contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT280616C00195000,2026-02-24 15:39:43+00:00,195.0,209.25,230.5,235.5,,1,1,52.25,,,0.0364
MSFT280616C00200000,2026-02-20 18:49:46+00:00,200.0,216.64,226.5,231.5,2.0,1,1,51.79,,,0.0364
MSFT280616C00210000,2026-03-03 18:02:22+00:00,210.0,213.13,218.5,223.5,1.0,2,1,50.82,402.85,31.5612,0.0364
MSFT280616C00215000,2026-02-25 15:03:46+00:00,215.0,204.75,214.5,219.05,6.0,7,1,49.92,,,0.0364
MSFT280616C00220000,2026-02-25 15:03:42+00:00,220.0,200.85,210.5,215.1,4.0,3,1,49.46,,,0.0364
MSFT280616C00225000,2026-02-25 15:04:04+00:00,225.0,196.85,206.5,211.5,6.0,4,1,49.26,,,0.0364
MSFT280616C00230000,2026-02-27 17:52:11+00:00,230.0,188.5,202.5,207.5,1.0,20,1,48.72,,,0.0364
MSFT280616C00240000,2026-03-03 20:50:42+00:00,240.0,190.01,195.0,200.0,1.0,54,1,47.99,403.71,31.8779,0.0364
MSFT280616C00250000,2026-03-02 20:54:10+00:00,250.0,178.0,187.5,192.5,1.0,35,1,47.2,398.49,32.3208,0.0364
MSFT280616C00260000,2026-02-25 15:04:22+00:00,260.0,170.75,180.0,185.0,2.0,6,1,46.34,,,0.0364
MSFT280616C00270000,2026-02-24 15:44:24+00:00,270.0,153.77,173.0,178.0,1.0,129,1,45.76,,,0.0364
MSFT280616C00280000,2026-02-27 18:11:31+00:00,280.0,152.6,166.0,171.0,1.0,11,1,45.11,,,0.0364
MSFT280616C00290000,2026-03-03 20:01:22+00:00,290.0,155.39,159.55,163.0,1.0,11,1,43.81,405.36,32.0615,0.0364
MSFT280616C00300000,2026-03-05 19:24:53+00:00,300.0,153.25,152.55,156.8,2.0,139,1,43.52,409.02,33.0871,0.0364
MSFT280616C00310000,2026-02-25 19:17:18+00:00,310.0,137.62,147.05,150.0,1.0,17,1,42.81,,25.3894,0.0364
MSFT280616C00320000,2026-03-03 20:01:22+00:00,320.0,135.87,140.05,144.0,1.0,24,1,42.47,405.36,31.8885,0.0364
MSFT280616C00330000,2026-03-05 19:55:12+00:00,330.0,135.0,134.45,138.0,2.0,36,1,42.06,409.1396,33.1694,0.0364
MSFT280616C00340000,2026-03-04 18:53:17+00:00,340.0,128.49,127.55,132.0,1.0,33,1,41.57,410.13,32.2777,0.0364
MSFT280616C00350000,2026-03-05 14:46:33+00:00,350.0,122.6,122.75,126.0,58.0,252,1,41.03,409.59,32.3789,0.0364
MSFT280616C00360000,2026-03-02 17:49:38+00:00,360.0,110.01,116.7,120.5,1.0,36,1,40.66,400.0,32.2632,0.0364
MSFT280616C00370000,2026-03-04 18:51:18+00:00,370.0,112.08,111.05,114.5,2.0,33,1,40.0,410.41,32.0903,0.0364
MSFT280616C00380000,2026-03-04 18:59:41+00:00,380.0,105.93,106.05,110.0,2.0,49,1,39.95,409.2,31.9657,0.0364
MSFT280616C00390000,2026-03-05 18:52:00+00:00,390.0,101.32,101.0,104.65,1.0,128,1,39.46,408.37,32.352,0.0364
MSFT280616C00400000,2026-03-05 14:56:02+00:00,400.0,98.0,96.75,100.45,4.0,391,1,39.41,410.475,32.2714,0.0364
MSFT280616C00410000,2026-03-04 19:02:07+00:00,410.0,92.46,91.5,95.0,3.0,276,1,38.76,409.45,32.0595,0.0364
MSFT280616C00420000,2026-03-05 19:49:09+00:00,420.0,88.7,87.7,91.5,2.0,241,0,38.88,409.615,32.2491,0.0364
MSFT280616C00430000,2026-03-04 19:28:20+00:00,430.0,85.0,82.7,86.65,1.0,177,0,38.37,409.0288,32.5297,0.0364
MSFT280616C00440000,2026-03-04 20:07:29+00:00,440.0,79.0,80.2,81.4,1.0,819,0,37.65,408.31,31.816,0.0364
MSFT280616C00450000,2026-03-05 17:45:13+00:00,450.0,76.55,76.3,78.45,3.0,320,0,37.82,409.1775,32.15,0.0364
MSFT280616C00460000,2026-03-03 19:55:13+00:00,460.0,69.48,72.6,73.8,8.0,169,0,37.23,404.72,31.685,0.0364
MSFT280616C00470000,2026-02-27 20:37:28+00:00,470.0,59.41,69.05,70.2,4.0,169,0,37.02,,27.5328,0.0364
MSFT280616C00480000,2026-03-05 14:34:55+00:00,480.0,64.25,65.7,66.8,1.0,251,0,36.84,407.24,31.7049,0.0364
MSFT280616C00490000,2026-03-05 19:37:07+00:00,490.0,62.59,62.5,63.5,47.0,1405,0,36.65,408.11,32.1016,0.0364
MSFT280616C00500000,2026-03-05 20:56:27+00:00,500.0,59.65,59.35,60.4,55.0,604,0,36.48,410.37,31.6459,0.0364
MSFT280616C00510000,2026-03-05 18:45:20+00:00,510.0,56.65,56.35,57.4,2.0,127,0,36.31,408.82,31.8828,0.0364
MSFT280616C00520000,2026-03-05 19:37:07+00:00,520.0,53.81,53.5,54.7,50.0,188,0,36.21,408.11,31.956,0.0364
MSFT280616C00530000,2026-03-05 19:51:26+00:00,530.0,51.25,50.75,52.95,3.0,142,0,36.46,409.63,31.6734,0.0364
MSFT280616C00540000,2026-03-04 15:36:07+00:00,540.0,45.5,48.1,49.15,1.0,54,0,35.82,404.76,31.1419,0.0364
MSFT280616C00550000,2026-03-05 20:39:51+00:00,550.0,45.79,45.6,46.65,14.0,304,0,35.67,410.01,31.3309,0.0364
MSFT280616C00560000,2026-03-04 17:58:57+00:00,560.0,42.2,43.2,45.25,1.0,174,0,35.94,407.93,31.0807,0.0364
MSFT280616C00570000,2026-03-04 20:18:26+00:00,570.0,40.25,41.2,42.1,5.0,117,0,35.43,407.91,31.1426,0.0364
MSFT280616C00580000,2026-03-04 20:13:21+00:00,580.0,38.2,38.8,39.85,5.0,37,0,35.26,408.34,31.0451,0.0364
MSFT280616C00590000,2026-03-04 20:44:17+00:00,590.0,35.9,36.85,37.9,3.0,198,0,35.17,406.91,31.0864,0.0364
MSFT280616C00600000,2026-03-05 20:56:28+00:00,600.0,35.45,34.8,35.9,74.0,993,0,35.03,410.37,31.1719,0.0364
MSFT280616C00610000,2026-03-04 20:42:52+00:00,610.0,32.2,32.95,35.0,4.0,132,0,35.35,407.21,30.9369,0.0364
MSFT280616C00620000,2026-03-05 18:36:53+00:00,620.0,31.2,31.35,32.35,6.0,100,0,34.83,407.67,31.1677,0.0364
MSFT280616C00630000,2026-03-04 20:33:56+00:00,630.0,30.15,29.65,30.65,1.0,167,0,34.71,407.48,31.3986,0.0364
MSFT280616C00640000,2026-03-04 20:42:53+00:00,640.0,27.4,28.05,29.0,4.0,82,0,34.58,407.21,30.8292,0.0364
