contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260311C00310000,2026-02-27 20:27:48+00:00,310.0,91.12,93.8,97.8,4.0,4,1,90.23,,,0.0364
TSLA260311C00345000,2026-02-27 20:50:00+00:00,345.0,57.2,59.5,62.05,1.0,1,1,57.18,,,0.0364
TSLA260311C00350000,2026-03-05 20:51:52+00:00,350.0,54.45,54.85,56.85,2.0,23,1,55.27,404.2468,45.7536,0.0364
TSLA260311C00355000,2026-03-04 15:25:35+00:00,355.0,51.64,50.05,52.25,1.0,1,1,57.67,406.82,,0.0364
TSLA260311C00360000,2026-03-03 19:18:08+00:00,360.0,34.5,45.4,47.05,10.0,25,1,54.0,391.885,58.3951,0.0364
TSLA260311C00365000,2026-03-04 14:33:46+00:00,365.0,38.5,40.65,42.2,1.0,13,1,51.88,403.11,37.5652,0.0364
TSLA260311C00367500,2026-03-03 16:57:31+00:00,367.5,28.5,38.3,39.8,13.0,23,1,50.85,392.155,56.9977,0.0364
TSLA260311C00372500,2026-03-04 16:49:11+00:00,372.5,35.55,33.6,35.1,5.0,9,1,55.71,406.17,55.9134,0.0364
TSLA260311C00375000,2026-03-05 17:34:40+00:00,375.0,29.06,31.45,32.65,15.0,11,1,53.04,401.85,55.8397,0.0364
TSLA260311C00377500,2026-03-05 20:33:17+00:00,377.5,28.01,29.05,30.4,9.0,141,1,51.86,403.68,51.6628,0.0364
TSLA260311C00380000,2026-03-05 20:23:08+00:00,380.0,25.54,26.9,28.15,9.0,76,1,50.45,403.41,50.4821,0.0364
TSLA260311C00385000,2026-03-05 20:31:26+00:00,385.0,21.6,22.75,23.55,178.0,134,1,46.39,403.78,48.9834,0.0364
TSLA260311C00390000,2026-03-05 20:43:26+00:00,390.0,17.5,18.85,19.0,854.0,184,1,41.92,403.54,48.0218,0.0364
TSLA260311C00392500,2026-03-05 20:39:09+00:00,392.5,15.9,16.8,17.0,1218.0,325,1,40.88,403.61,48.6021,0.0364
TSLA260311C00395000,2026-03-05 20:56:38+00:00,395.0,14.64,14.9,15.1,1397.0,350,1,39.99,405.59,42.9716,0.0364
TSLA260311C00397500,2026-03-05 20:26:17+00:00,397.5,12.85,13.15,13.3,181.0,129,1,39.17,404.295,46.9629,0.0364
TSLA260311C00400000,2026-03-05 20:59:54+00:00,400.0,11.56,11.45,11.55,2967.0,868,1,38.15,405.4013,44.475,0.0364
TSLA260311C00402500,2026-03-05 20:59:30+00:00,402.5,10.0,9.85,10.0,1509.0,424,1,37.57,405.4013,43.7663,0.0364
TSLA260311C00405000,2026-03-05 20:59:27+00:00,405.0,8.5,8.45,8.55,3338.0,951,1,36.95,405.4013,42.7824,0.0364
TSLA260311C00407500,2026-03-05 20:59:30+00:00,407.5,7.3,7.1,7.2,1749.0,306,0,36.24,405.4013,42.7466,0.0364
TSLA260311C00410000,2026-03-05 20:58:58+00:00,410.0,6.05,5.95,6.05,3523.0,828,0,35.87,405.56,41.4485,0.0364
TSLA260311C00412500,2026-03-05 20:59:47+00:00,412.5,4.97,4.9,5.0,3474.0,310,0,35.4,405.4013,41.1037,0.0364
TSLA260311C00415000,2026-03-05 20:59:11+00:00,415.0,4.07,4.0,4.1,3024.0,817,0,35.07,405.4013,40.708,0.0364
TSLA260311C00417500,2026-03-05 20:58:47+00:00,417.5,3.29,3.25,3.3,1531.0,428,0,34.64,405.56,40.0522,0.0364
TSLA260311C00420000,2026-03-05 20:59:59+00:00,420.0,2.63,2.6,2.63,3974.0,1106,0,34.3,405.4013,40.0086,0.0364
TSLA260311C00422500,2026-03-05 20:59:45+00:00,422.5,2.09,2.05,2.08,1372.0,269,0,34.07,405.4013,39.8159,0.0364
TSLA260311C00425000,2026-03-05 20:59:32+00:00,425.0,1.65,1.62,1.63,1712.0,755,0,33.9,405.4013,39.7087,0.0364
TSLA260311C00427500,2026-03-05 20:51:01+00:00,427.5,1.28,1.25,1.27,916.0,383,0,33.8,404.2468,40.9999,0.0364
TSLA260311C00430000,2026-03-05 20:59:32+00:00,430.0,0.99,0.96,0.98,1443.0,601,0,33.73,405.4013,39.4654,0.0364
TSLA260311C00432500,2026-03-05 20:59:45+00:00,432.5,0.75,0.73,0.75,935.0,229,0,33.69,405.4013,39.309,0.0364
TSLA260311C00435000,2026-03-05 20:57:45+00:00,435.0,0.6,0.56,0.58,835.0,316,0,33.81,405.59,39.5499,0.0364
TSLA260311C00437500,2026-03-05 20:59:36+00:00,437.5,0.44,0.43,0.44,1070.0,205,0,33.84,405.4013,39.5024,0.0364
TSLA260311C00440000,2026-03-05 20:34:59+00:00,440.0,0.34,0.33,0.35,609.0,375,0,34.25,403.9588,41.107,0.0364
TSLA260311C00445000,2026-03-05 20:46:35+00:00,445.0,0.19,0.19,0.21,269.0,222,0,34.77,403.485,41.6041,0.0364
TSLA260311C00447500,2026-03-05 20:51:23+00:00,447.5,0.15,0.15,0.17,34.0,151,0,35.25,404.2468,41.3813,0.0364
