contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260331P00024000,2026-02-12 14:39:39+00:00,24.0,0.02,0.0,0.03,1.0,377,0,150.0,,118.8464,0.0364,
SLV260331P00025000,2026-02-27 18:50:43+00:00,25.0,0.01,0.0,0.02,3.0,1252,0,140.63,,130.5004,0.0364,
SLV260331P00026000,2026-03-02 18:47:25+00:00,26.0,0.01,0.0,0.03,4.0,647,0,140.63,80.2,140.7591,0.0364,86.12
SLV260331P00027000,2026-03-03 15:30:02+00:00,27.0,0.03,0.0,0.03,1.0,1682,0,135.94,73.31,143.7769,0.0364,89.92
SLV260331P00028000,2026-03-04 15:49:14+00:00,28.0,0.01,0.0,0.04,1.0,1710,0,134.38,75.945,130.3622,0.0364,82.16
SLV260331P00029000,2026-02-20 15:29:45+00:00,29.0,0.02,0.0,0.04,50.0,2113,0,129.69,,109.7426,0.0364,
SLV260331P00030000,2026-03-05 16:02:24+00:00,30.0,0.01,0.01,0.04,1.0,5502,0,128.91,74.47,121.8975,0.0364,80.55
SLV260331P00030500,2026-02-11 16:53:26+00:00,30.5,0.05,0.01,0.04,3.0,261,0,126.56,,104.2218,0.0364,
SLV260331P00031000,2026-02-26 18:01:02+00:00,31.0,0.03,0.01,0.05,130.0,1593,0,126.56,,116.6377,0.0364,
SLV260331P00031500,2026-02-11 16:55:15+00:00,31.5,0.05,0.01,0.05,3.0,27,0,125.0,,100.7076,0.0364,
SLV260331P00032000,2026-03-05 16:04:55+00:00,32.0,0.02,0.01,0.05,1.0,975,0,122.66,74.289,121.5609,0.0364,80.48
SLV260331P00032500,2026-02-11 16:56:43+00:00,32.5,0.06,0.02,0.05,3.0,11,0,122.66,,99.5636,0.0364,
SLV260331P00033000,2026-03-02 16:01:23+00:00,33.0,0.05,0.02,0.05,7.0,3240,0,120.31,78.52,130.2416,0.0364,88.41
SLV260331P00033500,2026-02-11 16:58:25+00:00,33.5,0.07,0.02,0.06,3.0,34,0,120.31,,98.1481,0.0364,
SLV260331P00034000,2026-02-11 16:59:08+00:00,34.0,0.07,0.02,0.06,3.0,3945,0,117.97,,96.471,0.0364,
SLV260331P00034500,2026-03-02 20:15:43+00:00,34.5,0.04,0.02,0.06,2.0,2352,0,116.41,81.18,125.189,0.0364,86.61
SLV260331P00035000,2026-03-02 15:10:56+00:00,35.0,0.06,0.03,0.06,19.0,4575,0,115.63,81.895,130.0584,0.0364,87.38
SLV260331P00035500,2026-03-02 20:14:01+00:00,35.5,0.05,0.03,0.07,1.0,2196,0,115.63,81.16,124.532,0.0364,86.59
SLV260331P00036000,2026-02-24 17:14:05+00:00,36.0,0.07,0.03,0.07,1.0,1111,0,113.28,,105.5301,0.0364,
SLV260331P00036500,2026-02-25 18:52:34+00:00,36.5,0.17,0.04,0.07,1.0,1875,0,112.5,,119.9863,0.0364,
SLV260331P00037000,2026-02-24 15:33:09+00:00,37.0,0.07,0.04,0.08,10.0,333,0,112.11,,101.7791,0.0364,
SLV260331P00037500,2026-03-03 15:26:28+00:00,37.5,0.08,0.04,0.08,6.0,4776,0,110.16,73.085,111.8167,0.0364,89.44
SLV260331P00038000,2026-03-03 16:46:27+00:00,38.0,0.09,0.05,0.08,10.0,2187,0,109.38,75.06,115.4327,0.0364,85.67
SLV260331P00038500,2026-02-18 14:35:10+00:00,38.5,0.11,0.05,0.09,7.0,28,0,108.2,,94.9396,0.0364,
SLV260331P00039000,2026-03-02 19:07:00+00:00,39.0,0.07,0.05,0.09,9.0,1650,0,106.25,80.73,115.4673,0.0364,86.24
