contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM270115C00090000,2026-01-09 15:08:58+00:00,90.0,169.47,170.51,174.35,,2,1,88.23,,,0.0364
IWM270115C00100000,2026-02-23 17:33:05+00:00,100.0,159.57,156.04,159.7,5.0,10,1,55.63,,,0.0364
IWM270115C00105000,2025-06-24 19:07:05+00:00,105.0,113.93,130.5,135.5,20.0,23,1,0.0,,,0.0364
IWM270115C00110000,2026-02-24 18:53:15+00:00,110.0,155.0,146.49,150.15,2.0,29,1,53.88,,71.191,0.0364
IWM270115C00115000,2025-04-14 17:00:05+00:00,115.0,78.0,95.82,98.18,12.0,16,1,0.0,,,0.0364
IWM270115C00120000,2026-01-22 14:31:23+00:00,120.0,152.52,136.98,140.64,2.0,16,1,51.79,,82.2343,0.0364
IWM270115C00125000,2026-02-12 14:45:05+00:00,125.0,143.68,132.24,135.9,2.0,17,1,50.68,,70.8454,0.0364
IWM270115C00130000,2026-01-06 20:45:18+00:00,130.0,129.0,132.42,136.12,4.0,50,1,66.35,,,0.0364
IWM270115C00135000,2026-01-20 17:24:02+00:00,135.0,133.12,122.79,126.45,1.0,22,1,55.01,,59.7556,0.0364
IWM270115C00140000,2025-09-12 13:37:26+00:00,140.0,105.5,101.5,106.5,3.0,59,1,0.0,,,0.0364
IWM270115C00145000,2025-12-11 16:36:52+00:00,145.0,115.6,117.32,121.19,1.0,1,1,57.7,,,0.0364
IWM270115C00150000,2026-02-25 18:04:42+00:00,150.0,119.0,108.73,112.4,1.0,144,1,50.25,,57.003,0.0364
IWM270115C00155000,2026-01-28 20:33:10+00:00,155.0,112.87,104.09,107.76,5.0,120,1,48.76,,48.2786,0.0364
IWM270115C00160000,2026-01-28 20:32:39+00:00,160.0,108.59,99.48,103.14,1.0,25,1,47.31,,47.3757,0.0364
IWM270115C00165000,2026-02-23 17:33:23+00:00,165.0,98.58,94.89,98.56,2.0,5,1,45.93,,32.2038,0.0364
IWM270115C00170000,2026-02-19 19:08:29+00:00,170.0,98.44,90.33,94.01,1.0,30,1,44.59,,43.9301,0.0364
IWM270115C00175000,2026-03-05 19:27:50+00:00,175.0,85.96,85.82,89.49,2.0,101,1,43.27,254.74,25.1836,0.0364
IWM270115C00180000,2026-02-23 16:47:00+00:00,180.0,85.36,81.35,85.02,2.0,72,1,42.02,,31.5987,0.0364
IWM270115C00185000,2026-03-05 17:22:56+00:00,185.0,79.33,76.93,80.61,1.0,207,1,40.83,256.26,28.5956,0.0364
IWM270115C00188000,2026-03-04 15:30:22+00:00,188.0,83.26,74.3,77.98,1.0,18,1,40.13,262.06,31.7057,0.0364
IWM270115C00189000,2025-10-29 19:48:32+00:00,189.0,67.78,63.5,68.5,2.0,7,1,19.34,,,0.0364
IWM270115C00190000,2026-02-13 19:20:30+00:00,190.0,81.31,72.56,76.24,3.0,127,1,39.66,,39.3013,0.0364
IWM270115C00191000,2026-02-13 15:42:17+00:00,191.0,79.59,71.69,75.37,4.0,14,1,39.43,,37.4854,0.0364
IWM270115C00192000,2026-01-15 15:25:23+00:00,192.0,81.3,70.83,74.51,1.0,52,1,39.21,,39.4483,0.0364
IWM270115C00193000,2026-02-05 17:46:34+00:00,193.0,74.27,69.97,73.65,1.0,56,1,38.99,,29.2612,0.0364
IWM270115C00194000,2026-01-22 15:02:01+00:00,194.0,83.69,69.11,72.79,1.0,4,1,38.77,,45.9159,0.0364
IWM270115C00195000,2026-03-03 16:52:21+00:00,195.0,71.89,68.25,71.94,18.0,466,1,38.56,258.18,26.4164,0.0364
IWM270115C00196000,2026-03-05 18:02:47+00:00,196.0,67.48,67.4,71.08,1.0,33,1,38.33,254.565,25.8853,0.0364
IWM270115C00197000,2026-02-20 19:46:51+00:00,197.0,74.88,66.55,70.24,1.0,127,1,38.13,,37.5111,0.0364
IWM270115C00198000,2026-02-04 14:57:43+00:00,198.0,73.11,65.7,69.39,2.0,169,1,37.91,,34.4412,0.0364
IWM270115C00199000,2026-03-03 19:11:26+00:00,199.0,69.51,64.86,68.55,2.0,167,1,37.71,260.2,24.0826,0.0364
IWM270115C00200000,2026-03-03 18:48:53+00:00,200.0,69.5,64.02,67.71,3.0,509,1,37.5,260.54,25.5455,0.0364
IWM270115C00205000,2026-02-11 16:23:07+00:00,205.0,61.66,59.86,63.55,1.0,103,1,36.48,,23.3601,0.0364
IWM270115C00210000,2026-03-03 20:39:58+00:00,210.0,61.96,55.77,59.47,58.0,479,1,35.49,259.62,28.3135,0.0364
IWM270115C00215000,2026-02-27 17:01:53+00:00,215.0,57.0,51.78,55.49,1.0,332,1,34.56,,29.8324,0.0364
IWM270115C00220000,2026-03-04 18:41:45+00:00,220.0,53.86,47.9,51.61,39.0,4746,1,33.68,261.8672,24.1457,0.0364
IWM270115C00225000,2026-03-05 20:59:19+00:00,225.0,46.13,45.34,47.49,18.0,6704,1,32.4,256.8,24.4131,0.0364
IWM270115C00230000,2026-03-05 19:39:51+00:00,230.0,41.11,41.48,43.85,7.0,5172,1,31.62,254.6101,24.5484,0.0364
IWM270115C00235000,2026-03-05 20:22:43+00:00,235.0,38.43,36.91,40.64,1.0,2540,1,31.23,256.08,23.8547,0.0364
IWM270115C00240000,2026-03-05 20:31:33+00:00,240.0,35.0,33.51,37.25,2.0,4604,1,30.51,256.44,23.1651,0.0364
IWM270115C00245000,2026-03-05 16:30:47+00:00,245.0,32.51,31.52,33.7,2.0,9141,1,29.48,256.855,23.4118,0.0364
IWM270115C00250000,2026-03-05 17:26:49+00:00,250.0,28.94,27.6,29.84,16.0,4081,1,28.01,256.25,23.0069,0.0364
IWM270115C00255000,2026-03-05 20:40:27+00:00,255.0,26.5,24.87,27.22,10.0,1317,1,27.74,256.69,22.9311,0.0364
IWM270115C00260000,2026-03-05 20:59:03+00:00,260.0,23.68,23.02,23.61,60.0,7472,0,26.29,256.8,22.4925,0.0364
IWM270115C00265000,2026-03-03 20:59:19+00:00,265.0,22.31,20.55,21.05,13.0,9566,0,25.78,259.25,21.9653,0.0364
IWM270115C00270000,2026-03-05 20:59:03+00:00,270.0,18.71,17.94,18.66,63.0,4617,0,25.3,256.8,21.9395,0.0364
IWM270115C00275000,2026-03-05 20:59:03+00:00,275.0,16.5,15.89,16.45,1055.0,3286,0,24.84,256.8,21.6819,0.0364
IWM270115C00280000,2026-03-05 20:59:03+00:00,280.0,14.45,13.78,14.45,38.0,5648,0,24.44,256.8,21.4123,0.0364
IWM270115C00285000,2026-03-05 20:59:03+00:00,285.0,12.59,11.92,12.6,103.0,1476,0,24.03,256.8,21.1648,0.0364
IWM270115C00290000,2026-03-05 16:32:50+00:00,290.0,10.92,9.71,11.7,4.0,1462,0,24.54,257.06,20.8324,0.0364
IWM270115C00295000,2026-03-05 17:26:33+00:00,295.0,9.29,8.26,9.85,1.0,1537,0,23.81,256.18,20.8113,0.0364
IWM270115C00300000,2026-03-05 19:45:57+00:00,300.0,7.65,7.8,8.05,84.0,9814,0,22.93,254.75,20.7242,0.0364
IWM270115C00305000,2026-03-05 20:59:19+00:00,305.0,6.72,5.86,7.64,6.0,844,0,23.65,256.8,20.1262,0.0364
IWM270115C00310000,2026-03-04 20:12:35+00:00,310.0,7.03,4.89,6.58,2.0,1155,0,23.4,262.255,19.9306,0.0364
IWM270115C00315000,2026-03-05 17:10:19+00:00,315.0,5.01,4.13,5.65,10.0,2529,0,23.18,256.75,20.1279,0.0364
IWM270115C00320000,2026-03-05 16:31:11+00:00,320.0,4.14,3.9,4.84,1.0,1018,0,22.99,257.06,19.7652,0.0364
IWM270115C00325000,2026-03-05 18:32:07+00:00,325.0,3.26,3.07,4.15,7.0,1180,0,22.85,254.87,19.8601,0.0364
IWM270115C00330000,2026-03-05 19:01:31+00:00,330.0,2.8,2.27,3.55,85.0,1417,0,22.71,255.16,19.8379,0.0364
IWM270115C00335000,2026-03-03 16:08:16+00:00,335.0,2.66,1.85,3.05,11.0,423,0,22.64,256.4899,20.0315,0.0364
IWM270115C00340000,2026-03-04 17:21:33+00:00,340.0,2.59,1.8,2.63,2.0,632,0,22.6,261.91,19.4527,0.0364
IWM270115C00345000,2026-03-03 20:17:18+00:00,345.0,2.1,1.45,2.27,1.0,534,0,22.58,259.825,19.6889,0.0364
IWM270115C00350000,2026-03-05 20:58:23+00:00,350.0,1.49,1.36,1.77,28.0,3079,0,22.05,256.815,19.6434,0.0364
IWM270115C00355000,2026-03-05 17:38:37+00:00,355.0,1.25,0.78,1.72,2.0,393,0,22.65,255.51,19.9125,0.0364
IWM270115C00360000,2026-03-05 20:48:19+00:00,360.0,1.07,0.79,1.33,15.0,2938,0,22.14,256.61,19.7599,0.0364
IWM270115C00365000,2026-02-20 15:05:04+00:00,365.0,0.79,0.49,1.33,1.0,170,0,22.83,,18.8185,0.0364
IWM270115C00370000,2026-03-05 17:50:39+00:00,370.0,0.76,0.65,0.97,10.0,540,0,22.12,254.905,20.1395,0.0364
IWM270115C00375000,2026-01-30 17:06:51+00:00,375.0,0.99,0.56,0.86,917.0,992,0,22.27,,20.1853,0.0364
IWM270115C00380000,2026-03-05 18:11:47+00:00,380.0,0.61,0.49,0.77,4.0,3513,0,22.45,255.01,20.5744,0.0364
IWM270115C00385000,2026-02-11 15:04:28+00:00,385.0,0.93,0.42,0.69,2.0,245,0,22.62,,21.5623,0.0364
IWM270115C00390000,2026-02-20 18:01:39+00:00,390.0,0.7,0.37,0.62,1.0,149,0,22.79,,21.4081,0.0364
IWM270115C00395000,2026-01-22 16:36:27+00:00,395.0,1.09,0.32,0.55,,3,0,22.91,,22.6406,0.0364
IWM270115C00400000,2026-03-03 18:40:25+00:00,400.0,0.45,0.33,0.5,205.0,249,0,23.12,260.72,20.711,0.0364
