contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260402C00380000,2026-02-24 17:38:59+00:00,380.0,113.08,99.95,100.45,,1,1,43.92,,85.3535,0.0364,
DIA260402C00385000,2026-02-20 18:24:06+00:00,385.0,109.3,95.0,95.5,1.0,1,1,42.4,,80.8203,0.0364,
DIA260402C00460000,2026-03-05 19:44:26+00:00,460.0,22.8,24.1,24.6,4.0,1,1,23.08,477.05,22.3698,0.0364,23.03
DIA260402C00470000,2026-02-24 15:32:08+00:00,470.0,27.08,16.25,16.7,,5,1,20.77,,34.8718,0.0364,
DIA260402C00471000,2026-02-20 18:45:56+00:00,471.0,14.85,15.5,15.95,17.0,1,1,20.51,,13.4076,0.0364,
DIA260402C00475000,2026-03-05 20:23:17+00:00,475.0,12.85,12.7,13.1,12.0,53,1,19.56,479.195,19.0397,0.0364,22.0
DIA260402C00480000,2026-03-05 20:30:33+00:00,480.0,9.5,9.4,9.8,31.0,16,0,18.31,478.91,18.0387,0.0364,22.02
DIA260402C00481000,2026-03-05 20:22:20+00:00,481.0,8.8,8.8,9.2,184.0,38,0,18.08,478.93,17.6029,0.0364,22.12
DIA260402C00485000,2026-03-05 15:46:39+00:00,485.0,6.8,6.55,6.95,35.0,46,0,17.15,481.71,14.6956,0.0364,20.85
DIA260402C00486000,2026-03-05 20:36:10+00:00,486.0,6.16,6.05,6.4,16.0,15,0,16.85,479.17,16.4801,0.0364,21.88
DIA260402C00487000,2026-03-05 18:28:46+00:00,487.0,5.4,5.55,5.9,1.0,26,0,16.61,477.34,17.0771,0.0364,22.94
DIA260402C00488000,2026-03-05 21:04:33+00:00,488.0,5.27,5.1,5.4,105.0,71,0,16.34,479.85,15.6789,0.0364,21.51
DIA260402C00489000,2026-03-05 20:06:11+00:00,489.0,4.9,4.65,4.95,93.0,17,0,16.12,477.29,17.4723,0.0364,23.02
DIA260402C00490000,2026-03-05 20:24:37+00:00,490.0,4.25,4.2,4.55,28.0,68,0,15.96,479.39,15.2976,0.0364,21.85
DIA260402C00491000,2026-03-05 18:21:27+00:00,491.0,3.82,3.8,4.15,1.0,37,0,15.76,477.515,16.2432,0.0364,22.68
DIA260402C00492000,2026-03-05 20:26:10+00:00,492.0,3.65,3.45,3.7,9.0,14,0,15.41,479.3995,15.2806,0.0364,21.85
DIA260402C00492500,2026-03-05 15:36:34+00:00,492.5,4.0,3.25,3.55,16.0,46,0,15.38,481.02,15.2179,0.0364,21.33
DIA260402C00493000,2026-03-05 19:30:01+00:00,493.0,2.9,3.1,3.35,8.0,25,0,15.22,476.33,16.0247,0.0364,23.23
DIA260402C00494000,2026-03-05 19:30:01+00:00,494.0,2.73,2.76,3.0,15.0,28,0,14.99,476.33,16.1525,0.0364,23.23
DIA260402C00495000,2026-03-05 20:31:27+00:00,495.0,2.53,2.45,2.7,63.0,45,0,14.83,478.91,14.7086,0.0364,22.02
DIA260402C00496000,2026-03-05 16:34:27+00:00,496.0,2.46,2.17,2.44,2.0,75,0,14.72,479.69,14.5787,0.0364,21.78
DIA260402C00497000,2026-03-05 19:11:24+00:00,497.0,1.88,1.93,2.16,5.0,13,0,14.51,477.2099,14.9244,0.0364,22.77
DIA260402C00497500,2026-03-04 16:49:59+00:00,497.5,3.05,1.8,2.06,29.0,9,0,14.49,488.7,11.0473,0.0364,18.83
DIA260402C00498000,2026-03-05 14:49:10+00:00,498.0,2.68,1.68,1.96,53.0,16,0,14.46,483.11,14.2127,0.0364,20.9
DIA260402C00499000,2026-03-05 14:49:10+00:00,499.0,2.38,1.47,1.74,16.0,32,0,14.31,483.11,14.0239,0.0364,20.9
DIA260402C00500000,2026-03-05 20:13:50+00:00,500.0,1.41,1.28,1.5,39.0,43,0,14.05,478.38,14.3218,0.0364,22.34
DIA260402C00501000,2026-03-05 20:17:19+00:00,501.0,1.19,1.14,1.35,32.0,34,0,14.01,478.52,13.9508,0.0364,22.37
DIA260402C00502000,2026-03-04 20:59:34+00:00,502.0,2.6,0.97,1.23,1.0,161,0,14.05,487.7,13.3557,0.0364,19.44
DIA260402C00502500,2026-02-20 15:01:11+00:00,502.5,6.0,0.91,1.16,3.0,3,0,14.01,,21.4725,0.0364,
DIA260402C00503000,2026-03-05 20:17:19+00:00,503.0,0.89,0.84,1.09,18.0,34,0,13.96,478.52,13.651,0.0364,22.37
DIA260402C00504000,2026-03-04 20:59:35+00:00,504.0,2.03,0.73,0.97,1.0,14,0,13.91,487.7,13.0149,0.0364,19.44
DIA260402C00505000,2026-03-05 19:29:55+00:00,505.0,0.68,0.65,0.85,6.0,266,0,13.81,476.9,14.1736,0.0364,23.05
DIA260402C00506000,2026-03-05 15:48:03+00:00,506.0,0.76,0.55,0.76,2.0,18,0,13.8,481.6353,12.9069,0.0364,20.77
DIA260402C00507000,2026-03-03 16:01:17+00:00,507.0,0.99,0.47,0.68,1.0,8,0,13.79,478.26,15.1892,0.0364,24.3
DIA260402C00507500,2026-03-05 18:28:56+00:00,507.5,0.56,0.44,0.65,1.0,36,0,13.83,477.34,14.2787,0.0364,22.94
DIA260402C00508000,2026-03-05 20:01:10+00:00,508.0,0.45,0.42,0.59,24.0,26,0,13.71,477.115,13.8913,0.0364,22.97
DIA260402C00509000,2026-03-05 15:48:03+00:00,509.0,0.52,0.35,0.56,60.0,35,0,13.9,481.6353,12.8674,0.0364,20.77
DIA260402C00510000,2026-03-05 20:42:10+00:00,510.0,0.38,0.35,0.5,13.0,265,0,13.9,479.26,13.3089,0.0364,21.6
DIA260402C00511000,2026-03-04 19:10:11+00:00,511.0,0.42,0.26,0.45,1.0,223,0,13.93,488.33,10.2377,0.0364,18.98
DIA260402C00512000,2026-03-05 19:08:07+00:00,512.0,0.32,0.23,0.41,1.0,3,0,14.0,477.405,14.1878,0.0364,22.77
DIA260402C00512500,2026-03-05 19:28:49+00:00,512.5,0.33,0.22,0.39,7.0,9,0,14.03,476.91,14.6204,0.0364,23.04
DIA260402C00513000,2026-03-05 19:28:49+00:00,513.0,0.24,0.2,0.38,5.0,23,0,14.11,476.91,13.9538,0.0364,23.04
DIA260402C00514000,2026-03-05 20:01:10+00:00,514.0,0.22,0.18,0.34,10.0,12,0,14.14,477.115,13.9937,0.0364,22.97
DIA260402C00515000,2026-03-05 20:42:10+00:00,515.0,0.24,0.16,0.32,9.0,261,0,14.3,479.26,13.7888,0.0364,21.6
DIA260402C00520000,2026-03-05 19:03:24+00:00,520.0,0.15,0.09,0.2,29.0,84,0,14.62,477.34,14.8215,0.0364,22.81
DIA260402C00525000,2026-03-05 19:32:03+00:00,525.0,0.09,0.05,0.17,50.0,6,0,15.65,476.35,15.4218,0.0364,23.39
DIA260402C00530000,2026-03-04 15:04:07+00:00,530.0,0.11,0.02,0.14,30.0,145,0,16.55,485.74,14.0417,0.0364,20.58
DIA260402C00535000,2026-02-19 18:49:33+00:00,535.0,0.27,0.01,0.12,1.0,5,0,17.48,,16.0452,0.0364,
