contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260918C00105000,2026-02-27 20:36:04+00:00,105.0,107.15,115.55,118.9,2.0,53,1,73.85,,,0.0364,
AMZN260918C00110000,2026-03-04 16:48:15+00:00,110.0,109.14,110.8,114.15,4.0,34,1,71.24,215.8897,55.3829,0.0364,34.89
AMZN260918C00115000,2026-03-03 19:41:32+00:00,115.0,97.16,106.1,109.4,1.0,16,1,68.77,208.47,52.8451,0.0364,37.54
AMZN260918C00120000,2026-03-04 17:11:13+00:00,120.0,99.2,101.7,104.75,2.0,197,1,67.22,215.405,52.0022,0.0364,34.87
AMZN260918C00125000,2026-03-04 17:09:16+00:00,125.0,94.89,96.95,100.05,1.0,85,1,64.7,215.38,53.0658,0.0364,34.78
AMZN260918C00130000,2026-02-23 16:12:00+00:00,130.0,79.3,92.1,95.45,2.0,41,1,62.18,,,0.0364,
AMZN260918C00135000,2026-02-20 15:09:01+00:00,135.0,80.0,87.55,90.9,1.0,49,1,60.33,,,0.0364,
AMZN260918C00140000,2026-03-05 20:36:37+00:00,140.0,85.26,83.2,86.25,4.0,62,1,58.57,219.59,49.9045,0.0364,35.7
AMZN260918C00145000,2026-02-27 16:36:42+00:00,145.0,69.86,78.85,81.75,12.0,58,1,56.96,,,0.0364,
AMZN260918C00150000,2026-03-05 20:38:00+00:00,150.0,76.35,74.85,77.05,3.0,328,1,55.48,219.73,47.0682,0.0364,35.66
AMZN260918C00155000,2026-03-02 20:34:04+00:00,155.0,61.4,70.6,72.55,8.0,132,1,53.8,207.95,44.9306,0.0364,37.68
AMZN260918C00160000,2026-03-04 15:35:34+00:00,160.0,64.9,66.85,68.1,3.0,401,1,52.73,216.36,45.3197,0.0364,35.35
AMZN260918C00165000,2026-03-04 20:31:00+00:00,165.0,60.61,62.65,63.85,2.0,482,1,51.2,216.8,42.9347,0.0364,35.47
AMZN260918C00170000,2026-03-04 18:35:01+00:00,170.0,56.35,58.15,59.6,8.0,225,1,50.85,216.55,42.1484,0.0364,35.41
AMZN260918C00175000,2026-03-05 20:27:48+00:00,175.0,55.2,54.1,55.75,4.0,435,1,49.82,219.015,43.3825,0.0364,36.07
AMZN260918C00180000,2026-03-05 19:30:24+00:00,180.0,51.5,50.35,51.9,12.0,581,1,48.63,217.51,45.5385,0.0364,37.49
AMZN260918C00185000,2026-03-05 18:22:14+00:00,185.0,46.25,46.9,48.25,1.0,218,1,47.66,217.535,41.3805,0.0364,36.93
AMZN260918C00190000,2026-03-05 19:56:42+00:00,190.0,43.5,43.6,44.15,65.0,1633,1,45.67,217.88,41.8009,0.0364,37.29
AMZN260918C00195000,2026-03-05 18:21:27+00:00,195.0,39.4,40.2,41.3,8.0,330,1,45.8,217.38,40.5227,0.0364,36.96
AMZN260918C00200000,2026-03-05 20:54:11+00:00,200.0,37.55,36.95,37.45,25.0,3647,1,43.96,219.34,40.0069,0.0364,35.29
AMZN260918C00205000,2026-03-05 20:18:25+00:00,205.0,34.04,33.8,34.3,103.0,1495,1,43.14,218.555,39.731,0.0364,36.31
AMZN260918C00210000,2026-03-05 20:17:17+00:00,210.0,31.5,30.95,31.25,378.0,2721,1,42.28,218.297,40.1807,0.0364,36.41
AMZN260918C00215000,2026-03-05 20:58:21+00:00,215.0,28.27,28.15,28.45,53.0,1730,1,41.62,218.93,38.3323,0.0364,35.19
AMZN260918C00220000,2026-03-05 20:52:57+00:00,220.0,25.9,25.6,25.75,144.0,2759,0,40.89,219.44,37.8453,0.0364,35.27
AMZN260918C00225000,2026-03-05 20:48:12+00:00,225.0,23.35,23.1,23.3,96.0,3504,0,40.34,219.47,37.3033,0.0364,35.52
AMZN260918C00230000,2026-03-05 20:32:29+00:00,230.0,21.35,20.85,21.0,76.0,5013,0,39.8,219.385,37.479,0.0364,35.88
AMZN260918C00235000,2026-03-05 20:37:42+00:00,235.0,19.2,18.7,18.85,66.0,1598,0,39.28,219.59,36.96,0.0364,35.7
AMZN260918C00240000,2026-03-05 20:33:28+00:00,240.0,17.08,16.75,16.9,102.0,5057,0,38.85,219.26,36.6529,0.0364,35.87
AMZN260918C00245000,2026-03-05 20:38:41+00:00,245.0,15.55,14.95,15.1,56.0,1710,0,38.43,219.73,36.4899,0.0364,35.66
AMZN260918C00250000,2026-03-05 20:51:35+00:00,250.0,13.65,13.3,13.45,144.0,4591,0,38.05,219.44,36.0313,0.0364,35.27
AMZN260918C00255000,2026-03-05 20:16:06+00:00,255.0,12.17,11.8,11.95,34.0,5970,0,37.69,218.26,36.5355,0.0364,36.47
AMZN260918C00260000,2026-03-05 20:40:34+00:00,260.0,10.85,10.45,10.55,194.0,6872,0,37.3,219.29,35.782,0.0364,35.79
AMZN260918C00265000,2026-03-05 18:10:15+00:00,265.0,9.43,9.2,9.35,207.0,1475,0,37.05,218.14,35.857,0.0364,36.5
AMZN260918C00270000,2026-03-05 20:16:47+00:00,270.0,8.15,8.1,8.25,25.0,5987,0,36.79,218.26,35.2623,0.0364,36.47
AMZN260918C00275000,2026-03-05 19:53:25+00:00,275.0,7.3,7.15,7.25,67.0,2593,0,36.51,218.125,35.4,0.0364,37.21
AMZN260918C00280000,2026-03-05 20:52:49+00:00,280.0,6.45,6.25,6.4,33.0,8232,0,36.35,219.44,34.6845,0.0364,35.27
AMZN260918C00285000,2026-03-05 17:29:00+00:00,285.0,5.4,5.5,5.6,10.0,1042,0,36.12,217.5201,34.8105,0.0364,35.97
AMZN260918C00290000,2026-03-05 20:46:51+00:00,290.0,4.91,4.8,4.95,12.0,4109,0,36.04,219.17,34.4253,0.0364,35.65
AMZN260918C00295000,2026-03-05 18:35:09+00:00,295.0,4.15,4.2,4.3,4.0,1793,0,35.8,217.22,34.7425,0.0364,37.16
AMZN260918C00300000,2026-03-05 20:49:43+00:00,300.0,3.85,3.7,3.8,145.0,7674,0,35.77,219.45,34.3712,0.0364,35.46
AMZN260918C00305000,2026-03-05 16:59:08+00:00,305.0,3.3,3.25,3.35,2.0,1220,0,35.72,217.98,34.6529,0.0364,35.49
AMZN260918C00310000,2026-03-05 20:36:15+00:00,310.0,3.0,2.85,2.91,8.0,1222,0,35.56,219.66,34.3287,0.0364,35.71
AMZN260918C00315000,2026-03-05 18:43:25+00:00,315.0,2.55,2.5,2.56,37.0,430,0,35.53,217.54,34.7929,0.0364,36.95
AMZN260918C00320000,2026-03-05 14:43:48+00:00,320.0,2.32,2.19,2.25,18.0,1529,0,35.5,219.795,34.2639,0.0364,35.89
AMZN260918C00325000,2026-03-05 17:43:23+00:00,325.0,1.93,1.92,1.97,27.0,393,0,35.45,217.5,34.6384,0.0364,36.51
AMZN260918C00330000,2026-03-05 16:36:20+00:00,330.0,1.72,1.7,1.74,1.0,1410,0,35.47,217.735,34.6747,0.0364,35.72
AMZN260918C00340000,2026-03-05 20:55:23+00:00,340.0,1.37,1.32,1.38,136.0,420,0,35.66,218.83,34.5942,0.0364,35.36
AMZN260918C00350000,2026-03-05 20:46:56+00:00,350.0,1.1,1.04,1.08,48.0,3492,0,35.73,219.17,34.7887,0.0364,35.65
AMZN260918C00360000,2026-03-05 20:21:20+00:00,360.0,0.9,0.81,0.86,100.0,1154,0,35.93,218.79,35.2912,0.0364,36.16
AMZN260918C00370000,2026-03-05 20:58:39+00:00,370.0,0.67,0.64,0.69,60.0,1011,0,36.13,218.87,35.081,0.0364,35.19
