contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260331C00065000,2026-03-02 15:18:58+00:00,65.0,24.84,23.85,24.05,6.0,16,1,61.91,89.64,45.5609,0.0364,12.2
TLT260331C00070000,2026-02-27 19:54:38+00:00,70.0,20.76,18.9,19.05,10.0,8,1,50.59,,85.6325,0.0364,
TLT260331C00075000,2026-03-04 19:22:47+00:00,75.0,14.5,13.9,14.05,10.0,29,1,41.02,89.2706,30.2117,0.0364,11.66
TLT260331C00080000,2026-03-04 21:03:06+00:00,80.0,9.35,8.95,9.1,11.0,425,1,29.54,89.16,,0.0364,11.56
TLT260331C00082000,2026-03-03 16:48:13+00:00,82.0,7.84,6.95,7.1,20.0,23,1,24.22,89.5371,19.3395,0.0364,13.34
TLT260331C00083000,2026-02-26 18:33:17+00:00,83.0,7.19,6.0,6.15,15.0,25,1,22.51,,32.6768,0.0364,
TLT260331C00084000,2026-03-05 17:29:52+00:00,84.0,5.01,5.0,5.15,3.0,44,1,19.68,88.715,14.0291,0.0364,12.28
TLT260331C00085000,2026-03-05 18:50:26+00:00,85.0,4.1,4.05,4.2,4.0,602,1,17.6,88.75,13.3132,0.0364,12.64
TLT260331C00086000,2026-03-05 18:34:20+00:00,86.0,3.15,3.15,3.25,34.0,1153,1,15.26,88.73,12.0721,0.0364,12.66
TLT260331C00087000,2026-03-05 20:30:17+00:00,87.0,2.41,2.31,2.36,30.0,4367,1,13.31,88.845,11.7366,0.0364,12.54
TLT260331C00088000,2026-03-05 18:32:42+00:00,88.0,1.57,1.57,1.59,70.0,2411,1,12.01,88.72,11.1491,0.0364,12.59
TLT260331C00089000,2026-03-05 20:24:21+00:00,89.0,1.03,0.98,1.0,767.0,3343,0,11.43,88.85,10.6782,0.0364,12.58
TLT260331C00090000,2026-03-05 20:59:48+00:00,90.0,0.59,0.57,0.59,1104.0,6399,0,11.23,88.81,10.6911,0.0364,12.59
TLT260331C00091000,2026-03-05 20:09:36+00:00,91.0,0.35,0.32,0.34,636.0,2929,0,11.4,88.87,10.9974,0.0364,12.61
TLT260331C00092000,2026-03-05 20:22:11+00:00,92.0,0.2,0.18,0.19,243.0,4115,0,11.67,88.8301,11.5916,0.0364,12.6
TLT260331C00093000,2026-03-05 19:11:13+00:00,93.0,0.11,0.11,0.12,295.0,3953,0,12.4,88.895,11.8251,0.0364,12.7
TLT260331C00094000,2026-03-05 20:59:42+00:00,94.0,0.07,0.07,0.08,225.0,16537,0,13.28,88.81,12.8585,0.0364,12.59
TLT260331C00095000,2026-03-05 18:20:41+00:00,95.0,0.06,0.05,0.06,125.0,2827,0,14.36,88.72,14.513,0.0364,12.5
TLT260331C00096000,2026-03-05 19:42:55+00:00,96.0,0.04,0.03,0.05,44.0,2502,0,15.53,88.7299,15.222,0.0364,12.64
TLT260331C00097000,2026-03-05 14:50:08+00:00,97.0,0.03,0.03,0.04,251.0,1337,0,16.6,88.5493,16.4201,0.0364,12.08
TLT260331C00098000,2026-03-05 16:52:38+00:00,98.0,0.03,0.02,0.03,25.0,2409,0,17.38,88.7399,17.7015,0.0364,12.31
TLT260331C00099000,2026-03-02 14:32:05+00:00,99.0,0.05,0.02,0.03,1000.0,1450,0,18.95,89.9222,17.5465,0.0364,12.76
TLT260331C00100000,2026-03-05 20:40:56+00:00,100.0,0.02,0.01,0.02,50.0,4243,0,19.34,88.825,19.5743,0.0364,12.51
TLT260331C00101000,2026-03-02 15:23:54+00:00,101.0,0.03,0.01,0.02,115.0,672,0,20.7,89.67,19.4874,0.0364,12.24
TLT260331C00102000,2026-02-23 14:59:11+00:00,102.0,0.03,0.01,0.02,10.0,220,0,22.07,,19.8752,0.0364,
TLT260331C00103000,2026-03-02 15:19:53+00:00,103.0,0.03,0.01,0.02,30.0,365,0,23.44,89.685,22.2259,0.0364,12.21
TLT260331C00104000,2026-03-02 14:42:08+00:00,104.0,0.01,0.0,0.02,1.0,93,0,24.61,89.805,20.3935,0.0364,12.61
TLT260331C00105000,2026-02-27 19:43:00+00:00,105.0,0.02,0.0,0.01,4.0,672,0,23.83,,23.7718,0.0364,
TLT260331C00106000,2026-02-18 17:46:47+00:00,106.0,0.03,0.0,0.01,9.0,229,0,25.0,,23.0187,0.0364,
TLT260331C00110000,2026-02-27 14:30:05+00:00,110.0,0.01,0.0,0.01,100.0,20686,0,29.69,,27.2174,0.0364,
TLT260331C00115000,2026-02-27 20:14:14+00:00,115.0,0.01,0.0,0.01,240.0,6291,0,35.16,,32.3583,0.0364,
