contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261218P00250000,2026-03-04 14:34:59+00:00,250.0,0.37,0.05,0.66,52.0,298,0,33.42,475.87,32.999,0.0364,36.93
GLD261218P00255000,2026-03-03 18:29:16+00:00,255.0,0.37,0.09,1.5,6.0,352,0,37.1,469.7799,31.5405,0.0364,38.35
GLD261218P00260000,2026-02-26 15:00:50+00:00,260.0,0.49,0.01,1.5,204.0,117,0,36.05,,31.2731,0.0364,
GLD261218P00265000,2026-02-27 15:29:35+00:00,265.0,0.61,0.3,2.84,1.0,70,0,39.64,,31.4114,0.0364,
GLD261218P00270000,2026-03-02 16:12:33+00:00,270.0,0.54,0.47,2.93,2.0,11,0,38.78,487.12,32.0021,0.0364,35.35
GLD261218P00275000,2026-03-04 17:00:27+00:00,275.0,0.82,0.44,1.76,2.0,211,0,34.0,472.8605,31.9053,0.0364,36.82
GLD261218P00280000,2026-02-26 16:33:24+00:00,280.0,0.78,0.43,1.48,3.0,67,0,31.95,,29.8432,0.0364,
GLD261218P00285000,2026-03-03 20:53:55+00:00,285.0,0.98,0.61,1.54,2.0,40,0,31.21,467.9,30.4742,0.0364,38.84
GLD261218P00290000,2026-02-26 15:09:52+00:00,290.0,1.11,0.44,2.01,2.0,3,0,31.85,,29.7899,0.0364,
GLD261218P00295000,2026-02-25 19:45:01+00:00,295.0,2.74,1.03,1.84,772.0,625,0,30.34,,34.325,0.0364,
GLD261218P00300000,2026-03-04 19:57:45+00:00,300.0,1.48,1.15,2.03,3.0,84,0,29.97,471.94818,30.4022,0.0364,37.21
GLD261218P00305000,2026-03-03 18:29:36+00:00,305.0,1.83,0.96,2.22,2.0,73,0,29.55,469.965,30.4477,0.0364,38.33
GLD261218P00310000,2026-03-04 19:08:57+00:00,310.0,1.97,0.78,2.7,106.0,55,0,29.83,471.61,30.191,0.0364,37.32
GLD261218P00315000,2026-02-27 15:47:52+00:00,315.0,1.78,1.25,3.5,2.0,20,0,30.64,,27.8809,0.0364,
GLD261218P00320000,2026-03-02 17:42:38+00:00,320.0,1.82,1.41,3.55,1.0,569,0,29.74,487.51,29.5176,0.0364,34.63
