contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280121P00002000,2026-02-25 17:52:25+00:00,2.0,0.19,0.1,0.28,,1,0,100.2,,103.4044,0.0364
ETHA280121P00003000,2026-03-03 14:30:27+00:00,3.0,1.35,0.22,0.41,111.0,312,0,90.53,14.87,163.2776,0.0364
ETHA280121P00004000,2026-02-27 14:30:17+00:00,4.0,0.49,0.39,0.57,222.0,222,0,84.67,,89.0832,0.0364
ETHA280121P00005000,2026-02-24 20:45:43+00:00,5.0,0.78,0.59,0.77,5.0,3545,0,80.27,,88.5605,0.0364
ETHA280121P00006000,2026-03-02 14:57:10+00:00,6.0,0.97,0.82,1.04,30.0,32,0,77.3,14.935,81.2044,0.0364
ETHA280121P00007000,2026-02-25 15:23:33+00:00,7.0,1.34,1.1,1.33,1.0,24,0,74.76,,83.1007,0.0364
ETHA280121P00008000,2026-03-05 14:30:22+00:00,8.0,1.52,1.42,1.67,111.0,1,0,72.75,16.0112,78.2702,0.0364
ETHA280121P00009000,2026-03-04 20:58:14+00:00,9.0,1.89,1.78,2.05,2.0,21,0,71.09,16.295,77.8539,0.0364
ETHA280121P00010000,2026-03-02 18:46:59+00:00,10.0,2.44,2.19,2.67,318.0,4958,0,71.63,15.37,76.8908,0.0364
ETHA280121P00011000,2026-02-17 18:43:45+00:00,11.0,3.0,2.43,3.45,3.0,7,0,71.29,,78.6478,0.0364
ETHA280121P00012000,2026-03-04 20:11:32+00:00,12.0,3.13,3.1,3.5,4.0,53,0,68.12,16.39,74.4764,0.0364
ETHA280121P00013000,2026-02-17 17:00:51+00:00,13.0,4.15,3.6,4.95,4.0,19,0,73.83,,79.4203,0.0364
ETHA280121P00014000,2026-03-02 18:48:13+00:00,14.0,4.5,4.15,5.5,184.0,248,0,72.61,15.3703,74.8391,0.0364
ETHA280121P00015000,2026-03-04 19:02:24+00:00,15.0,4.85,4.7,5.2,2.0,2281,0,65.48,16.3597,74.9408,0.0364
ETHA280121P00016000,2026-03-03 18:43:39+00:00,16.0,6.1,5.3,5.8,1.0,918,1,64.65,15.045,78.5716,0.0364
ETHA280121P00017000,2026-02-17 18:15:17+00:00,17.0,6.62,5.95,6.45,5.0,107,1,64.18,,79.1056,0.0364
ETHA280121P00018000,2026-03-02 18:39:30+00:00,18.0,7.02,6.6,8.0,3.0,85,1,68.92,15.36,74.284,0.0364
ETHA280121P00019000,2026-02-11 16:51:31+00:00,19.0,8.27,7.25,7.8,46.0,94,1,62.79,,82.6018,0.0364
ETHA280121P00020000,2026-02-26 16:18:25+00:00,20.0,8.2,8.05,8.5,2.0,337,1,62.79,,73.6026,0.0364
ETHA280121P00021000,2026-03-04 18:13:48+00:00,21.0,8.8,8.65,9.25,222.0,938,1,61.72,16.195,74.3401,0.0364
ETHA280121P00022000,2026-02-18 17:38:16+00:00,22.0,10.15,9.6,10.0,10.0,204,1,62.48,,79.5814,0.0364
ETHA280121P00023000,2026-02-25 15:44:20+00:00,23.0,10.84,9.6,11.3,10.0,168,1,60.74,,79.2733,0.0364
