contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260930P00250000,2026-02-26 14:30:07+00:00,250.0,0.44,0.01,0.63,2.0,158,0,38.94,,37.6901,0.0364,
GLD260930P00255000,2026-02-26 14:30:06+00:00,255.0,0.46,0.23,2.06,1.0,4,0,46.14,,36.8591,0.0364,
GLD260930P00260000,2026-03-04 14:30:03+00:00,260.0,1.04,0.03,1.14,197.0,239,0,40.32,475.26,42.0646,0.0364,36.62
GLD260930P00265000,2026-02-26 15:09:14+00:00,265.0,0.46,0.04,2.1,5.0,7,0,43.74,,34.7991,0.0364,
GLD260930P00270000,2026-03-02 17:06:12+00:00,270.0,0.38,0.2,0.99,2.0,278,0,37.13,487.49,35.3829,0.0364,34.61
GLD260930P00275000,2026-02-26 14:30:06+00:00,275.0,0.56,0.33,1.39,1.0,438,0,38.19,,33.7407,0.0364,
GLD260930P00280000,2026-02-04 15:42:16+00:00,280.0,0.5,0.35,1.12,100.0,906,0,35.68,,30.8034,0.0364,
GLD260930P00285000,2026-02-23 15:16:36+00:00,285.0,0.83,0.41,1.21,2.0,1390,0,35.06,,33.5311,0.0364,
GLD260930P00290000,2026-02-05 14:30:14+00:00,290.0,1.26,0.04,1.58,1.0,626,0,35.67,,33.6409,0.0364,
GLD260930P00295000,2026-02-26 15:03:10+00:00,295.0,0.72,0.46,1.41,2.0,394,0,33.84,,31.031,0.0364,
GLD260930P00300000,2026-02-25 15:46:52+00:00,300.0,0.91,0.81,1.15,1.0,169,0,31.58,,31.1633,0.0364,
GLD260930P00305000,2026-03-03 15:29:18+00:00,305.0,1.22,0.81,1.68,1183.0,841,0,32.78,463.41,31.8311,0.0364,39.54
GLD260930P00310000,2026-03-04 14:35:26+00:00,310.0,1.16,0.65,1.95,2.0,296,0,32.67,476.205,32.1416,0.0364,36.94
GLD260930P00315000,2026-02-26 14:36:54+00:00,315.0,1.15,1.17,2.41,2.0,47,0,33.03,,29.508,0.0364,
GLD260930P00318000,2026-03-04 17:23:33+00:00,318.0,1.54,0.52,2.06,6.0,139,0,31.3,471.19,31.5726,0.0364,37.19
GLD260930P00319000,2025-11-14 18:19:01+00:00,319.0,5.3,2.34,2.51,19.0,19,0,32.43,,33.6185,0.0364,
GLD260930P00320000,2026-03-05 17:25:02+00:00,320.0,1.42,1.3,2.04,1.0,839,0,30.81,466.94,30.2267,0.0364,35.42
GLD260930P00321000,2026-02-26 14:57:54+00:00,321.0,1.79,1.21,2.07,2.0,716,0,30.69,,30.8258,0.0364,
GLD260930P00322000,2026-02-24 19:29:23+00:00,322.0,1.63,0.11,3.85,55.0,58,0,35.11,,29.9454,0.0364,
GLD260930P00323000,2026-02-10 18:29:37+00:00,323.0,1.45,0.75,2.64,44.0,939,0,31.91,,28.2702,0.0364,
GLD260930P00324000,2026-02-24 19:30:45+00:00,324.0,1.78,0.7,2.41,6.0,277,0,31.06,,30.0653,0.0364,
GLD260930P00325000,2026-02-03 15:50:09+00:00,325.0,2.56,0.97,2.02,12.0,292,0,29.69,,30.9105,0.0364,
GLD260930P00326000,2026-02-24 19:31:21+00:00,326.0,1.88,1.07,3.85,4.0,57,0,34.17,,29.9917,0.0364,
GLD260930P00327000,2026-02-23 15:25:55+00:00,327.0,1.79,0.19,4.05,2.0,2,0,34.37,,29.4224,0.0364,
GLD260930P00328000,2026-03-04 17:24:47+00:00,328.0,1.92,0.55,2.61,2.0,54,0,30.73,471.19,30.8801,0.0364,37.19
GLD260930P00329000,2026-02-25 17:35:30+00:00,329.0,1.62,0.29,3.35,2.0,1,0,32.34,,28.5733,0.0364,
GLD260930P00330000,2026-02-25 15:59:08+00:00,330.0,2.2,1.3,2.23,2.0,156,0,29.26,,30.213,0.0364,
GLD260930P00331000,2025-12-12 14:34:34+00:00,331.0,3.92,2.33,4.75,3.0,79,0,34.86,,30.0331,0.0364,
GLD260930P00332000,2025-10-27 14:48:14+00:00,332.0,8.53,4.85,6.4,2.0,116,0,37.63,,34.7801,0.0364,
GLD260930P00333000,2026-01-21 16:39:58+00:00,333.0,1.92,1.34,2.8,522.0,633,0,30.13,,26.8983,0.0364,
GLD260930P00334000,2026-01-26 14:51:16+00:00,334.0,1.59,0.55,4.35,1.0,11,0,33.35,,25.9379,0.0364,
