contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260306C00270000,2026-03-04 19:34:53+00:00,270.0,139.04,138.7,142.45,1.0,5,1,344.73,409.06,,0.0364
MSFT260306C00290000,2026-03-04 19:40:53+00:00,290.0,119.42,118.85,122.45,9.0,10,1,294.92,409.515,,0.0364
MSFT260306C00300000,2026-03-04 19:37:51+00:00,300.0,109.08,108.75,112.6,3.0,8,1,275.88,409.04,166.3984,0.0364
MSFT260306C00320000,2026-03-05 16:15:41+00:00,320.0,86.02,88.75,92.45,1.0,6,1,224.9,405.9496,170.7598,0.0364
MSFT260306C00325000,2026-03-05 16:15:41+00:00,325.0,81.17,83.75,87.65,1.0,3,1,110.94,405.9496,194.4906,0.0364
MSFT260306C00330000,2026-03-04 19:34:19+00:00,330.0,79.06,78.9,82.4,5.0,12,1,201.12,409.06,,0.0364
MSFT260306C00335000,2026-03-04 19:40:17+00:00,335.0,74.39,73.85,77.45,6.0,32,1,191.41,409.515,,0.0364
MSFT260306C00340000,2026-03-03 15:39:57+00:00,340.0,56.45,68.8,72.4,3.0,72,1,179.15,397.1,,0.0364
MSFT260306C00342500,2026-03-03 14:30:03+00:00,342.5,52.7,66.45,69.95,1.0,2,1,88.28,396.16,,0.0364
MSFT260306C00345000,2026-02-23 19:11:51+00:00,345.0,42.81,63.75,67.4,108.0,15,1,168.26,,,0.0364
MSFT260306C00347500,2026-02-20 14:56:14+00:00,347.5,50.99,61.25,64.95,108.0,14,1,164.01,,,0.0364
MSFT260306C00350000,2026-03-04 16:32:40+00:00,350.0,58.0,58.95,62.4,30.0,104,1,157.42,405.84,194.2813,0.0364
MSFT260306C00352500,2026-02-23 20:44:37+00:00,352.5,32.45,56.45,59.9,10.0,24,1,152.0,,,0.0364
MSFT260306C00355000,2026-03-05 15:19:07+00:00,355.0,55.69,53.8,57.4,45.0,57,1,146.58,409.855,171.8473,0.0364
MSFT260306C00357500,2026-02-24 16:05:08+00:00,357.5,31.2,51.45,54.95,,15,1,68.75,,,0.0364
MSFT260306C00360000,2026-03-05 20:58:30+00:00,360.0,51.0,49.4,51.0,8.0,108,1,94.92,410.72,128.5586,0.0364
MSFT260306C00362500,2026-03-05 20:34:10+00:00,362.5,48.0,46.9,49.8,7.0,7,1,81.93,410.31,113.5356,0.0364
MSFT260306C00365000,2026-03-05 14:41:54+00:00,365.0,42.93,44.0,47.3,2.0,40,1,123.0,407.99,,0.0364
MSFT260306C00367500,2026-03-03 16:17:54+00:00,367.5,32.21,41.5,44.75,16.0,37,1,116.65,399.39,57.3514,0.0364
MSFT260306C00370000,2026-03-05 20:01:16+00:00,370.0,39.9,39.25,41.75,27.0,110,1,100.78,409.5,110.7299,0.0364
MSFT260306C00372500,2026-03-05 20:31:20+00:00,372.5,37.46,36.7,39.45,11.0,22,1,100.05,410.305,,0.0364
MSFT260306C00375000,2026-03-05 19:33:42+00:00,375.0,33.32,34.05,37.25,7.0,69,1,100.59,408.39,,0.0364
MSFT260306C00377500,2026-03-05 20:31:20+00:00,377.5,32.48,31.5,34.8,3.0,26,1,96.04,410.305,,0.0364
MSFT260306C00380000,2026-03-05 17:37:27+00:00,380.0,30.34,29.35,31.85,14.0,195,1,82.57,410.68,,0.0364
MSFT260306C00382500,2026-03-05 20:54:32+00:00,382.5,28.0,26.7,29.25,22.0,274,1,75.49,410.38,63.6387,0.0364
MSFT260306C00385000,2026-03-05 16:13:49+00:00,385.0,25.13,24.5,26.8,16.0,6348,1,71.26,405.78,144.7418,0.0364
MSFT260306C00387500,2026-03-05 19:49:02+00:00,387.5,21.84,22.15,24.2,16.0,539,1,64.28,409.615,,0.0364
MSFT260306C00390000,2026-03-05 20:56:38+00:00,390.0,20.94,20.35,21.1,226.0,7888,1,46.92,410.765,53.3197,0.0364
MSFT260306C00392500,2026-03-05 20:56:38+00:00,392.5,18.03,17.9,19.0,103.0,999,1,50.44,410.765,,0.0364
MSFT260306C00395000,2026-03-05 20:59:19+00:00,395.0,16.0,15.4,16.05,377.0,4036,1,36.62,410.72,47.2126,0.0364
MSFT260306C00397500,2026-03-05 20:59:08+00:00,397.5,13.75,13.1,13.7,296.0,2497,1,35.01,410.72,48.9372,0.0364
MSFT260306C00400000,2026-03-05 20:59:51+00:00,400.0,11.0,10.8,11.45,1326.0,5711,1,33.91,410.72,34.8635,0.0364
MSFT260306C00402500,2026-03-05 20:58:04+00:00,402.5,9.09,8.6,9.15,719.0,4075,1,30.91,410.885,38.8555,0.0364
MSFT260306C00405000,2026-03-05 20:59:42+00:00,405.0,6.85,6.8,6.95,6274.0,4693,1,28.04,410.72,37.2463,0.0364
MSFT260306C00407500,2026-03-05 20:59:32+00:00,407.5,4.95,4.9,5.1,19985.0,6170,1,27.04,410.72,35.6588,0.0364
MSFT260306C00410000,2026-03-05 20:59:58+00:00,410.0,3.35,3.35,3.45,50185.0,10174,1,25.56,410.72,34.4751,0.0364
MSFT260306C00412500,2026-03-05 20:59:31+00:00,412.5,2.15,2.05,2.18,21094.0,4499,0,24.71,410.72,34.1836,0.0364
