contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260630C00220000,2026-01-30 20:14:14+00:00,220.0,234.5,247.5,251.15,1.0,6,1,81.32,,,0.0364,
GLD260630C00225000,2026-02-25 15:23:27+00:00,225.0,255.15,242.55,246.25,1.0,2,1,79.57,,107.0456,0.0364,
GLD260630C00230000,2026-02-04 15:14:06+00:00,230.0,232.2,237.65,241.3,1.0,3,1,77.83,,,0.0364,
GLD260630C00235000,2026-02-23 19:23:51+00:00,235.0,247.45,232.7,236.4,1.0,7,1,76.14,,106.6645,0.0364,
GLD260630C00240000,2025-09-15 18:58:17+00:00,240.0,105.04,0.0,0.0,2.0,0,1,0.0,,,0.0364,
GLD260630C00245000,2026-03-05 15:08:08+00:00,245.0,225.72,222.85,226.55,1.0,1,1,72.79,464.86,71.7051,0.0364,35.08
GLD260630C00250000,2026-01-06 14:41:10+00:00,250.0,166.54,209.0,212.4,1.0,29,1,0.0,,,0.0364,
GLD260630C00255000,2025-12-12 19:47:41+00:00,255.0,145.8,200.55,204.8,2.0,2,1,0.0,,,0.0364,
GLD260630C00260000,2026-02-17 16:25:06+00:00,260.0,193.24,208.1,211.8,1.0,8,1,68.03,,,0.0364,
GLD260630C00265000,2025-12-31 14:47:17+00:00,265.0,139.55,189.7,193.85,5.0,11,1,0.0,,,0.0364,
GLD260630C00270000,2026-02-23 17:55:30+00:00,270.0,212.35,198.3,202.0,10.0,23,1,65.06,,88.1862,0.0364,
GLD260630C00272000,2025-12-23 17:15:29+00:00,272.0,144.75,183.45,187.35,2.0,3,1,0.0,,,0.0364,
GLD260630C00274000,2025-12-29 16:18:56+00:00,274.0,129.21,180.65,185.05,,1,1,0.0,,,0.0364,
GLD260630C00275000,2025-11-04 14:50:38+00:00,275.0,94.95,141.15,144.95,10.0,13,1,0.0,,,0.0364,
GLD260630C00276000,2025-09-16 14:07:29+00:00,276.0,72.9,122.55,126.75,2.0,1,1,0.0,,,0.0364,
GLD260630C00277000,2025-09-22 14:37:29+00:00,277.0,73.34,102.9,107.1,1.0,2,1,0.0,,,0.0364,
GLD260630C00278000,2026-01-29 15:48:11+00:00,278.0,200.31,190.45,194.1,2.0,2,1,62.6,,67.1515,0.0364,
GLD260630C00279000,2026-01-27 19:00:05+00:00,279.0,192.92,189.45,193.15,1.0,1,1,62.32,,45.7122,0.0364,
GLD260630C00280000,2026-02-03 14:30:04+00:00,280.0,180.2,188.45,192.15,2.0,34,1,61.96,,,0.0364,
GLD260630C00281000,2025-09-16 14:05:37+00:00,281.0,68.4,117.8,121.9,2.0,2,1,0.0,,,0.0364,
GLD260630C00282000,2025-09-23 14:50:24+00:00,282.0,74.05,98.15,102.4,4.0,4,1,0.0,,,0.0364,
GLD260630C00283000,2025-09-04 14:39:18+00:00,283.0,54.0,80.8,84.7,1.0,9,1,0.0,,,0.0364,
GLD260630C00284000,2025-10-28 14:49:30+00:00,284.0,87.05,107.65,111.8,1.0,2,1,0.0,,,0.0364,
GLD260630C00285000,2026-01-20 14:30:15+00:00,285.0,155.36,183.55,187.25,1.0,9,1,60.52,,,0.0364,
GLD260630C00286000,2025-08-21 14:32:59+00:00,286.0,36.75,60.05,62.55,2.0,2,1,0.0,,,0.0364,
GLD260630C00287000,2025-07-22 18:28:59+00:00,287.0,44.0,36.5,39.85,,3,1,0.0,,,0.0364,
