contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ270319P00300000,2026-03-03 17:00:44+00:00,300.0,3.3,2.92,3.4,20.0,38,0,41.3,599.68,42.3174,0.0364,27.96
QQQ270319P00315000,2026-02-13 14:39:57+00:00,315.0,3.88,3.43,3.92,,1,0,39.94,,40.9562,0.0364,
QQQ270319P00320000,2026-02-23 17:34:47+00:00,320.0,4.0,3.61,4.11,,1,0,39.51,,40.8748,0.0364,
QQQ270319P00325000,2026-02-24 15:20:37+00:00,325.0,4.1,3.8,4.31,10.0,17,0,39.08,,40.3164,0.0364,
QQQ270319P00335000,2026-02-25 14:41:42+00:00,335.0,4.16,4.22,4.73,,2,0,38.23,,38.8902,0.0364,
QQQ270319P00350000,2026-03-03 15:28:50+00:00,350.0,6.14,4.9,5.44,84.0,101,0,37.01,591.98,38.8852,0.0364,31.38
QQQ270319P00355000,2026-03-02 21:13:58+00:00,355.0,5.22,5.16,5.7,1.0,2,0,36.62,608.07,37.8526,0.0364,25.46
QQQ270319P00365000,2026-02-25 14:54:05+00:00,365.0,5.51,5.69,6.25,,2,0,35.84,,36.6162,0.0364,
QQQ270319P00370000,2026-03-03 14:44:30+00:00,370.0,7.03,5.98,6.55,15.0,16,0,35.47,597.19,37.3578,0.0364,29.7
QQQ270319P00375000,2026-03-03 16:56:17+00:00,375.0,7.16,6.29,6.85,2.0,17,0,35.08,600.48,37.0148,0.0364,27.88
QQQ270319P00380000,2026-02-27 20:45:46+00:00,380.0,6.96,6.6,7.17,3.0,3,0,34.71,,36.4966,0.0364,
QQQ270319P00385000,2026-02-19 20:30:15+00:00,385.0,7.49,6.93,7.51,,7,0,34.35,,36.0875,0.0364,
QQQ270319P00390000,2026-02-18 20:29:29+00:00,390.0,7.62,7.28,7.85,,1,0,33.98,,35.449,0.0364,
QQQ270319P00395000,2026-02-20 14:43:11+00:00,395.0,7.98,7.64,8.22,99.0,99,0,33.62,,35.1946,0.0364,
QQQ270319P00400000,2026-03-04 19:23:35+00:00,400.0,7.77,8.01,8.6,20.0,46,0,33.27,612.59,34.9764,0.0364,24.31
QQQ270319P00410000,2026-03-03 16:04:24+00:00,410.0,10.5,8.82,9.41,46.0,49,0,32.57,595.9499,34.9154,0.0364,29.86
QQQ270319P00415000,2026-03-03 14:58:56+00:00,415.0,10.91,9.24,9.84,16.0,14,0,32.22,595.18,34.4554,0.0364,30.21
QQQ270319P00420000,2026-03-05 18:22:54+00:00,420.0,10.35,9.69,10.3,1.0,23,0,31.89,604.0,34.0145,0.0364,28.04
QQQ270319P00425000,2026-03-03 15:29:47+00:00,425.0,12.65,10.16,10.77,1.0,6,0,31.55,592.03,34.177,0.0364,31.45
QQQ270319P00430000,2026-03-03 15:07:22+00:00,430.0,12.14,10.64,11.26,10.0,27,0,31.22,595.335,33.2449,0.0364,30.11
QQQ270319P00440000,2026-03-03 17:45:26+00:00,440.0,12.79,11.68,12.31,2.0,12,0,30.57,599.85,32.6799,0.0364,28.04
QQQ270319P00445000,2026-03-03 15:16:03+00:00,445.0,14.29,12.23,12.87,4.0,7,0,30.25,594.72,32.6219,0.0364,30.31
QQQ270319P00450000,2026-03-04 16:59:36+00:00,450.0,12.46,12.81,13.45,2.0,52,0,29.92,611.1899,31.9781,0.0364,24.55
QQQ270319P00455000,2026-03-05 20:43:19+00:00,455.0,13.98,13.41,14.05,49.0,761,0,29.6,606.81,32.0783,0.0364,26.76
QQQ270319P00460000,2026-03-05 15:00:26+00:00,460.0,13.78,14.03,14.68,7.0,22,0,29.29,612.69,31.7143,0.0364,24.78
QQQ270319P00470000,2026-03-04 19:13:00+00:00,470.0,14.66,15.36,16.03,14.0,40,0,28.67,612.8,30.8541,0.0364,24.33
QQQ270319P00475000,2026-03-05 14:37:56+00:00,475.0,15.95,16.07,16.74,200.0,39,0,28.36,610.2401,30.8074,0.0364,25.31
QQQ270319P00480000,2026-03-05 20:05:24+00:00,480.0,17.86,16.8,17.49,4.0,993,0,28.06,604.529,30.7766,0.0364,27.78
QQQ270319P00485000,2026-03-04 15:25:25+00:00,485.0,17.4,17.57,18.26,1.0,4,0,27.75,609.62,30.1746,0.0364,24.55
QQQ270319P00490000,2026-03-02 19:07:56+00:00,490.0,18.64,18.37,19.07,750.0,757,0,27.45,607.51,29.9362,0.0364,25.41
QQQ270319P00495000,2026-03-02 14:55:10+00:00,495.0,20.2,19.2,19.9,1.0,7,0,27.15,603.98,29.7523,0.0364,26.29
QQQ270319P00500000,2026-03-05 19:56:38+00:00,500.0,21.34,20.06,20.77,6.0,1573,0,26.85,604.3299,29.7921,0.0364,27.95
QQQ270319P00510000,2026-03-02 14:55:06+00:00,510.0,23.01,21.89,22.62,1.0,32,0,26.26,603.98,29.0254,0.0364,26.29
QQQ270319P00515000,2026-02-27 19:38:18+00:00,515.0,23.75,22.86,23.6,3.0,34,0,25.96,,29.1234,0.0364,
QQQ270319P00520000,2026-03-03 17:10:59+00:00,520.0,25.09,23.86,24.61,1.0,531,0,25.66,598.85,27.9785,0.0364,28.35
QQQ270319P00525000,2026-03-03 20:57:04+00:00,525.0,26.62,24.9,25.66,2.0,40,0,25.37,601.76,28.3363,0.0364,27.37
QQQ270319P00530000,2026-03-04 15:59:59+00:00,530.0,25.25,25.99,26.76,1.0,2,0,25.08,610.705,27.8708,0.0364,24.31
QQQ270319P00535000,2026-02-26 19:20:33+00:00,535.0,26.8,27.11,27.89,2.0,3,0,24.78,,27.5022,0.0364,
QQQ270319P00540000,2026-03-04 20:48:04+00:00,540.0,27.36,28.28,29.07,4.0,314,0,24.49,611.31,27.4274,0.0364,24.81
QQQ270319P00545000,2026-03-04 14:32:00+00:00,545.0,30.16,29.48,30.28,1.0,14,0,24.19,605.82,27.3199,0.0364,25.81
QQQ270319P00550000,2026-03-05 14:33:09+00:00,550.0,30.38,30.74,31.55,15.0,28,0,23.9,609.745,27.1089,0.0364,25.5
QQQ270319P00555000,2026-03-04 20:35:41+00:00,555.0,30.98,32.04,32.86,77.0,88,0,23.6,611.14,26.7148,0.0364,24.86
QQQ270319P00560000,2026-03-04 20:43:30+00:00,560.0,34.88,33.38,34.21,2.0,81,0,23.3,611.64,27.8035,0.0364,24.74
QQQ270319P00565000,2026-03-04 20:39:11+00:00,565.0,33.59,34.78,35.61,42.0,50,0,23.01,611.235,26.2637,0.0364,24.86
QQQ270319P00570000,2026-03-04 20:55:25+00:00,570.0,35.8,36.22,37.07,2.0,51,0,22.71,611.07,26.4002,0.0364,24.97
QQQ270319P00575000,2026-03-05 16:08:50+00:00,575.0,38.44,37.71,38.58,19.0,60,0,22.41,607.97,26.3012,0.0364,26.49
QQQ270319P00580000,2026-03-05 17:41:19+00:00,580.0,40.97,39.26,40.14,1.0,69,0,22.11,604.19,25.9694,0.0364,27.54
QQQ270319P00585000,2026-03-05 20:44:07+00:00,585.0,41.87,40.86,41.76,23.0,45,0,21.81,606.95,25.8497,0.0364,26.72
QQQ270319P00590000,2026-03-04 20:31:11+00:00,590.0,41.17,42.53,43.44,15.0,59,0,21.51,611.1199,25.2116,0.0364,24.87
QQQ270319P00595000,2026-03-05 19:34:37+00:00,595.0,47.03,44.25,45.18,1.0,27,0,21.21,603.01,25.5706,0.0364,28.52
QQQ270319P00600000,2026-03-05 17:24:24+00:00,600.0,47.06,46.04,46.99,17.0,1505,0,20.91,607.1103,25.2585,0.0364,26.71
QQQ270319P00605000,2026-03-04 20:34:13+00:00,605.0,49.89,47.89,48.85,1.0,309,0,20.6,611.08,26.0975,0.0364,24.85
QQQ270319P00610000,2026-03-05 14:49:38+00:00,610.0,48.63,49.81,50.79,2.0,125,1,20.3,610.5003,24.5076,0.0364,25.4
QQQ270319P00615000,2026-03-05 16:41:46+00:00,615.0,52.51,51.8,52.79,5.0,70,1,20.0,607.785,24.6736,0.0364,26.34
QQQ270319P00620000,2026-03-03 19:59:50+00:00,620.0,56.22,53.87,54.89,5.0,10,1,19.7,602.42,24.1945,0.0364,26.7
QQQ270319P00625000,2026-03-05 17:31:01+00:00,625.0,57.79,56.01,57.02,6.0,1767,1,19.38,604.97,24.272,0.0364,27.65
QQQ270319P00630000,2026-02-27 17:42:14+00:00,630.0,59.7,58.22,59.24,1.0,13,1,19.07,,24.5866,0.0364,
QQQ270319P00640000,2026-03-04 20:54:11+00:00,640.0,61.4,62.9,63.93,1.0,2,1,18.44,611.1,23.6175,0.0364,24.74
QQQ270319P00645000,2026-02-25 18:32:23+00:00,645.0,62.19,65.37,66.4,,1,1,18.12,,22.3002,0.0364,
QQQ270319P00650000,2026-03-05 18:18:33+00:00,650.0,71.0,66.0,71.0,10.0,183,1,18.66,603.02,23.635,0.0364,28.32
QQQ270319P00655000,2026-03-04 18:31:06+00:00,655.0,67.91,68.5,73.5,172.0,173,1,18.28,612.07,23.0582,0.0364,24.33
QQQ270319P00660000,2026-03-04 18:29:19+00:00,660.0,70.64,71.0,76.0,33.0,33,1,17.87,611.7817,22.9284,0.0364,24.39
QQQ270319P00665000,2026-03-04 20:41:11+00:00,665.0,73.74,74.0,79.0,200.0,201,1,17.63,611.42,22.9057,0.0364,24.82
QQQ270319P00670000,2026-03-04 20:41:41+00:00,670.0,76.37,77.0,82.0,106.0,107,1,17.35,611.42,22.7434,0.0364,24.82
QQQ270319P00680000,2026-03-04 15:16:03+00:00,680.0,85.67,83.0,88.0,1.0,4,1,16.66,607.55,23.0838,0.0364,25.24
QQQ270319P00695000,2026-03-04 19:46:38+00:00,695.0,91.95,93.0,98.0,52.0,87,1,15.71,612.105,22.7363,0.0364,24.41
QQQ270319P00700000,2026-03-04 20:26:46+00:00,700.0,96.55,96.5,101.5,40.0,370,1,15.37,611.08,22.9932,0.0364,24.86
QQQ270319P00705000,2026-02-25 16:39:12+00:00,705.0,98.28,100.0,105.0,,60,1,14.96,,21.6232,0.0364,
QQQ270319P00715000,2026-02-26 15:25:39+00:00,715.0,113.21,108.0,113.0,,1,1,14.56,,25.0269,0.0364,
QQQ270319P00720000,2026-03-05 18:13:56+00:00,720.0,117.84,112.0,117.0,1.0,2,1,14.28,604.87,24.426,0.0364,27.58
QQQ270319P00725000,2026-02-25 14:43:20+00:00,725.0,114.86,116.0,121.0,,1,1,13.92,,22.63,0.0364,
QQQ270319P00730000,2026-02-25 18:30:49+00:00,730.0,116.75,120.5,125.5,,1,1,13.89,,21.8195,0.0364,
QQQ270319P00750000,2026-02-17 17:28:24+00:00,750.0,151.0,139.0,144.0,,5,1,13.88,,30.3554,0.0364,
