contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260306C00100000,2026-03-02 16:04:56+00:00,100.0,301.8,303.95,306.85,4.0,5,1,965.82,401.76,427.4649,0.0364
TSLA260306C00120000,2026-02-13 20:37:14+00:00,120.0,297.9,284.0,287.1,2.0,3,1,50.0,,439.2749,0.0364
TSLA260306C00140000,2026-03-03 18:51:04+00:00,140.0,254.74,264.0,266.85,6.0,0,1,744.14,394.24,594.5226,0.0364
TSLA260306C00150000,2026-03-05 18:21:34+00:00,150.0,250.58,254.05,257.2,4.0,14,1,485.94,401.595,,0.0364
TSLA260306C00160000,2026-03-05 18:23:31+00:00,160.0,241.17,244.0,247.1,2.0,2,1,50.0,401.11,606.85,0.0364
TSLA260306C00170000,2026-03-04 16:30:07+00:00,170.0,234.19,233.95,237.05,1.0,19,1,633.5,404.485,,0.0364
TSLA260306C00180000,2026-03-04 16:13:00+00:00,180.0,222.31,223.95,227.05,10.0,31,1,595.7,401.765,614.2057,0.0364
TSLA260306C00190000,2026-03-03 17:34:16+00:00,190.0,199.95,213.95,217.25,1.0,1,1,360.94,389.63,390.8943,0.0364
TSLA260306C00200000,2026-03-04 16:11:32+00:00,200.0,203.59,203.85,207.2,4.0,302,1,535.16,402.1613,632.7445,0.0364
TSLA260306C00210000,2026-03-03 17:49:37+00:00,210.0,182.28,193.95,197.25,2.0,7,1,316.41,391.73,373.1261,0.0364
TSLA260306C00220000,2026-03-05 16:29:31+00:00,220.0,185.91,184.0,187.1,5.0,5,1,50.0,405.45,537.2966,0.0364
TSLA260306C00230000,2026-03-05 18:46:27+00:00,230.0,170.78,174.65,176.5,149.0,153,1,257.81,401.2185,,0.0364
TSLA260306C00240000,2026-03-05 19:37:59+00:00,240.0,160.19,164.05,166.9,17.0,5,1,397.17,400.1501,319.3117,0.0364
TSLA260306C00250000,2026-03-05 20:45:55+00:00,250.0,153.34,154.05,157.25,36.0,25,1,255.47,403.295,305.6214,0.0364
TSLA260306C00255000,2026-03-05 19:37:33+00:00,255.0,145.07,148.85,152.3,11.0,3,1,214.06,400.33,,0.0364
TSLA260306C00260000,2026-03-04 20:59:15+00:00,260.0,145.67,144.05,147.0,2.0,6,1,349.02,406.07,,0.0364
TSLA260306C00265000,2026-03-05 17:33:17+00:00,265.0,136.87,138.95,141.95,5.0,30,1,333.98,401.92,,0.0364
TSLA260306C00270000,2026-03-03 20:08:07+00:00,270.0,123.86,134.05,137.25,5.0,9,1,217.97,393.235,247.943,0.0364
TSLA260306C00275000,2026-03-05 20:52:09+00:00,275.0,129.27,129.0,132.15,8.0,18,1,181.25,404.48,,0.0364
TSLA260306C00280000,2026-02-27 18:07:31+00:00,280.0,120.27,123.85,127.3,1.0,12,1,173.44,,,0.0364
TSLA260306C00285000,2026-03-05 20:54:21+00:00,285.0,119.38,118.95,122.0,1.0,9,1,287.11,404.75,,0.0364
TSLA260306C00290000,2026-02-27 19:03:59+00:00,290.0,110.29,114.0,117.3,1.0,16,1,182.81,,,0.0364
TSLA260306C00295000,2026-03-04 15:48:28+00:00,295.0,109.85,109.0,112.3,1.0,6,1,174.61,404.45,250.6825,0.0364
TSLA260306C00300000,2026-03-04 20:02:30+00:00,300.0,105.89,104.7,106.55,100.0,163,1,160.94,406.43,,0.0364
TSLA260306C00305000,2026-03-03 19:17:23+00:00,305.0,87.18,99.0,102.3,4.0,14,1,157.81,392.0575,126.3989,0.0364
TSLA260306C00310000,2026-03-05 19:52:56+00:00,310.0,91.37,94.0,97.3,6.0,34,1,150.0,401.105,228.5565,0.0364
TSLA260306C00315000,2026-03-05 18:55:09+00:00,315.0,85.72,88.95,92.3,3.0,27,1,137.11,400.757,,0.0364
TSLA260306C00320000,2026-03-05 20:25:23+00:00,320.0,83.61,84.9,86.55,34.0,64,1,143.95,404.3102,,0.0364
TSLA260306C00322500,2026-03-04 15:30:32+00:00,322.5,85.0,81.55,84.8,2.0,2,1,133.59,407.5349,,0.0364
TSLA260306C00325000,2026-03-04 19:11:33+00:00,325.0,80.84,79.1,82.25,2.0,60,1,129.69,406.28,,0.0364
TSLA260306C00330000,2026-03-04 20:30:38+00:00,330.0,77.12,74.1,76.8,1.0,78,1,179.1,406.71,190.7605,0.0364
TSLA260306C00335000,2026-03-05 14:37:49+00:00,335.0,69.24,69.1,71.7,1.0,13,1,165.48,404.62,,0.0364
TSLA260306C00340000,2026-03-05 17:10:00+00:00,340.0,66.65,64.2,66.7,2.0,53,1,155.08,405.5,217.8846,0.0364
TSLA260306C00345000,2026-03-04 20:37:48+00:00,345.0,63.08,59.3,61.75,4.0,40,1,146.19,408.04,84.012,0.0364
TSLA260306C00347500,2026-02-24 15:31:25+00:00,347.5,61.0,56.65,59.25,1.0,1,1,140.97,,80.069,0.0364
TSLA260306C00350000,2026-03-05 20:56:54+00:00,350.0,55.1,55.1,57.2,23.0,50,1,117.19,405.01,114.574,0.0364
TSLA260306C00352500,2026-03-03 16:02:27+00:00,352.5,36.02,51.65,54.4,10.0,6,1,134.38,387.4001,87.2669,0.0364
TSLA260306C00355000,2026-03-04 20:37:14+00:00,355.0,50.99,49.15,52.25,2.0,70,1,85.16,408.04,,0.0364
TSLA260306C00357500,2026-03-05 18:18:32+00:00,357.5,45.2,47.9,48.45,12.0,22,1,79.1,400.55,183.8275,0.0364
TSLA260306C00360000,2026-03-05 18:44:56+00:00,360.0,41.7,44.6,47.3,13.0,149,1,91.11,401.5015,103.0218,0.0364
TSLA260306C00362500,2026-03-03 17:59:45+00:00,362.5,29.6,42.9,43.45,110.0,111,1,71.48,391.14,72.1399,0.0364
TSLA260306C00365000,2026-03-05 16:34:33+00:00,365.0,41.43,39.65,41.65,8.0,47,1,65.63,406.47,,0.0364
TSLA260306C00367500,2026-03-05 18:01:40+00:00,367.5,34.05,37.95,38.45,5.0,37,1,65.82,401.46,73.3696,0.0364
TSLA260306C00370000,2026-03-05 20:57:37+00:00,370.0,35.75,34.8,35.85,4869.0,1290,1,69.63,405.56,87.9427,0.0364
