contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260918P00005000,2026-02-19 19:54:57+00:00,5.0,0.01,0.0,0.09,1.0,3003,0,232.03,,198.4531,0.0364
META260918P00010000,2025-09-16 16:01:20+00:00,10.0,0.02,0.0,0.12,,1,0,199.22,,134.1705,0.0364
META260918P00015000,2025-09-16 16:05:03+00:00,15.0,0.04,0.0,0.12,1.0,2,0,177.34,,127.175,0.0364
META260918P00020000,2025-12-11 19:36:05+00:00,20.0,0.01,0.0,0.08,,2,0,157.03,,119.2033,0.0364
META260918P00025000,2025-09-16 16:06:03+00:00,25.0,0.06,0.0,0.12,,1,0,151.56,,112.6726,0.0364
META260918P00030000,2025-09-16 16:06:17+00:00,30.0,0.07,0.0,0.15,,1,0,145.31,,107.4998,0.0364
META260918P00035000,2025-09-16 16:06:31+00:00,35.0,0.07,0.0,0.16,,1,0,138.28,,101.8407,0.0364
META260918P00040000,2025-09-16 16:06:45+00:00,40.0,0.07,0.0,0.16,,1,0,131.64,,96.9961,0.0364
META260918P00045000,2025-09-16 16:06:58+00:00,45.0,0.07,0.0,0.17,,1,0,126.56,,92.7649,0.0364
META260918P00050000,2025-11-11 15:15:29+00:00,50.0,0.04,0.0,0.0,1.0,9,0,50.0,,91.9078,0.0364
META260918P00055000,2025-10-31 14:32:01+00:00,55.0,0.23,0.0,0.39,2.0,5,0,126.76,,102.6731,0.0364
META260918P00060000,2025-10-27 14:27:29+00:00,60.0,0.08,0.0,0.4,1.0,2,0,122.46,,88.5407,0.0364
META260918P00065000,2025-09-16 16:12:05+00:00,65.0,0.07,0.0,0.2,,1,0,110.35,,79.7895,0.0364
META260918P00070000,2025-12-30 18:15:02+00:00,70.0,0.05,0.0,0.08,1.0,5,0,98.44,,88.3676,0.0364
META260918P00075000,2025-10-09 15:13:32+00:00,75.0,0.09,0.01,0.17,2.0,2,0,102.34,,78.9943,0.0364
META260918P00080000,2026-01-27 15:15:45+00:00,80.0,0.01,0.0,0.12,1.0,53,0,95.7,,77.5885,0.0364
META260918P00085000,2025-09-16 16:14:26+00:00,85.0,0.11,0.01,0.24,,1,0,99.41,,73.5251,0.0364
META260918P00090000,2025-12-03 19:22:17+00:00,90.0,0.1,0.0,0.0,1.0,6,0,50.0,,79.5611,0.0364
META260918P00095000,2025-11-28 14:30:01+00:00,95.0,0.22,0.0,0.0,1.0,2,0,50.0,,83.0229,0.0364
META260918P00100000,2026-02-27 16:16:33+00:00,100.0,0.05,0.01,0.14,1.0,47,0,87.3,,84.2007,0.0364
