contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260402C00055000,2026-02-27 16:46:08+00:00,55.0,126.0,125.75,131.6,2.0,2,1,201.17,,,0.0364
NVDA260402C00060000,2026-02-26 15:25:53+00:00,60.0,126.6,120.8,126.6,1.0,2,1,189.45,,264.216,0.0364
NVDA260402C00065000,2026-02-26 15:18:33+00:00,65.0,121.45,115.8,121.65,,1,1,178.42,,243.4637,0.0364
NVDA260402C00070000,2026-02-26 15:09:46+00:00,70.0,118.75,110.85,116.65,,2,1,168.16,,267.6949,0.0364
NVDA260402C00075000,2026-02-26 14:43:37+00:00,75.0,115.05,105.85,111.7,,1,1,158.4,,269.1702,0.0364
NVDA260402C00080000,2026-02-26 15:02:38+00:00,80.0,108.45,100.9,106.75,,1,1,150.59,,230.7317,0.0364
NVDA260402C00085000,2026-02-26 15:18:27+00:00,85.0,101.6,95.9,101.75,,2,1,140.53,,188.6957,0.0364
NVDA260402C00090000,2026-02-27 20:44:30+00:00,90.0,88.8,90.95,96.8,2.0,3,1,133.3,,,0.0364
NVDA260402C00100000,2026-03-02 17:39:30+00:00,100.0,82.85,81.0,86.85,16.0,13,1,117.38,182.265,101.7649,0.0364
NVDA260402C00115000,2026-02-20 17:29:55+00:00,115.0,73.77,66.2,71.65,2.0,3,1,93.46,,136.1212,0.0364
NVDA260402C00120000,2026-03-05 14:30:00+00:00,120.0,61.85,61.5,64.5,10.0,3,1,99.12,181.31,73.561,0.0364
NVDA260402C00125000,2026-03-03 15:38:49+00:00,125.0,53.59,57.0,60.1,1.0,3,1,66.31,177.79,70.0983,0.0364
NVDA260402C00130000,2026-03-05 20:51:28+00:00,130.0,53.2,52.5,54.65,15.0,12,1,61.38,182.61,63.4951,0.0364
NVDA260402C00135000,2026-03-05 14:30:01+00:00,135.0,47.44,48.2,50.1,1.0,8,1,70.07,181.31,69.7128,0.0364
NVDA260402C00140000,2026-03-05 18:29:08+00:00,140.0,44.43,43.85,45.1,13.0,77,1,68.43,178.8799,107.8738,0.0364
NVDA260402C00145000,2026-03-05 20:33:21+00:00,145.0,38.64,39.1,40.35,34.0,118,1,64.62,182.19,61.6749,0.0364
NVDA260402C00150000,2026-03-05 19:43:32+00:00,150.0,34.83,34.55,35.55,72.0,404,1,61.04,180.4298,81.0051,0.0364
NVDA260402C00155000,2026-03-05 18:12:05+00:00,155.0,29.49,30.5,30.7,23.0,84,1,58.74,179.6264,73.8725,0.0364
NVDA260402C00160000,2026-03-05 18:23:29+00:00,160.0,25.2,26.1,26.3,15.0,269,1,55.69,179.51,69.6769,0.0364
NVDA260402C00165000,2026-03-05 20:18:46+00:00,165.0,21.0,21.85,22.05,71.0,265,1,52.59,182.07,52.4028,0.0364
NVDA260402C00170000,2026-03-05 20:54:33+00:00,170.0,17.79,17.9,18.05,74.0,1286,1,50.38,182.91,50.5201,0.0364
NVDA260402C00175000,2026-03-05 20:56:10+00:00,175.0,14.35,14.25,14.35,175.0,971,1,47.74,183.02,48.9366,0.0364
NVDA260402C00180000,2026-03-05 20:59:14+00:00,180.0,10.9,10.95,11.0,1511.0,4234,1,45.23,183.33,44.9415,0.0364
NVDA260402C00185000,2026-03-05 20:59:01+00:00,185.0,8.1,8.05,8.15,2602.0,5746,0,43.26,183.33,43.384,0.0364
NVDA260402C00190000,2026-03-05 20:58:43+00:00,190.0,5.65,5.7,5.75,4786.0,7245,0,41.36,183.22,41.5449,0.0364
NVDA260402C00195000,2026-03-05 20:58:58+00:00,195.0,3.84,3.8,3.9,1606.0,6571,0,39.92,183.22,40.3388,0.0364
NVDA260402C00200000,2026-03-05 20:59:51+00:00,200.0,2.49,2.49,2.52,9156.0,80512,0,38.7,183.33,39.1219,0.0364
NVDA260402C00205000,2026-03-05 20:58:43+00:00,205.0,1.57,1.56,1.59,2572.0,15089,0,37.98,183.22,38.6419,0.0364
NVDA260402C00210000,2026-03-05 20:53:25+00:00,210.0,0.9,0.96,0.99,1414.0,4833,0,37.65,182.59,38.2743,0.0364
NVDA260402C00215000,2026-03-05 20:55:38+00:00,215.0,0.58,0.59,0.61,435.0,2940,0,37.57,183.02,38.2519,0.0364
NVDA260402C00220000,2026-03-05 20:57:16+00:00,220.0,0.38,0.37,0.38,2269.0,8540,0,37.79,183.22,38.7265,0.0364
NVDA260402C00225000,2026-03-05 19:25:22+00:00,225.0,0.22,0.24,0.25,339.0,1583,0,38.43,180.3,41.1475,0.0364
NVDA260402C00230000,2026-03-05 20:56:09+00:00,230.0,0.16,0.16,0.17,157.0,2906,0,39.31,183.02,40.1304,0.0364
NVDA260402C00235000,2026-03-05 19:51:48+00:00,235.0,0.1,0.11,0.12,222.0,1453,0,40.33,180.4675,42.5109,0.0364
NVDA260402C00240000,2026-03-05 18:21:01+00:00,240.0,0.08,0.08,0.09,105.0,2245,0,41.6,179.29,44.9837,0.0364
NVDA260402C00245000,2026-03-04 20:59:33+00:00,245.0,0.05,0.06,0.07,7.0,364,0,42.87,182.91,41.8086,0.0364
NVDA260402C00250000,2026-03-05 19:39:56+00:00,250.0,0.03,0.04,0.05,53.0,1013,0,43.75,180.185,44.5598,0.0364
NVDA260402C00255000,2026-03-05 17:43:27+00:00,255.0,0.06,0.03,0.04,1.0,931,0,44.92,179.445,51.0733,0.0364
NVDA260402C00260000,2026-03-04 20:42:00+00:00,260.0,0.03,0.02,0.03,400.0,2105,0,45.9,183.12,46.434,0.0364
NVDA260402C00265000,2026-03-05 20:59:22+00:00,265.0,0.01,0.01,0.03,53.0,131,0,48.05,183.33,44.6297,0.0364
NVDA260402C00270000,2026-03-05 16:32:40+00:00,270.0,0.03,0.0,0.02,2.0,1213,0,48.44,183.4,51.4315,0.0364
NVDA260402C00275000,2026-03-04 16:44:12+00:00,275.0,0.02,0.0,0.02,2.0,272,0,50.39,183.02,50.8595,0.0364
