contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260327C00175000,2026-02-13 15:48:46+00:00,175.0,84.75,84.4,86.95,,2,1,79.98,,,0.0364,
AAPL260327C00190000,2026-03-05 20:46:26+00:00,190.0,69.25,69.5,72.1,18.0,11,1,68.6,258.64,61.3906,0.0364,31.73
AAPL260327C00195000,2026-03-05 20:46:26+00:00,195.0,64.36,64.55,67.15,18.0,3,1,64.89,258.64,60.4093,0.0364,31.73
AAPL260327C00200000,2026-03-05 20:42:50+00:00,200.0,59.71,59.65,62.2,206.0,2,1,61.52,258.74,61.7485,0.0364,31.76
AAPL260327C00210000,2026-02-12 15:12:16+00:00,210.0,49.63,49.85,51.55,16.0,1,1,60.47,,,0.0364,
AAPL260327C00215000,2026-03-03 18:55:55+00:00,215.0,48.75,44.95,47.55,2.0,17,1,51.73,262.68,48.2341,0.0364,31.38
AAPL260327C00220000,2026-03-04 16:42:54+00:00,220.0,46.3,40.4,41.8,3.0,36,1,52.5,265.36,44.394,0.0364,29.38
AAPL260327C00225000,2026-03-03 18:35:35+00:00,225.0,38.45,35.65,37.8,1.0,12,1,55.07,261.62,46.8004,0.0364,31.81
AAPL260327C00230000,2026-03-03 20:57:24+00:00,230.0,35.39,31.1,32.25,8.0,12,1,45.34,263.8,41.2478,0.0364,31.45
AAPL260327C00235000,2026-03-04 17:44:14+00:00,235.0,31.3,26.65,28.15,26.0,67,1,45.48,264.68,38.139,0.0364,29.75
AAPL260327C00240000,2026-03-05 20:41:03+00:00,240.0,21.55,22.25,23.15,51.0,152,1,39.38,258.42,38.2419,0.0364,31.79
AAPL260327C00245000,2026-03-05 15:14:36+00:00,245.0,18.02,18.4,18.65,8.0,45,1,35.66,259.44,35.108,0.0364,31.0
AAPL260327C00250000,2026-03-05 20:58:20+00:00,250.0,14.58,14.45,14.8,8.0,169,1,34.08,260.35,32.6799,0.0364,31.25
AAPL260327C00255000,2026-03-05 20:53:19+00:00,255.0,10.86,10.75,11.95,185.0,219,1,35.12,259.96,31.6248,0.0364,31.4
AAPL260327C00260000,2026-03-05 20:56:55+00:00,260.0,7.65,7.6,7.9,1235.0,864,1,29.77,260.14,29.2866,0.0364,31.41
AAPL260327C00265000,2026-03-05 20:59:42+00:00,265.0,5.1,5.0,5.15,3099.0,1174,0,27.62,260.26,27.7785,0.0364,31.33
AAPL260327C00270000,2026-03-05 20:57:30+00:00,270.0,3.1,3.0,3.25,1271.0,1564,0,26.63,260.35,26.289,0.0364,31.25
AAPL260327C00275000,2026-03-05 20:59:34+00:00,275.0,1.76,1.64,1.85,1398.0,2654,0,25.48,260.26,25.5078,0.0364,31.33
AAPL260327C00280000,2026-03-05 20:54:31+00:00,280.0,0.94,0.89,0.98,2521.0,3614,0,24.67,259.97,25.2273,0.0364,31.41
AAPL260327C00285000,2026-03-05 20:59:22+00:00,285.0,0.49,0.47,0.5,622.0,5609,0,24.28,260.26,24.798,0.0364,31.33
AAPL260327C00290000,2026-03-05 20:26:54+00:00,290.0,0.23,0.25,0.28,996.0,2754,0,24.71,259.28,25.1899,0.0364,31.72
AAPL260327C00295000,2026-03-05 20:59:31+00:00,295.0,0.16,0.14,0.17,510.0,2006,0,25.49,260.26,26.0148,0.0364,31.33
AAPL260327C00300000,2026-03-05 20:53:40+00:00,300.0,0.09,0.08,0.11,173.0,3160,0,26.51,259.96,26.7726,0.0364,31.4
AAPL260327C00305000,2026-03-05 14:37:08+00:00,305.0,0.04,0.05,0.08,1040.0,1587,0,27.88,260.945,25.8415,0.0364,31.05
AAPL260327C00310000,2026-03-04 16:00:17+00:00,310.0,0.04,0.03,0.05,4.0,255,0,28.61,264.1701,25.8106,0.0364,29.42
AAPL260327C00315000,2026-03-04 14:48:44+00:00,315.0,0.02,0.01,0.04,1.0,333,0,30.08,262.41,26.9405,0.0364,31.12
AAPL260327C00320000,2026-03-04 15:06:01+00:00,320.0,0.02,0.01,0.04,3.0,61,0,32.23,262.405,29.0337,0.0364,30.49
AAPL260327C00325000,2026-02-24 20:04:26+00:00,325.0,0.06,0.0,0.03,2.0,169,0,33.4,,31.0589,0.0364,
AAPL260327C00330000,2026-02-24 14:58:31+00:00,330.0,0.05,0.0,0.26,13.0,19,0,46.34,,32.1395,0.0364,
AAPL260327C00335000,2026-03-03 14:42:15+00:00,335.0,0.03,0.0,1.0,1.0,4,0,54.25,263.41,35.1198,0.0364,33.57
AAPL260327C00340000,2026-02-17 18:55:15+00:00,340.0,0.05,0.0,1.02,7.0,10,0,56.98,,32.1785,0.0364,
AAPL260327C00345000,2026-02-26 14:30:00+00:00,345.0,0.06,0.0,1.04,2.0,4,0,59.67,,39.5141,0.0364,
AAPL260327C00350000,2026-02-27 15:29:51+00:00,350.0,0.04,0.0,0.99,10.0,14,0,61.62,,40.2829,0.0364,
AAPL260327C00400000,2026-03-02 15:06:19+00:00,400.0,0.05,0.0,0.09,10.0,10,0,62.11,263.98,58.9257,0.0364,30.43
