contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617C00005000,2026-01-28 14:36:01+00:00,5.0,668.0,652.0,662.0,1.0,585,1,253.81,,,0.0364
META270617C00015000,2025-11-19 16:16:40+00:00,15.0,573.4,639.1,647.05,,1,1,175.15,,,0.0364
META270617C00020000,2025-11-25 17:27:29+00:00,20.0,612.05,633.95,641.95,1.0,1,1,156.4,,,0.0364
META270617C00040000,2025-12-17 16:33:30+00:00,40.0,620.95,675.2,683.15,,2,1,0.0,,,0.0364
META270617C00045000,2025-12-17 16:33:44+00:00,45.0,616.25,672.0,679.1,2.0,3,1,0.0,,,0.0364
META270617C00050000,2026-01-16 19:43:30+00:00,50.0,576.4,608.0,618.0,2.0,97,1,121.0,,,0.0364
META270617C00260000,2026-02-24 15:04:09+00:00,260.0,386.0,412.55,420.0,1.0,14,1,66.68,,,0.0364
META270617C00280000,2025-12-04 17:09:50+00:00,280.0,410.0,391.85,399.8,1.0,6,1,61.54,,58.4574,0.0364
META270617C00300000,2026-02-12 20:00:01+00:00,300.0,373.13,376.7,383.85,3.0,14,1,61.92,,,0.0364
META270617C00310000,2026-02-23 15:59:29+00:00,310.0,356.65,367.9,375.05,20.0,21,1,60.92,,,0.0364
META270617C00320000,2026-02-27 15:15:39+00:00,320.0,348.65,359.15,366.25,5.0,68,1,59.92,,,0.0364
META270617C00330000,2025-11-17 19:04:20+00:00,330.0,304.29,347.75,355.7,,1,1,57.0,,,0.0364
META270617C00340000,2026-02-11 18:06:20+00:00,340.0,345.31,341.8,348.95,1.0,23,1,58.08,,44.0446,0.0364
META270617C00350000,2026-03-05 17:18:49+00:00,350.0,333.0,333.25,340.4,1.0,23,1,57.22,656.745,45.283,0.0364
META270617C00360000,2026-01-20 20:14:42+00:00,360.0,275.8,324.8,331.95,2.0,10,1,56.41,,,0.0364
META270617C00370000,2026-01-20 16:29:59+00:00,370.0,273.19,316.4,323.6,10.0,67,1,55.63,,,0.0364
META270617C00380000,2026-01-09 16:00:22+00:00,380.0,303.3,300.75,304.6,4.0,9,1,49.82,,30.2086,0.0364
META270617C00390000,2026-01-16 15:08:43+00:00,390.0,273.1,299.95,307.1,2.0,21,1,54.17,,,0.0364
META270617C00400000,2026-02-26 17:15:50+00:00,400.0,288.0,291.85,297.6,1.0,85,1,53.04,,36.3858,0.0364
META270617C00410000,2026-01-29 14:48:27+00:00,410.0,351.28,283.85,291.05,1.0,8,1,52.85,,79.897,0.0364
META270617C00420000,2026-02-03 19:07:54+00:00,420.0,304.05,275.95,282.35,3.0,6,1,51.99,,57.0016,0.0364
META270617C00430000,2026-02-03 15:46:36+00:00,430.0,301.63,268.15,275.35,1.0,21,1,51.62,,59.1395,0.0364
META270617C00440000,2026-02-05 17:06:40+00:00,440.0,278.39,260.45,267.7,1.0,5,1,51.05,,49.6812,0.0364
META270617C00450000,2026-02-26 19:29:00+00:00,450.0,252.62,252.9,259.25,4.0,26,1,50.27,,39.4147,0.0364
META270617C00460000,2026-02-23 16:19:48+00:00,460.0,232.6,245.4,251.3,2.0,51,1,51.11,,30.1493,0.0364
META270617C00470000,2026-02-26 20:25:40+00:00,470.0,237.99,238.1,245.35,1.0,34,1,51.26,,39.2606,0.0364
META270617C00480000,2026-03-04 15:46:13+00:00,480.0,240.17,230.85,236.8,1.0,28,1,50.08,668.19,41.1423,0.0364
META270617C00490000,2026-02-25 19:57:52+00:00,490.0,219.35,225.55,231.0,12.0,56,1,50.19,,36.5076,0.0364
META270617C00500000,2026-03-05 20:49:53+00:00,500.0,218.84,216.75,222.75,17.0,198,1,49.11,658.72,41.1665,0.0364
META270617C00520000,2026-03-04 16:54:53+00:00,520.0,214.26,203.2,209.25,4.0,63,1,48.24,670.44,40.4198,0.0364
META270617C00540000,2026-03-05 18:57:40+00:00,540.0,187.15,190.1,197.45,2.0,110,1,47.92,651.61,40.4762,0.0364
META270617C00560000,2026-03-04 19:40:27+00:00,560.0,186.86,177.6,184.2,7.0,192,1,46.84,668.405,39.7385,0.0364
META270617C00580000,2026-03-05 20:45:55+00:00,580.0,166.9,166.85,170.95,3.0,167,1,45.64,657.74,39.4586,0.0364
META270617C00600000,2026-03-05 18:23:08+00:00,600.0,154.05,154.15,160.35,8.0,410,1,45.3,655.42,39.1688,0.0364
META270617C00620000,2026-03-05 17:57:48+00:00,620.0,141.5,143.3,150.1,5.0,306,1,44.92,652.83,38.8246,0.0364
META270617C00640000,2026-03-05 19:00:44+00:00,640.0,132.55,132.9,139.65,10.0,498,1,44.31,652.3,39.0764,0.0364
META270617C00660000,2026-03-05 15:38:48+00:00,660.0,126.0,125.1,128.75,7.0,1106,1,43.4,660.87,37.9492,0.0364
