contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260417C00001000,2026-03-04 17:19:52+00:00,1.0,15.2,14.15,15.3,1.0,3,1,785.94,16.19,312.1342,0.0364
ETHA260417C00002000,2026-02-12 16:36:40+00:00,2.0,12.55,13.2,14.3,,5,1,524.22,,,0.0364
ETHA260417C00005000,2026-03-04 16:07:26+00:00,5.0,11.19,10.45,11.35,30.0,43,1,192.97,16.25,,0.0364
ETHA260417C00008000,2026-02-25 17:45:06+00:00,8.0,7.9,7.55,8.45,,241,1,140.63,,102.5984,0.0364
ETHA260417C00010000,2026-03-04 16:31:35+00:00,10.0,6.46,5.75,6.5,1.0,383,1,116.6,16.23,105.193,0.0364
ETHA260417C00011000,2026-03-05 16:43:57+00:00,11.0,5.03,4.8,5.5,6.0,28,1,100.2,15.705,94.7917,0.0364
ETHA260417C00012000,2026-03-05 16:37:30+00:00,12.0,4.23,4.0,4.4,2.0,301,1,86.52,15.715,93.2914,0.0364
ETHA260417C00013000,2026-03-05 15:14:45+00:00,13.0,3.85,3.15,3.7,3.0,374,1,83.98,15.7799,110.6722,0.0364
ETHA260417C00014000,2026-03-05 17:53:31+00:00,14.0,2.6,2.54,2.83,3.0,1026,1,79.3,15.555,83.8139,0.0364
ETHA260417C00015000,2026-03-05 19:46:48+00:00,15.0,2.0,1.99,2.1,783.0,15388,1,75.88,15.705,76.5917,0.0364
ETHA260417C00016000,2026-03-05 20:54:32+00:00,16.0,1.53,1.5,1.54,941.0,4436,0,73.63,15.795,74.5207,0.0364
ETHA260417C00017000,2026-03-05 20:56:21+00:00,17.0,1.09,1.09,1.14,201.0,7617,0,72.66,15.7975,71.9956,0.0364
ETHA260417C00018000,2026-03-05 20:56:21+00:00,18.0,0.8,0.78,0.83,5424.0,8527,0,72.07,15.7975,72.4815,0.0364
ETHA260417C00019000,2026-03-05 20:56:50+00:00,19.0,0.59,0.56,0.6,6828.0,1465,0,72.17,15.7975,73.4382,0.0364
ETHA260417C00020000,2026-03-05 20:31:37+00:00,20.0,0.4,0.4,0.44,246.0,8039,0,72.66,15.795,72.1824,0.0364
ETHA260417C00021000,2026-03-05 20:36:38+00:00,21.0,0.32,0.3,0.33,51.0,1016,0,74.02,15.805,75.2208,0.0364
ETHA260417C00022000,2026-03-05 20:23:02+00:00,22.0,0.24,0.22,0.25,139.0,2495,0,75.2,15.785,76.7045,0.0364
