contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD261120P00250000,2026-03-03 20:13:50+00:00,250.0,0.43,0.04,0.65,2.0,110,0,35.1,470.3303,34.7331,0.0364,38.45
GLD261120P00255000,2026-03-04 15:09:02+00:00,255.0,0.48,0.26,2.45,1.0,5,0,42.82,473.355,34.6213,0.0364,37.4
GLD261120P00260000,2026-03-04 15:36:47+00:00,260.0,0.91,0.1,1.63,2.0,7,0,38.51,474.23,37.0944,0.0364,37.51
GLD261120P00265000,2026-02-10 15:29:04+00:00,265.0,1.42,0.14,2.43,2.0,3,0,40.39,,36.6078,0.0364,
GLD261120P00270000,2026-03-05 18:01:23+00:00,270.0,1.48,0.44,2.52,2.0,18,0,39.54,464.856,37.149,0.0364,35.97
GLD261120P00275000,2026-02-26 16:29:57+00:00,275.0,1.0,0.44,1.76,3.0,32,0,35.77,,33.463,0.0364,
GLD261120P00280000,2026-03-03 16:04:50+00:00,280.0,1.78,0.42,1.47,2.0,97,0,33.58,469.4799,36.6658,0.0364,39.34
GLD261120P00285000,2026-03-03 16:02:13+00:00,285.0,1.91,0.59,1.41,2.0,7,0,32.32,468.36,35.9864,0.0364,39.25
GLD261120P00290000,2026-01-30 19:03:54+00:00,290.0,1.5,0.1,1.98,2.0,2,0,33.41,,31.4747,0.0364,
GLD261120P00295000,2026-03-02 14:31:00+00:00,295.0,1.08,0.73,1.81,1.0,108,0,31.82,489.24,32.6716,0.0364,35.12
GLD261120P00300000,2026-03-02 17:04:48+00:00,300.0,0.85,1.11,1.74,501.0,529,0,30.59,486.95,30.3293,0.0364,34.62
GLD261120P00305000,2026-02-11 19:53:04+00:00,305.0,1.38,0.93,2.16,2.0,1,0,30.92,,28.8339,0.0364,
GLD261120P00310000,2026-02-09 16:03:56+00:00,310.0,1.87,0.73,2.55,2.0,60,0,31.0,,29.5092,0.0364,
GLD261120P00315000,2026-02-03 19:39:04+00:00,315.0,2.95,1.2,2.71,398.0,228,0,30.4,,31.2005,0.0364,
GLD261120P00320000,2026-03-04 19:24:28+00:00,320.0,1.95,1.36,2.6,2.0,570,0,29.12,471.11,29.5741,0.0364,37.27
GLD261120P00325000,2026-03-05 20:50:39+00:00,325.0,1.93,1.49,3.0,3.0,3584,0,29.07,466.175,28.0514,0.0364,35.4
GLD261120P00330000,2026-02-19 20:14:49+00:00,330.0,2.8,1.33,3.6,2.0,435,0,29.32,,28.7126,0.0364,
GLD261120P00335000,2026-02-24 19:39:52+00:00,335.0,3.12,2.68,3.65,1.0,1076,0,28.4,,28.6999,0.0364,
GLD261120P00340000,2026-03-05 14:33:38+00:00,340.0,3.44,2.5,4.05,2.0,210,0,28.13,470.6,29.3883,0.0364,36.35
GLD261120P00345000,2026-03-04 19:20:51+00:00,345.0,3.75,2.39,4.9,2.0,216,0,28.54,471.22,29.0593,0.0364,37.27
