contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260618P00055000,2026-03-05 18:26:09+00:00,55.0,0.01,0.0,0.01,120.0,5276,0,32.03,88.695,32.8995,0.0364,12.56
TLT260618P00060000,2026-03-04 14:30:04+00:00,60.0,0.01,0.0,0.02,10.0,598,0,28.52,89.25,27.6724,0.0364,12.18
TLT260618P00065000,2026-03-05 14:30:01+00:00,65.0,0.02,0.01,0.03,67.0,627,0,24.41,88.595,24.0339,0.0364,12.13
TLT260618P00070000,2026-03-05 18:27:24+00:00,70.0,0.05,0.03,0.05,5.0,10988,0,20.61,88.695,21.4686,0.0364,12.58
TLT260618P00074000,2026-03-04 14:30:02+00:00,74.0,0.07,0.07,0.08,99.0,545,0,17.58,89.25,18.5038,0.0364,12.18
TLT260618P00075000,2026-03-05 19:58:05+00:00,75.0,0.09,0.08,0.1,562.0,20094,0,17.14,88.73,17.7854,0.0364,12.57
TLT260618P00076000,2026-03-05 18:53:09+00:00,76.0,0.11,0.09,0.11,22.0,484,0,16.26,88.725,17.2642,0.0364,12.6
TLT260618P00077000,2026-03-05 16:31:28+00:00,77.0,0.12,0.11,0.13,1.0,12595,0,15.63,88.575,16.2336,0.0364,12.38
TLT260618P00078000,2026-03-05 20:54:16+00:00,78.0,0.15,0.15,0.16,1478.0,4374,0,15.09,88.835,16.0388,0.0364,12.6
TLT260618P00079000,2026-03-05 20:27:33+00:00,79.0,0.18,0.18,0.19,249.0,6425,0,14.45,88.87,15.4757,0.0364,12.58
TLT260618P00080000,2026-03-05 20:21:03+00:00,80.0,0.23,0.23,0.24,298.0,26905,0,13.97,88.84,15.0543,0.0364,12.6
TLT260618P00081000,2026-03-05 21:10:40+00:00,81.0,0.29,0.28,0.3,669.0,19064,0,13.45,88.81,14.5892,0.0364,12.59
TLT260618P00082000,2026-03-05 19:02:04+00:00,82.0,0.35,0.36,0.38,694.0,38980,0,12.99,88.835,14.0058,0.0364,12.57
TLT260618P00083000,2026-03-05 19:58:06+00:00,83.0,0.48,0.47,0.48,352.0,27341,0,12.5,88.73,13.8056,0.0364,12.57
TLT260618P00084000,2026-03-05 19:23:30+00:00,84.0,0.59,0.61,0.63,209.0,9172,0,12.2,88.875,13.4741,0.0364,12.49
TLT260618P00085000,2026-03-05 19:47:05+00:00,85.0,0.83,0.8,0.83,1113.0,23989,0,11.95,88.715,13.463,0.0364,12.63
TLT260618P00086000,2026-03-05 20:30:30+00:00,86.0,1.05,1.05,1.08,211.0,14634,0,11.71,88.84,13.3924,0.0364,12.54
TLT260618P00087000,2026-03-05 20:51:12+00:00,87.0,1.36,1.37,1.4,420.0,36719,0,11.54,88.7801,13.2708,0.0364,12.61
TLT260618P00088000,2026-03-05 19:58:24+00:00,88.0,1.82,1.77,1.81,537.0,25040,0,11.49,88.73,13.6485,0.0364,12.57
TLT260618P00089000,2026-03-05 20:31:58+00:00,89.0,2.23,2.26,2.29,237.0,13806,1,11.43,88.84,13.7537,0.0364,12.54
TLT260618P00090000,2026-03-05 20:08:01+00:00,90.0,2.89,2.83,2.86,1608.0,39417,1,11.47,88.785,14.4886,0.0364,12.62
TLT260618P00091000,2026-03-05 20:06:13+00:00,91.0,3.54,3.45,3.55,42.0,4055,1,11.79,88.7499,14.8946,0.0364,12.63
TLT260618P00092000,2026-03-05 18:53:39+00:00,92.0,4.25,4.15,4.25,3.0,381,1,11.83,88.73,15.3826,0.0364,12.6
TLT260618P00093000,2026-03-05 19:34:52+00:00,93.0,4.95,4.9,5.1,154.0,235,1,12.5,88.82,15.9682,0.0364,12.49
TLT260618P00094000,2026-03-04 20:00:56+00:00,94.0,5.9,5.7,5.95,6.0,511,1,12.94,89.25,19.0475,0.0364,11.61
TLT260618P00095000,2026-03-05 18:36:53+00:00,95.0,6.75,6.55,6.8,4.0,356,1,13.16,88.7101,17.8244,0.0364,12.67
TLT260618P00096000,2026-03-05 18:36:53+00:00,96.0,7.65,7.45,7.7,1.0,830,1,13.56,88.7101,18.7795,0.0364,12.67
TLT260618P00097000,2026-02-24 17:40:53+00:00,97.0,8.5,6.55,9.6,3.0,473,1,21.61,,19.3293,0.0364,
TLT260618P00098000,2026-02-27 18:49:09+00:00,98.0,7.88,9.35,9.55,1.0,1584,1,14.32,,,0.0364,
TLT260618P00099000,2026-03-05 16:52:04+00:00,99.0,10.53,8.45,11.7,1.0,529,1,24.98,88.725,22.4307,0.0364,12.26
TLT260618P00100000,2026-02-13 15:25:31+00:00,100.0,10.88,11.25,11.5,1.0,465,1,15.75,,18.7849,0.0364,
TLT260618P00101000,2026-01-21 15:09:47+00:00,101.0,14.52,12.25,12.45,63.0,94,1,16.02,,33.7716,0.0364,
TLT260618P00102000,2025-12-09 20:57:59+00:00,102.0,14.3,14.85,15.05,,0,1,31.24,,26.9431,0.0364,
TLT260618P00103000,2026-02-27 14:30:32+00:00,103.0,12.75,12.35,16.4,2.0,5,1,34.86,,,0.0364,
TLT260618P00104000,2026-02-20 19:28:27+00:00,104.0,14.95,15.2,15.4,2.0,0,1,17.82,,24.1367,0.0364,
TLT260618P00105000,2026-03-03 20:48:55+00:00,105.0,15.58,16.2,16.4,1.0,1,1,18.68,89.465,27.3406,0.0364,12.64
TLT260618P00106000,2026-02-10 16:22:00+00:00,106.0,17.7,17.15,17.4,2.0,2,1,19.51,,31.3546,0.0364,
TLT260618P00110000,2026-02-02 14:59:59+00:00,110.0,23.1,21.15,21.35,1.0,0,1,21.49,,43.5888,0.0364,
TLT260618P00115000,2026-02-19 20:04:39+00:00,115.0,25.59,26.1,26.35,2.0,0,1,25.0,,31.8985,0.0364,
TLT260618P00120000,2026-01-12 17:11:31+00:00,120.0,32.15,31.4,31.45,1.0,0,1,31.01,,45.9259,0.0364,
TLT260618P00125000,2025-10-22 16:30:39+00:00,125.0,33.2,34.85,35.05,,0,1,0.0,,,0.0364,
TLT260618P00130000,2025-12-10 17:51:55+00:00,130.0,41.84,42.75,42.9,2.0,0,1,56.35,,49.6672,0.0364,
