contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270617P00075000,2026-03-02 18:39:45+00:00,75.0,0.28,0.17,0.34,8.0,57,0,51.71,305.95,54.4649,0.0364,35.21
GOOG270617P00080000,2025-10-28 17:59:16+00:00,80.0,0.63,0.32,0.6,2.0,39,0,53.39,,51.7593,0.0364,
GOOG270617P00085000,2026-01-08 16:03:23+00:00,85.0,0.38,0.29,0.43,1.0,20,0,50.59,,48.9413,0.0364,
GOOG270617P00090000,2026-02-03 16:45:39+00:00,90.0,0.38,0.4,0.56,6.0,28,0,50.24,,48.0119,0.0364,
GOOG270617P00095000,2026-02-17 14:38:21+00:00,95.0,0.55,0.5,0.67,1.0,20,0,49.41,,49.1309,0.0364,
GOOG270617P00100000,2026-02-26 17:49:18+00:00,100.0,0.63,0.62,0.79,1.0,280,0,48.57,,48.5226,0.0364,
GOOG270617P00105000,2026-02-06 16:01:35+00:00,105.0,0.77,0.75,0.92,71.0,374,0,47.72,,47.1403,0.0364,
GOOG270617P00110000,2026-02-10 14:37:09+00:00,110.0,1.0,0.9,1.08,2.0,54,0,47.01,,47.4175,0.0364,
GOOG270617P00115000,2026-03-02 14:30:07+00:00,115.0,1.05,1.07,1.26,1.0,27,0,46.33,302.45,46.9955,0.0364,37.47
GOOG270617P00120000,2026-03-03 15:22:50+00:00,120.0,1.45,1.27,1.46,3.0,66,0,45.65,298.2,47.3639,0.0364,39.6
GOOG270617P00125000,2026-03-03 15:18:23+00:00,125.0,1.68,1.49,1.68,2.0,254,0,45.0,298.27,46.814,0.0364,39.45
GOOG270617P00130000,2026-03-02 14:39:50+00:00,130.0,1.8,1.73,1.93,2.0,41,0,44.39,303.27,46.1917,0.0364,37.47
GOOG270617P00135000,2026-02-09 18:22:36+00:00,135.0,1.86,2.0,2.15,6.0,84,0,43.56,,43.5705,0.0364,
GOOG270617P00140000,2026-02-06 15:07:08+00:00,140.0,2.1,2.3,2.52,2.0,876,0,43.26,,42.8267,0.0364,
GOOG270617P00145000,2026-01-06 14:30:43+00:00,145.0,2.55,2.42,2.59,1.0,145,0,41.77,,41.7865,0.0364,
GOOG270617P00150000,2026-02-25 16:41:08+00:00,150.0,2.75,3.0,3.25,1.0,428,0,42.23,,42.7229,0.0364,
GOOG270617P00155000,2026-03-02 15:48:39+00:00,155.0,3.4,3.4,3.65,1.0,178,0,41.68,304.77,43.8934,0.0364,35.89
GOOG270617P00160000,2026-03-05 15:52:50+00:00,160.0,3.8,3.85,4.1,1.0,390,0,41.19,300.4,42.8987,0.0364,35.24
GOOG270617P00165000,2026-02-23 17:30:37+00:00,165.0,4.02,4.35,4.6,6.0,103,0,40.73,,41.5281,0.0364,
GOOG270617P00170000,2025-12-10 14:52:25+00:00,170.0,5.2,3.55,3.75,2.0,58,0,37.02,,40.1424,0.0364,
GOOG270617P00175000,2026-02-17 14:59:57+00:00,175.0,5.76,5.45,5.75,5.0,134,0,39.88,,42.0857,0.0364,
GOOG270617P00180000,2026-03-05 17:09:58+00:00,180.0,6.05,6.05,6.35,1.0,255,0,39.38,299.54,41.4339,0.0364,35.22
GOOG270617P00185000,2026-03-02 17:36:30+00:00,185.0,6.48,6.75,7.05,3.0,141,0,38.99,307.46,41.7685,0.0364,34.95
GOOG270617P00190000,2026-03-03 19:29:57+00:00,190.0,7.72,7.5,7.8,2.0,883,0,38.59,301.21,41.4494,0.0364,36.48
GOOG270617P00195000,2026-02-11 15:18:14+00:00,195.0,7.5,8.3,8.65,1.0,290,0,38.28,,38.6962,0.0364,
GOOG270617P00200000,2026-03-03 15:26:38+00:00,200.0,10.05,9.15,9.5,3.0,534,0,37.87,297.5,41.2107,0.0364,40.03
GOOG270617P00205000,2026-02-18 14:30:04+00:00,205.0,9.65,10.05,10.45,1.0,117,0,37.53,,39.1036,0.0364,
GOOG270617P00210000,2026-03-03 15:13:08+00:00,210.0,11.7,11.05,11.45,1.0,89,0,37.18,299.39,40.5233,0.0364,39.11
GOOG270617P00215000,2026-03-02 20:47:28+00:00,215.0,11.74,12.1,12.5,16.0,158,0,36.82,305.68,40.0297,0.0364,35.9
GOOG270617P00220000,2026-03-03 14:41:36+00:00,220.0,13.7,13.25,13.65,1.0,120,0,36.5,300.72,39.9885,0.0364,38.6
GOOG270617P00225000,2026-02-17 20:19:33+00:00,225.0,14.95,14.45,14.85,5.0,91,0,36.16,,39.3752,0.0364,
GOOG270617P00230000,2026-03-03 15:23:21+00:00,230.0,17.0,15.75,16.15,1.0,274,0,35.86,298.4101,39.9781,0.0364,39.72
GOOG270617P00235000,2026-03-05 18:53:39+00:00,235.0,17.57,17.1,17.55,5.0,203,0,35.59,298.21,38.9049,0.0364,36.44
GOOG270617P00240000,2026-02-26 16:15:04+00:00,240.0,17.79,18.55,19.0,1.0,264,0,35.29,,37.7621,0.0364,
GOOG270617P00245000,2026-02-25 18:29:35+00:00,245.0,18.15,20.05,20.55,48.0,144,0,35.02,,36.4271,0.0364,
