contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260930C00470000,2026-02-18 17:18:52+00:00,470.0,229.39,219.89,223.39,2.0,2,1,43.48,,38.8114,0.0364,
SPY260930C00475000,2026-02-23 20:00:46+00:00,475.0,218.1,215.18,218.69,,35,1,42.87,,27.0862,0.0364,
SPY260930C00480000,2026-03-05 20:49:58+00:00,480.0,212.0,210.49,213.99,2.0,1,1,42.26,680.5108,27.1375,0.0364,23.58
SPY260930C00485000,2025-12-12 15:46:26+00:00,485.0,216.1,218.04,221.07,,1,1,51.23,,30.0964,0.0364,
SPY260930C00490000,2026-02-26 15:01:14+00:00,490.0,212.0,201.13,204.64,,2,1,41.07,,39.206,0.0364,
SPY260930C00495000,2025-11-21 19:09:11+00:00,495.0,189.66,208.46,211.98,2.0,12,1,51.11,,,0.0364,
SPY260930C00500000,2026-01-23 17:57:42+00:00,500.0,202.77,191.82,195.33,1.0,38,1,39.9,,33.9635,0.0364,
SPY260930C00505000,2025-12-31 20:41:23+00:00,505.0,194.96,199.33,202.69,24.0,22,1,49.54,,27.2874,0.0364,
SPY260930C00510000,2026-01-29 14:50:53+00:00,510.0,200.32,182.97,186.08,3.0,8,1,38.75,,39.8819,0.0364,
SPY260930C00515000,2026-02-02 15:10:58+00:00,515.0,194.19,178.36,181.48,,4,1,38.19,,38.4019,0.0364,
SPY260930C00520000,2026-01-12 20:05:21+00:00,520.0,192.0,179.84,183.3,1.0,15,1,42.96,,37.5048,0.0364,
SPY260930C00525000,2026-03-05 18:32:14+00:00,525.0,166.79,169.19,172.31,1.0,2,1,37.07,676.105,26.8771,0.0364,25.11
SPY260930C00530000,2026-03-04 18:31:51+00:00,530.0,170.66,164.63,167.76,2.0,71,1,36.53,686.36,24.7849,0.0364,20.68
SPY260930C00535000,2026-01-05 17:39:01+00:00,535.0,172.03,167.3,169.64,1.0,4,1,40.99,,30.0309,0.0364,
SPY260930C00540000,2026-03-03 18:35:35+00:00,540.0,156.87,155.57,158.71,1.0,28,1,35.45,680.86,24.9777,0.0364,23.08
SPY260930C00545000,2026-02-18 14:38:52+00:00,545.0,156.5,151.07,154.22,1.0,5,1,34.92,,27.5191,0.0364,
SPY260930C00550000,2026-02-24 15:00:31+00:00,550.0,150.27,146.59,149.75,2.0,30,1,34.4,,26.0187,0.0364,
SPY260930C00555000,2026-02-03 14:43:09+00:00,555.0,159.32,142.14,145.3,8.0,15,1,33.88,,34.8248,0.0364,
SPY260930C00560000,2026-03-05 17:54:26+00:00,560.0,135.78,137.7,140.87,5.0,10,1,33.35,676.47,25.094,0.0364,24.84
SPY260930C00565000,2026-01-21 15:19:15+00:00,565.0,139.3,133.29,136.47,2.0,6,1,32.85,,24.0656,0.0364,
SPY260930C00570000,2026-02-24 19:52:18+00:00,570.0,136.47,129.06,131.92,10.0,87,1,32.22,,28.2044,0.0364,
SPY260930C00575000,2026-03-03 15:09:06+00:00,575.0,119.71,124.73,127.56,1.0,29,1,31.71,672.35,24.5384,0.0364,26.48
SPY260930C00580000,2026-03-05 19:20:53+00:00,580.0,119.12,120.43,123.22,1.0,12,1,31.2,677.27,24.0353,0.0364,24.75
SPY260930C00585000,2026-03-04 18:31:51+00:00,585.0,121.55,116.17,118.91,3.0,143,1,30.69,686.36,22.692,0.0364,20.68
SPY260930C00590000,2026-02-24 19:28:06+00:00,590.0,118.84,111.93,114.63,4.0,13,1,30.19,,26.3481,0.0364,
SPY260930C00594000,2026-02-13 20:51:23+00:00,594.0,111.73,108.57,111.23,,1,1,29.79,,22.3679,0.0364,
SPY260930C00595000,2026-02-11 16:32:22+00:00,595.0,119.71,107.73,110.38,3.0,69,1,29.69,,28.2393,0.0364,
SPY260930C00597000,2026-02-17 15:44:27+00:00,597.0,104.84,106.06,108.69,2.0,8,1,29.49,,19.0384,0.0364,
SPY260930C00598000,2026-03-03 15:22:50+00:00,598.0,99.34,105.22,107.84,2.0,2,1,29.39,669.95,23.825,0.0364,27.85
SPY260930C00599000,2026-02-05 16:27:53+00:00,599.0,106.32,104.39,107.0,1.0,3,1,29.29,,20.5474,0.0364,
SPY260930C00600000,2026-03-05 16:49:25+00:00,600.0,104.6,104.37,105.33,43.0,1281,1,28.68,680.67,22.5767,0.0364,23.0
SPY260930C00601000,2026-03-02 18:08:11+00:00,601.0,108.86,102.73,105.32,1.0,4,1,29.09,687.05,22.0827,0.0364,20.84
SPY260930C00602000,2025-12-11 20:25:23+00:00,602.0,116.2,113.94,114.82,1.0,1,1,35.12,,24.3984,0.0364,
SPY260930C00603000,2025-10-03 17:02:43+00:00,603.0,107.74,104.89,108.06,4.0,4,1,31.54,,15.77,0.0364,
SPY260930C00604000,2025-10-17 18:29:24+00:00,604.0,101.0,105.37,106.33,2.0,3,1,30.9,,11.9517,0.0364,
