contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260402C00200000,2026-02-18 15:38:15+00:00,200.0,104.15,100.2,102.9,,1,1,77.54,,84.6536,0.0364,
GOOG260402C00210000,2026-02-23 17:19:00+00:00,210.0,104.96,90.3,92.95,,2,1,70.87,,141.1547,0.0364,
GOOG260402C00235000,2026-02-18 17:17:19+00:00,235.0,71.32,65.65,68.3,,1,1,56.1,,68.5609,0.0364,
GOOG260402C00240000,2026-03-03 16:29:34+00:00,240.0,62.5,60.8,63.45,1.0,7,1,53.78,300.83,51.3883,0.0364,37.49
GOOG260402C00250000,2026-02-23 14:40:02+00:00,250.0,69.3,51.15,53.8,,2,1,58.11,,108.7192,0.0364,
GOOG260402C00265000,2026-03-05 14:51:19+00:00,265.0,38.19,37.2,39.8,1.0,7,1,49.57,300.785,39.2253,0.0364,35.49
GOOG260402C00270000,2026-02-26 17:08:02+00:00,270.0,39.64,32.75,35.15,1.0,2,1,46.33,,56.9022,0.0364,
GOOG260402C00275000,2026-03-02 20:54:30+00:00,275.0,34.4,28.45,31.15,1.0,2,1,45.47,306.54,35.4098,0.0364,35.74
GOOG260402C00280000,2026-03-05 17:06:31+00:00,280.0,23.85,24.3,25.95,12.0,5,1,39.48,299.51,34.3289,0.0364,35.19
GOOG260402C00285000,2026-03-04 16:18:08+00:00,285.0,23.65,21.0,21.9,15.0,30,1,37.51,303.49,35.3187,0.0364,34.39
GOOG260402C00290000,2026-03-05 19:39:27+00:00,290.0,17.5,17.75,18.1,31.0,16,1,35.69,299.73,35.8428,0.0364,36.36
GOOG260402C00295000,2026-03-05 19:40:32+00:00,295.0,14.38,14.5,14.7,9.0,32,1,34.35,299.74,35.2676,0.0364,36.23
GOOG260402C00300000,2026-03-05 20:26:09+00:00,300.0,11.79,11.55,11.7,312.0,188,1,33.27,300.38,34.3023,0.0364,35.02
GOOG260402C00305000,2026-03-05 19:28:11+00:00,305.0,9.05,8.95,9.1,51.0,417,0,32.37,299.305,34.4635,0.0364,36.04
GOOG260402C00310000,2026-03-05 20:55:53+00:00,310.0,6.79,6.7,6.9,280.0,259,0,31.58,300.7075,31.6093,0.0364,34.53
GOOG260402C00315000,2026-03-05 20:53:12+00:00,315.0,4.9,4.95,5.05,38.0,520,0,30.75,300.41,30.9869,0.0364,34.75
GOOG260402C00320000,2026-03-05 20:47:39+00:00,320.0,3.6,3.5,3.65,245.0,447,0,30.27,299.57,31.6466,0.0364,35.14
GOOG260402C00325000,2026-03-05 20:59:52+00:00,325.0,2.48,2.48,2.55,500.0,394,0,29.77,301.01,29.7201,0.0364,34.42
GOOG260402C00330000,2026-03-05 20:51:58+00:00,330.0,1.68,1.7,1.78,61.0,1294,0,29.59,300.09,30.0796,0.0364,34.89
GOOG260402C00335000,2026-03-05 20:04:46+00:00,335.0,1.21,1.16,1.23,117.0,367,0,29.53,299.45,30.856,0.0364,35.99
GOOG260402C00340000,2026-03-05 20:54:48+00:00,340.0,0.85,0.8,0.86,97.0,2066,0,29.69,300.72,30.2301,0.0364,34.64
GOOG260402C00345000,2026-03-05 20:03:02+00:00,345.0,0.59,0.56,0.61,224.0,229,0,30.02,299.01,31.4831,0.0364,36.06
GOOG260402C00350000,2026-03-05 20:41:21+00:00,350.0,0.46,0.39,0.45,26.0,808,0,30.59,299.52,32.1122,0.0364,35.15
GOOG260402C00355000,2026-03-05 19:11:36+00:00,355.0,0.35,0.29,0.33,9.0,445,0,31.13,299.14,33.0064,0.0364,36.14
GOOG260402C00360000,2026-03-05 16:06:44+00:00,360.0,0.28,0.21,0.26,30.0,511,0,31.98,299.8099,33.5151,0.0364,35.37
GOOG260402C00365000,2026-03-05 20:43:59+00:00,365.0,0.18,0.16,0.2,1.0,35,0,32.72,299.1487,33.7695,0.0364,35.22
GOOG260402C00370000,2026-03-04 18:21:23+00:00,370.0,0.17,0.12,0.16,51.0,88,0,33.55,303.58,32.5967,0.0364,34.39
GOOG260402C00375000,2026-03-05 17:15:17+00:00,375.0,0.11,0.09,0.14,4.0,57,0,34.77,298.79,35.3261,0.0364,35.4
GOOG260402C00380000,2026-03-05 15:59:21+00:00,380.0,0.1,0.07,0.11,5.0,7,0,35.4,300.37,35.9097,0.0364,35.16
GOOG260402C00385000,2026-03-03 17:08:43+00:00,385.0,0.13,0.05,0.1,1.0,6,0,36.62,301.0,37.2777,0.0364,37.64
GOOG260402C00390000,2026-03-04 15:43:11+00:00,390.0,0.08,0.04,0.09,2.0,7,0,37.79,303.69,36.1702,0.0364,34.15
GOOG260402C00395000,2026-03-04 17:55:58+00:00,395.0,0.05,0.03,0.08,10.0,14,0,38.87,304.135,35.7229,0.0364,34.08
GOOG260402C00400000,2026-03-03 16:04:35+00:00,400.0,0.08,0.03,0.07,3.0,16,0,39.84,300.24,40.1457,0.0364,38.47
GOOG260402C00410000,2026-02-17 19:48:19+00:00,410.0,0.12,0.01,0.05,,1,0,41.41,,36.9186,0.0364,
GOOG260402C00420000,2026-02-25 14:39:37+00:00,420.0,0.14,0.0,0.05,,7,0,44.14,,44.4468,0.0364,
GOOG260402C00450000,2026-02-20 15:31:24+00:00,450.0,0.06,0.0,0.12,10.0,11,0,53.13,,44.5869,0.0364,
