contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327C00050000,2026-02-26 14:36:13+00:00,50.0,84.6,100.8,104.75,,1,1,184.38,,,0.0364
PLTR260327C00065000,2026-02-19 15:35:47+00:00,65.0,70.87,86.85,89.2,,1,1,170.12,,,0.0364
PLTR260327C00070000,2026-03-04 15:36:09+00:00,70.0,83.33,81.85,84.2,1.0,4,1,156.54,152.3301,185.1842,0.0364
PLTR260327C00075000,2026-03-04 15:36:09+00:00,75.0,78.38,76.9,79.25,1.0,4,1,147.17,152.3301,172.1643,0.0364
PLTR260327C00085000,2026-03-04 17:07:50+00:00,85.0,68.1,67.0,69.3,1.0,2,1,127.54,153.44,,0.0364
PLTR260327C00090000,2026-03-05 18:27:05+00:00,90.0,60.75,61.5,64.65,1.0,4,1,113.18,150.1,117.8663,0.0364
PLTR260327C00095000,2026-03-04 20:36:39+00:00,95.0,59.19,56.75,59.45,4.0,5,1,104.1,153.43,112.4156,0.0364
PLTR260327C00100000,2026-03-05 17:32:27+00:00,100.0,51.2,51.65,54.75,10.0,34,1,98.1,150.49,98.6159,0.0364
PLTR260327C00105000,2026-03-03 20:50:21+00:00,105.0,50.84,47.25,49.35,2.0,25,1,91.6,147.39,190.4964,0.0364
PLTR260327C00110000,2026-03-05 17:40:49+00:00,110.0,42.05,42.4,44.3,2.0,42,1,83.35,151.36,78.7473,0.0364
PLTR260327C00115000,2026-03-04 17:19:23+00:00,115.0,40.51,37.55,39.7,1.0,47,1,80.13,153.205,101.6067,0.0364
PLTR260327C00120000,2026-03-05 15:07:52+00:00,120.0,33.7,33.65,35.35,2.0,70,1,84.5,155.24,,0.0364
PLTR260327C00125000,2026-03-05 20:48:48+00:00,125.0,28.69,28.1,30.15,1.0,161,1,68.8,152.5436,62.7697,0.0364
PLTR260327C00130000,2026-03-05 19:31:56+00:00,130.0,23.47,24.3,25.45,19.0,399,1,67.7,151.0019,68.0829,0.0364
PLTR260327C00135000,2026-03-05 20:48:48+00:00,135.0,19.91,19.7,20.65,78.0,1135,1,59.85,152.5436,58.4416,0.0364
PLTR260327C00140000,2026-03-05 20:28:40+00:00,140.0,16.13,16.25,16.45,51.0,1172,1,58.53,152.23,60.2204,0.0364
PLTR260327C00145000,2026-03-05 20:09:14+00:00,145.0,12.9,12.65,12.8,1677.0,3209,1,55.97,151.24,65.2388,0.0364
PLTR260327C00150000,2026-03-05 20:59:23+00:00,150.0,9.61,9.55,9.65,685.0,3534,1,54.11,152.67,55.3787,0.0364
PLTR260327C00155000,2026-03-05 20:54:20+00:00,155.0,6.93,6.9,7.0,1022.0,2552,0,52.37,152.955,52.5903,0.0364
PLTR260327C00160000,2026-03-05 20:54:47+00:00,160.0,4.9,4.75,4.85,1465.0,4228,0,50.71,152.955,52.0271,0.0364
PLTR260327C00165000,2026-03-05 20:58:55+00:00,165.0,3.2,3.15,3.2,721.0,2074,0,49.57,152.595,51.2182,0.0364
PLTR260327C00170000,2026-03-05 20:58:02+00:00,170.0,2.02,2.01,2.05,609.0,2069,0,48.68,152.595,50.0728,0.0364
PLTR260327C00175000,2026-03-05 20:54:04+00:00,175.0,1.3,1.25,1.28,1522.0,1122,0,48.17,152.955,49.4932,0.0364
PLTR260327C00180000,2026-03-05 20:54:04+00:00,180.0,0.82,0.78,0.81,267.0,1655,0,48.34,152.955,49.696,0.0364
PLTR260327C00185000,2026-03-05 20:27:02+00:00,185.0,0.5,0.5,0.52,92.0,503,0,48.9,152.15,50.8688,0.0364
PLTR260327C00190000,2026-03-05 20:49:15+00:00,190.0,0.33,0.33,0.35,14.0,581,0,49.95,152.62,51.2219,0.0364
PLTR260327C00195000,2026-03-05 18:46:54+00:00,195.0,0.25,0.22,0.25,40.0,218,0,50.98,150.84,55.466,0.0364
PLTR260327C00200000,2026-03-05 20:39:38+00:00,200.0,0.15,0.16,0.18,144.0,1291,0,52.44,152.2086,53.8716,0.0364
PLTR260327C00205000,2026-03-05 19:27:20+00:00,205.0,0.12,0.12,0.14,15.0,36,0,54.3,151.22,57.1476,0.0364
PLTR260327C00210000,2026-03-05 16:43:20+00:00,210.0,0.1,0.09,0.11,1.0,296,0,55.86,151.87,58.638,0.0364
PLTR260327C00215000,2026-03-05 14:30:02+00:00,215.0,0.1,0.07,0.09,2.0,58,0,57.81,154.445,59.4123,0.0364
PLTR260327C00220000,2026-03-05 16:59:56+00:00,220.0,0.07,0.05,0.07,57.0,90,0,58.98,152.66,62.1327,0.0364
PLTR260327C00230000,2026-03-05 14:32:40+00:00,230.0,0.04,0.03,0.05,14.0,18,0,62.31,153.62,63.391,0.0364
PLTR260327C00235000,2026-03-04 16:25:59+00:00,235.0,0.04,0.02,0.05,11.0,21,0,64.06,151.96,66.4767,0.0364
PLTR260327C00240000,2026-03-04 14:30:07+00:00,240.0,0.1,0.02,0.04,1.0,3,0,66.02,149.6425,79.0387,0.0364
PLTR260327C00250000,2026-02-27 18:27:50+00:00,250.0,0.03,0.01,0.03,50.0,50,0,68.36,,65.0485,0.0364
PLTR260327C00255000,2026-03-05 17:39:40+00:00,255.0,0.01,0.01,0.03,32.0,33,0,71.09,150.99,70.4998,0.0364
