contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260331C00028000,2026-03-05 18:18:12+00:00,28.0,12.55,12.6,12.75,52.0,6,1,93.55,40.22,94.3629,0.0364
IBIT260331C00029000,2026-03-05 18:16:14+00:00,29.0,11.6,11.6,11.75,60.0,7,1,86.23,40.255,88.099,0.0364
IBIT260331C00030000,2026-03-05 19:37:01+00:00,30.0,10.57,10.65,10.8,57.0,12,1,82.42,40.215,81.2668,0.0364
IBIT260331C00031000,2026-03-05 18:13:44+00:00,31.0,9.7,9.7,9.85,84.0,3,1,78.22,40.27,78.9293,0.0364
IBIT260331C00032000,2026-03-05 18:08:42+00:00,32.0,8.72,8.8,8.9,84.0,9,1,74.9,40.23,74.5753,0.0364
IBIT260331C00033000,2026-03-05 18:18:12+00:00,33.0,7.77,7.85,8.0,128.0,15,1,71.0,40.22,69.9199,0.0364
IBIT260331C00034000,2026-03-05 18:16:14+00:00,34.0,6.87,6.95,7.1,108.0,4,1,67.48,40.255,65.3119,0.0364
IBIT260331C00035000,2026-03-05 18:12:21+00:00,35.0,5.97,6.1,6.25,84.0,36,1,65.04,40.215,62.6345,0.0364
IBIT260331C00036000,2026-03-05 18:13:44+00:00,36.0,5.22,5.3,5.4,88.0,523,1,62.45,40.27,61.3442,0.0364
IBIT260331C00037000,2026-03-05 17:55:40+00:00,37.0,4.32,4.5,4.65,57.0,151,1,60.25,40.11,59.0897,0.0364
IBIT260331C00038000,2026-03-05 20:42:08+00:00,38.0,3.8,3.8,3.9,86.0,1255,1,58.25,40.345,58.2735,0.0364
IBIT260331C00039000,2026-03-05 21:01:59+00:00,39.0,3.2,3.15,3.2,237.0,532,1,56.15,40.39,57.4806,0.0364
IBIT260331C00040000,2026-03-05 21:01:59+00:00,40.0,2.58,2.56,2.61,601.0,1130,1,54.74,40.39,55.4244,0.0364
IBIT260331C00041000,2026-03-05 21:01:59+00:00,41.0,2.08,2.03,2.08,538.0,1010,0,53.22,40.39,54.6995,0.0364
IBIT260331C00042000,2026-03-05 20:47:45+00:00,42.0,1.56,1.59,1.64,141.0,7267,0,52.22,40.295,52.8332,0.0364
IBIT260331C00043000,2026-03-05 20:59:51+00:00,43.0,1.24,1.23,1.26,287.0,6960,0,51.32,40.39,52.2684,0.0364
IBIT260331C00044000,2026-03-05 17:57:55+00:00,44.0,0.92,0.93,0.96,114.0,6784,0,50.68,40.1501,52.859,0.0364
IBIT260331C00045000,2026-03-05 20:24:01+00:00,45.0,0.71,0.7,0.73,695.0,1871,0,50.39,40.415,51.1812,0.0364
IBIT260331C00046000,2026-03-05 18:24:28+00:00,46.0,0.53,0.52,0.55,9.0,7264,0,50.2,40.16,52.6292,0.0364
IBIT260331C00047000,2026-03-05 20:20:40+00:00,47.0,0.39,0.39,0.42,232.0,602,0,50.39,40.33,51.4141,0.0364
IBIT260331C00048000,2026-03-05 18:33:59+00:00,48.0,0.31,0.29,0.32,14.0,575,0,50.68,40.23,53.0345,0.0364
IBIT260331C00049000,2026-03-05 19:13:55+00:00,49.0,0.25,0.22,0.25,5351.0,2511,0,51.27,40.44,53.1636,0.0364
