contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260311C00040000,2026-02-26 16:06:06+00:00,40.0,39.0,34.15,34.4,,24,1,150.0,,415.1852,0.0364,
SLV260311C00045000,2026-02-26 15:45:01+00:00,45.0,33.6,29.15,29.4,,3,1,125.0,,342.7339,0.0364,
SLV260311C00050000,2026-03-05 20:54:15+00:00,50.0,24.3,24.15,24.45,2.0,6,1,120.31,74.25,137.3423,0.0364,80.18
SLV260311C00053000,2026-03-03 20:54:32+00:00,53.0,21.89,21.2,21.45,1.0,1,1,113.28,74.735,128.2122,0.0364,87.74
SLV260311C00060000,2026-03-05 18:22:02+00:00,60.0,14.66,14.35,14.65,1.0,11,1,98.44,74.6,81.5007,0.0364,79.9
SLV260311C00062000,2026-03-03 14:58:46+00:00,62.0,11.4,12.45,12.7,1.0,2,1,91.99,72.2,120.2047,0.0364,91.16
SLV260311C00065000,2026-03-05 20:44:13+00:00,65.0,9.7,9.65,9.95,44.0,5,1,85.25,74.3,89.838,0.0364,80.49
SLV260311C00067000,2026-03-05 19:36:48+00:00,67.0,7.27,7.9,8.2,25.0,25,1,81.45,73.1802,98.093,0.0364,80.84
SLV260311C00069000,2026-03-05 18:03:28+00:00,69.0,6.25,6.3,6.55,364.0,7,1,78.52,73.93,92.7407,0.0364,80.08
SLV260311C00071000,2026-03-05 20:36:31+00:00,71.0,4.89,4.8,5.05,34.0,26,1,75.1,74.2825,85.4673,0.0364,80.57
SLV260311C00072000,2026-03-05 21:13:33+00:00,72.0,4.2,4.15,4.35,85.0,147,1,73.73,74.26,84.2725,0.0364,80.06
SLV260311C00073000,2026-03-05 20:45:16+00:00,73.0,3.73,3.55,3.75,245.0,104,1,73.1,74.185,88.5186,0.0364,80.41
SLV260311C00074000,2026-03-05 21:02:38+00:00,74.0,3.15,2.99,3.2,398.0,369,1,72.27,74.26,85.6466,0.0364,80.06
SLV260311C00075000,2026-03-05 20:57:42+00:00,75.0,2.58,2.5,2.65,579.0,3768,0,71.0,74.395,80.8739,0.0364,80.08
SLV260311C00076000,2026-03-05 21:12:43+00:00,76.0,2.16,2.08,2.2,373.0,409,0,70.46,74.26,82.6954,0.0364,80.06
SLV260311C00077000,2026-03-05 21:06:09+00:00,77.0,1.83,1.69,1.8,499.0,238,0,69.63,74.26,83.6798,0.0364,80.06
SLV260311C00078000,2026-03-05 21:06:55+00:00,78.0,1.51,1.38,1.49,173.0,160,0,69.68,74.26,83.5987,0.0364,80.06
