contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260327C00020000,2026-03-03 19:37:52+00:00,20.0,19.05,20.4,20.55,13.0,14,1,140.23,38.96,121.7793,0.0364
IBIT260327C00025000,2026-03-04 19:12:05+00:00,25.0,17.05,15.5,15.6,3.0,22,1,112.11,41.965,93.0165,0.0364
IBIT260327C00027000,2026-03-02 18:49:57+00:00,27.0,12.5,13.55,13.65,24.0,15,1,102.15,39.215,95.5862,0.0364
IBIT260327C00028000,2026-03-02 18:37:30+00:00,28.0,11.55,12.55,12.7,20.0,2,1,96.88,39.175,95.0237,0.0364
IBIT260327C00029000,2026-03-04 18:48:07+00:00,29.0,12.97,11.6,11.7,24.0,0,1,91.41,41.685,96.2602,0.0364
IBIT260327C00030000,2026-03-04 19:05:18+00:00,30.0,12.11,10.6,10.75,36.0,7,1,85.74,41.8,91.4738,0.0364
IBIT260327C00031000,2026-03-05 18:29:13+00:00,31.0,9.55,9.65,9.8,13.0,10,1,81.64,40.135,85.0284,0.0364
IBIT260327C00032000,2026-03-05 18:33:15+00:00,32.0,8.64,8.7,8.85,4.0,2,1,76.95,40.23,77.1512,0.0364
IBIT260327C00033000,2026-03-05 18:32:34+00:00,33.0,7.7,7.8,7.95,32.0,9,1,74.51,40.23,72.6193,0.0364
IBIT260327C00034000,2026-03-05 18:31:13+00:00,34.0,6.77,6.9,7.05,28.0,25,1,71.0,40.1701,70.4789,0.0364
IBIT260327C00035000,2026-03-05 16:32:45+00:00,35.0,6.02,6.0,6.15,1.0,250,1,66.7,40.365,65.5307,0.0364
IBIT260327C00036000,2026-03-05 18:33:15+00:00,36.0,5.06,5.15,5.3,39.0,129,1,63.48,40.23,62.6814,0.0364
IBIT260327C00036500,2026-03-05 19:37:22+00:00,36.5,4.69,4.75,4.9,1.0,1510,1,62.31,40.215,63.0262,0.0364
IBIT260327C00037000,2026-03-05 19:37:22+00:00,37.0,4.3,4.35,4.5,8.0,386,1,60.79,40.215,61.7677,0.0364
IBIT260327C00037500,2026-03-05 20:05:37+00:00,37.5,3.9,4.0,4.15,10.0,530,1,60.4,40.18,60.6417,0.0364
IBIT260327C00038000,2026-03-05 20:43:35+00:00,38.0,3.65,3.65,3.75,248.0,4108,1,58.94,40.335,59.6574,0.0364
IBIT260327C00038500,2026-03-05 17:21:24+00:00,38.5,3.2,3.3,3.4,52.0,893,1,57.81,40.18,58.397,0.0364
IBIT260327C00039000,2026-03-05 16:57:44+00:00,39.0,3.08,3.0,3.05,18.0,1920,1,56.98,40.465,58.1236,0.0364
IBIT260327C00039500,2026-03-05 19:55:46+00:00,39.5,2.7,2.7,2.74,268.0,1098,1,56.2,40.195,59.9276,0.0364
