contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260821P00005000,2026-03-02 14:30:02+00:00,5.0,0.03,0.01,0.05,3.0,8098,0,126.56,37.26,123.7477,0.0364
IBIT260821P00010000,2026-03-02 16:49:37+00:00,10.0,0.11,0.08,0.14,10.0,542,0,101.76,39.565,101.4586,0.0364
IBIT260821P00015000,2026-03-04 20:59:51+00:00,15.0,0.23,0.22,0.25,1.0,2704,0,84.08,41.45,86.8525,0.0364
IBIT260821P00020000,2026-03-04 20:59:51+00:00,20.0,0.46,0.44,0.48,12.0,21578,0,71.68,41.45,75.1405,0.0364
IBIT260821P00025000,2026-03-05 17:04:21+00:00,25.0,0.93,0.88,0.93,21.0,1280,0,63.23,40.5601,66.1551,0.0364
IBIT260821P00030000,2026-03-05 20:22:43+00:00,30.0,1.73,1.7,1.77,801.0,6742,0,57.32,40.37,59.5787,0.0364
IBIT260821P00035000,2026-03-05 19:54:53+00:00,35.0,3.15,3.05,3.15,116.0,1945,0,52.71,40.195,55.5565,0.0364
IBIT260821P00040000,2026-03-05 20:21:02+00:00,40.0,5.2,5.1,5.25,332.0,1888,0,49.99,40.3535,53.0724,0.0364
IBIT260821P00041000,2026-03-05 14:36:09+00:00,41.0,5.35,5.6,5.75,4.0,387,1,49.34,41.2022,52.6291,0.0364
IBIT260821P00042000,2026-03-05 16:46:06+00:00,42.0,6.19,6.15,6.3,4.0,1201,1,48.9,40.44,52.2012,0.0364
IBIT260821P00043000,2026-03-04 18:51:34+00:00,43.0,6.1,6.7,6.85,1.0,299,1,48.22,41.74,51.313,0.0364
IBIT260821P00044000,2026-03-04 20:31:39+00:00,44.0,6.72,7.3,7.45,12.0,1104,1,47.74,41.625,51.136,0.0364
IBIT260821P00045000,2026-03-04 16:44:36+00:00,45.0,7.39,7.9,8.05,91.0,1204,1,47.03,41.545,51.2561,0.0364
IBIT260821P00046000,2026-03-04 16:30:49+00:00,46.0,8.07,8.55,8.75,4.0,1593,1,47.01,41.3999,50.9304,0.0364
IBIT260821P00047000,2026-03-04 14:30:19+00:00,47.0,9.06,9.25,9.4,6.0,116,1,46.29,40.92,51.4109,0.0364
IBIT260821P00048000,2026-03-04 14:39:00+00:00,48.0,9.72,9.9,10.15,1.0,356,1,46.3,40.7962,50.3768,0.0364
IBIT260821P00049000,2026-03-04 20:35:15+00:00,49.0,9.92,10.65,10.9,2.0,353,1,46.11,41.69,50.6226,0.0364
IBIT260821P00050000,2026-03-05 14:47:59+00:00,50.0,11.59,11.4,11.6,11.0,300,1,45.17,40.96,55.3633,0.0364
IBIT260821P00051000,2026-03-04 14:37:01+00:00,51.0,12.05,12.15,12.4,1.0,190,1,45.07,40.8,51.4689,0.0364
IBIT260821P00052000,2026-03-02 15:05:54+00:00,52.0,14.65,12.95,13.3,5.0,157,1,45.87,38.215,51.1119,0.0364
IBIT260821P00053000,2026-03-04 20:04:33+00:00,53.0,12.91,13.75,14.1,1.0,241,1,45.41,41.735,50.9347,0.0364
IBIT260821P00054000,2026-03-04 16:17:57+00:00,54.0,13.97,14.6,14.95,2.0,239,1,45.34,41.42,51.455,0.0364
IBIT260821P00055000,2026-03-04 15:44:27+00:00,55.0,14.85,15.4,15.8,1.0,249,1,45.09,41.255,50.9806,0.0364
IBIT260821P00056000,2026-03-04 14:39:57+00:00,56.0,16.08,16.25,16.7,4.0,241,1,45.34,40.7962,51.7026,0.0364
IBIT260821P00057000,2026-02-24 20:57:20+00:00,57.0,20.68,17.1,17.6,11.0,59,1,45.46,,85.4791,0.0364
IBIT260821P00058000,2026-02-25 18:28:16+00:00,58.0,19.22,18.05,18.45,5.0,162,1,44.65,,63.7434,0.0364
IBIT260821P00059000,2026-02-24 20:55:54+00:00,59.0,22.57,18.9,19.4,9.0,120,1,45.24,,88.2665,0.0364
IBIT260821P00060000,2026-03-02 20:28:47+00:00,60.0,21.1,19.8,20.3,2.0,116,1,44.87,39.145,55.0707,0.0364
IBIT260821P00065000,2026-03-04 14:59:02+00:00,65.0,24.56,24.55,25.0,12.0,75,1,44.63,40.66,58.8509,0.0364
IBIT260821P00070000,2026-02-18 15:43:28+00:00,70.0,31.3,29.4,29.85,1.0,3,1,45.22,,82.4462,0.0364
IBIT260821P00075000,2026-02-17 15:09:54+00:00,75.0,37.03,33.3,35.85,1.0,0,1,70.92,,96.4647,0.0364
IBIT260821P00080000,2026-02-20 20:20:00+00:00,80.0,41.59,38.35,40.85,3.0,0,1,75.68,,98.734,0.0364
IBIT260821P00085000,2026-02-02 16:06:22+00:00,85.0,40.36,43.35,45.85,,0,1,80.08,,,0.0364
