contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260327P00270000,2026-02-27 15:01:18+00:00,270.0,0.18,0.0,2.13,17.0,44,0,92.24,,65.2319,0.0364
MSFT260327P00280000,2026-03-03 16:31:22+00:00,280.0,0.04,0.0,2.14,1.0,114,0,85.42,399.446,51.5873,0.0364
MSFT260327P00290000,2026-03-04 20:45:29+00:00,290.0,0.04,0.01,0.07,75.0,479,0,50.39,406.66,50.4928,0.0364
MSFT260327P00300000,2026-03-05 17:50:51+00:00,300.0,0.07,0.03,0.07,8.0,152,0,48.83,409.37,50.5788,0.0364
MSFT260327P00310000,2026-03-05 20:28:53+00:00,310.0,0.1,0.06,0.11,29.0,53,0,46.48,409.935,48.0007,0.0364
MSFT260327P00320000,2026-03-05 17:26:27+00:00,320.0,0.17,0.14,0.17,9.0,75,0,44.14,409.435,45.8004,0.0364
MSFT260327P00325000,2026-03-05 19:00:49+00:00,325.0,0.34,0.18,0.22,2.0,101,0,43.26,408.28,47.4327,0.0364
MSFT260327P00330000,2026-03-05 18:37:00+00:00,330.0,0.42,0.25,0.29,61.0,1220,0,42.48,407.88,46.0745,0.0364
MSFT260327P00335000,2026-03-05 19:00:49+00:00,335.0,0.51,0.33,0.37,64.0,380,0,41.5,408.28,44.9673,0.0364
MSFT260327P00340000,2026-03-05 20:21:36+00:00,340.0,0.56,0.43,0.47,41.0,628,0,40.53,409.5391,43.4917,0.0364
MSFT260327P00345000,2026-03-05 20:34:29+00:00,345.0,0.65,0.57,0.61,17.0,2804,0,39.72,410.31,42.1795,0.0364
MSFT260327P00350000,2026-03-05 20:42:33+00:00,350.0,0.75,0.74,0.78,73.0,3037,0,38.83,409.79,40.1904,0.0364
MSFT260327P00355000,2026-03-05 20:33:39+00:00,355.0,1.09,0.94,0.99,56.0,414,0,37.9,410.31,40.6633,0.0364
MSFT260327P00360000,2026-03-05 20:42:33+00:00,360.0,1.36,1.21,1.27,74.0,483,0,37.09,409.79,39.3499,0.0364
MSFT260327P00365000,2026-03-05 20:52:55+00:00,365.0,1.64,1.54,1.61,77.0,1922,0,36.21,410.57,38.4081,0.0364
MSFT260327P00370000,2026-03-05 20:58:31+00:00,370.0,1.96,1.95,2.03,162.0,807,0,35.3,410.72,37.0162,0.0364
MSFT260327P00375000,2026-03-05 20:58:31+00:00,375.0,2.48,2.47,2.56,158.0,972,0,34.44,410.72,36.1578,0.0364
MSFT260327P00380000,2026-03-05 20:26:48+00:00,380.0,3.37,3.1,3.2,166.0,1867,0,33.52,410.39,36.0594,0.0364
