contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260918C00205000,2026-02-05 20:19:32+00:00,205.0,397.79,405.02,408.55,4.0,3,1,81.7,,,0.0364,
QQQ260918C00210000,2026-02-26 15:57:00+00:00,210.0,400.52,400.15,403.66,1.0,3,1,80.62,,,0.0364,
QQQ260918C00220000,2025-08-25 15:22:32+00:00,220.0,361.0,0.0,0.0,1.0,1,1,0.0,,,0.0364,
QQQ260918C00235000,2025-08-07 17:24:20+00:00,235.0,341.98,347.29,351.17,1.0,2,1,0.0,,,0.0364,
QQQ260918C00240000,2025-11-20 16:00:03+00:00,240.0,377.64,386.09,389.49,1.0,3,1,111.16,,53.5567,0.0364,
QQQ260918C00245000,2025-04-21 16:12:41+00:00,245.0,200.43,279.0,283.5,3.0,2,1,0.0,,,0.0364,
QQQ260918C00250000,2026-03-04 16:31:31+00:00,250.0,364.72,361.26,364.83,1.0,1,1,72.88,610.48,,0.0364,24.52
QQQ260918C00255000,2025-11-21 17:58:56+00:00,255.0,344.02,371.45,375.0,5.0,2,1,105.66,,,0.0364,
QQQ260918C00260000,2026-01-21 19:27:41+00:00,260.0,359.36,351.55,355.14,5.0,2,1,71.01,,65.9087,0.0364,
QQQ260918C00265000,2025-12-12 15:26:32+00:00,265.0,359.0,361.32,364.71,2.0,2,1,101.34,,68.5063,0.0364,
QQQ260918C00275000,2025-04-21 14:52:39+00:00,275.0,177.51,251.5,256.0,1.0,1,1,0.0,,,0.0364,
QQQ260918C00280000,2025-12-12 20:49:54+00:00,280.0,340.25,346.95,350.11,9.0,12,1,96.52,,54.7388,0.0364,
QQQ260918C00285000,2026-02-06 14:40:39+00:00,285.0,325.31,327.34,330.95,1.0,10,1,66.52,,,0.0364,
QQQ260918C00290000,2026-01-15 15:42:16+00:00,290.0,343.34,322.51,326.12,15.0,15,1,65.65,,82.5615,0.0364,
QQQ260918C00295000,2025-10-30 17:08:44+00:00,295.0,345.49,333.85,337.66,,50,1,94.49,,77.2145,0.0364,
QQQ260918C00300000,2026-02-06 14:30:09+00:00,300.0,304.69,312.85,316.54,6.0,10,1,64.01,,,0.0364,
QQQ260918C00305000,2026-01-05 18:00:00+00:00,305.0,321.58,305.11,308.63,1.0,4,1,54.48,,65.248,0.0364,
QQQ260918C00310000,2026-02-03 16:23:40+00:00,310.0,314.62,303.21,306.92,1.0,4,1,62.35,,65.4803,0.0364,
QQQ260918C00315000,2025-06-27 15:40:54+00:00,315.0,252.24,269.63,273.41,5.0,6,1,0.0,,,0.0364,
QQQ260918C00320000,2025-12-05 19:26:52+00:00,320.0,314.78,308.31,311.71,1.0,16,1,84.89,,67.9413,0.0364,
QQQ260918C00325000,2026-01-28 19:51:06+00:00,325.0,316.93,288.78,292.51,2.0,4,1,59.9,,84.7031,0.0364,
QQQ260918C00330000,2026-01-07 20:51:25+00:00,330.0,303.0,281.46,284.57,1.0,27,1,52.41,,67.9542,0.0364,
QQQ260918C00335000,2025-12-31 20:28:32+00:00,335.0,289.78,284.45,287.97,1.0,49,1,67.49,,52.9994,0.0364,
QQQ260918C00340000,2026-01-16 14:46:22+00:00,340.0,294.17,274.4,278.15,1.0,23,1,57.53,,68.0545,0.0364,
QQQ260918C00345000,2026-02-19 17:16:10+00:00,345.0,266.22,269.61,273.36,8.0,9,1,56.74,,,0.0364,
QQQ260918C00350000,2026-02-09 15:50:31+00:00,350.0,272.28,264.83,268.59,1.0,60,1,55.98,,50.8899,0.0364,
QQQ260918C00355000,2025-05-14 13:44:24+00:00,355.0,188.15,194.28,197.05,,5,1,0.0,,,0.0364,
QQQ260918C00360000,2025-12-04 20:10:06+00:00,360.0,273.15,270.83,274.05,2.0,8,1,75.54,,54.9711,0.0364,
QQQ260918C00365000,2026-03-03 18:36:09+00:00,365.0,246.64,250.55,254.37,1.0,38,1,53.78,602.58,39.3268,0.0364,26.88
QQQ260918C00370000,2026-01-15 20:29:16+00:00,370.0,262.4,245.81,249.57,1.0,19,1,53.01,,57.4133,0.0364,
QQQ260918C00375000,2026-02-24 19:59:15+00:00,375.0,242.35,241.07,244.85,1.0,13,1,52.3,,32.7871,0.0364,
QQQ260918C00380000,2026-01-28 20:59:24+00:00,380.0,264.21,236.34,240.14,4.0,17,1,51.6,,69.9,0.0364,
QQQ260918C00385000,2025-12-08 14:37:10+00:00,385.0,256.0,246.63,249.66,1.0,23,1,69.09,,57.581,0.0364,
QQQ260918C00390000,2026-03-04 17:01:21+00:00,390.0,231.18,226.91,230.72,1.0,14,1,50.2,611.305,37.0864,0.0364,24.43
QQQ260918C00395000,2025-11-24 20:22:25+00:00,395.0,227.2,237.77,241.45,2.0,16,1,67.84,,28.4588,0.0364,
QQQ260918C00400000,2026-02-24 17:09:59+00:00,400.0,219.32,217.53,221.24,1.0,85,1,51.26,,34.5746,0.0364,
QQQ260918C00405000,2026-02-17 17:21:14+00:00,405.0,206.54,212.86,216.6,1.0,17,1,50.56,,,0.0364,
QQQ260918C00410000,2025-12-16 16:23:33+00:00,410.0,213.43,222.88,226.21,1.0,20,1,63.64,,31.2748,0.0364,
QQQ260918C00415000,2026-02-05 15:11:32+00:00,415.0,196.06,203.54,207.37,2.0,32,1,49.21,,,0.0364,
QQQ260918C00420000,2026-02-27 20:09:02+00:00,420.0,197.8,198.91,202.71,1.0,46,1,48.47,,24.4441,0.0364,
QQQ260918C00425000,2026-02-13 20:27:59+00:00,425.0,189.75,194.29,198.1,10.0,36,1,47.79,,,0.0364,
QQQ260918C00430000,2026-02-27 14:42:49+00:00,430.0,186.69,189.68,193.45,13.0,62,1,47.05,,,0.0364,
QQQ260918C00435000,2026-01-16 15:20:08+00:00,435.0,201.1,185.09,188.87,2.0,33,1,46.38,,45.6669,0.0364,
QQQ260918C00440000,2026-02-11 19:07:05+00:00,440.0,185.99,180.52,184.22,1.0,244,1,45.62,,36.519,0.0364,
QQQ260918C00445000,2026-02-26 20:12:34+00:00,445.0,177.45,175.96,179.76,1.0,31,1,45.06,,32.1929,0.0364,
QQQ260918C00450000,2026-03-03 14:49:33+00:00,450.0,161.95,171.42,175.19,1.0,197,1,44.37,595.977,33.975,0.0364,30.07
QQQ260918C00455000,2026-02-26 20:20:07+00:00,455.0,168.13,166.91,170.62,1.0,112,1,43.67,,31.2591,0.0364,
QQQ260918C00460000,2026-03-04 20:56:11+00:00,460.0,166.76,162.41,166.16,2.0,87,1,43.07,610.91,33.7052,0.0364,24.95
QQQ260918C00465000,2026-01-21 19:27:39+00:00,465.0,166.0,157.94,161.69,1.0,68,1,42.45,,34.6073,0.0364,
QQQ260918C00470000,2026-03-05 18:49:03+00:00,470.0,151.04,153.49,157.27,2.0,115,1,41.86,603.505,32.9456,0.0364,28.16
QQQ260918C00475000,2026-02-20 15:51:54+00:00,475.0,151.45,149.06,152.75,4.0,249,1,41.17,,30.9421,0.0364,
QQQ260918C00480000,2026-02-13 20:31:11+00:00,480.0,140.4,144.66,148.47,2.0,162,1,40.67,,19.1926,0.0364,
QQQ260918C00485000,2026-03-03 15:37:34+00:00,485.0,130.26,140.29,144.05,14.0,180,1,40.04,593.77,32.3838,0.0364,30.79
QQQ260918C00490000,2026-03-03 18:52:14+00:00,490.0,132.44,135.95,139.71,2.0,893,1,39.46,603.08,30.4508,0.0364,26.5
QQQ260918C00495000,2026-02-11 15:20:56+00:00,495.0,134.48,131.63,135.46,5.0,122,1,38.93,,29.1879,0.0364,
QQQ260918C00500000,2026-02-26 14:30:32+00:00,500.0,134.58,127.34,131.06,1.0,382,1,38.27,,34.5609,0.0364,
QQQ260918C00505000,2026-03-03 16:28:48+00:00,505.0,116.26,123.08,126.91,2.0,174,1,37.79,598.45,29.9117,0.0364,28.63
QQQ260918C00510000,2026-02-20 21:00:20+00:00,510.0,122.4,118.86,122.46,4.0,214,1,37.06,,29.8146,0.0364,
QQQ260918C00515000,2026-03-03 14:33:54+00:00,515.0,108.1,114.67,118.26,2.0,239,1,36.5,597.61,29.8754,0.0364,29.19
QQQ260918C00520000,2026-03-05 19:26:27+00:00,520.0,108.0,110.76,113.1,10.0,109,1,35.22,603.52,29.075,0.0364,28.24
QQQ260918C00525000,2026-03-05 16:10:00+00:00,525.0,107.5,106.39,110.03,1.0,390,1,35.45,607.265,29.1723,0.0364,26.65
QQQ260918C00530000,2026-03-04 17:00:33+00:00,530.0,105.51,102.32,105.91,2.0,354,1,34.88,611.305,27.7505,0.0364,24.43
QQQ260918C00535000,2026-03-05 19:45:12+00:00,535.0,96.48,98.28,101.85,4.0,154,1,34.34,604.105,28.1426,0.0364,28.27
QQQ260918C00540000,2026-03-04 15:17:39+00:00,540.0,95.15,94.29,97.85,1.0,1086,1,33.81,607.97,27.3864,0.0364,25.05
QQQ260918C00545000,2026-03-04 15:27:32+00:00,545.0,93.5,90.34,93.94,1.0,288,1,33.32,610.67,27.2049,0.0364,24.2
QQQ260918C00550000,2026-03-05 18:33:04+00:00,550.0,83.9,86.44,90.27,5.0,649,1,32.96,602.85,27.1478,0.0364,28.57
QQQ260918C00555000,2026-03-05 20:27:54+00:00,555.0,83.43,82.59,86.43,21.0,270,1,32.46,607.13,26.9184,0.0364,26.53
QQQ260918C00560000,2026-03-05 20:33:32+00:00,560.0,79.5,79.12,81.37,14.0,4521,1,31.16,607.34,26.3678,0.0364,26.71
QQQ260918C00565000,2026-03-04 15:24:34+00:00,565.0,76.95,75.28,78.88,1.0,387,1,31.45,609.62,25.606,0.0364,24.55
QQQ260918C00570000,2026-03-05 20:17:07+00:00,570.0,71.34,71.34,75.19,6.0,559,1,30.96,605.7,25.9374,0.0364,27.29
QQQ260918C00575000,2026-03-03 15:53:51+00:00,575.0,68.74,67.71,71.56,1.0,721,1,30.47,592.865,31.1839,0.0364,31.06
QQQ260918C00580000,2026-03-05 20:20:06+00:00,580.0,64.22,64.58,66.73,10.0,822,1,29.24,605.96,25.13,0.0364,27.15
QQQ260918C00585000,2026-03-04 17:21:37+00:00,585.0,63.59,60.65,64.5,2.0,282,1,29.51,610.97,24.3954,0.0364,24.55
QQQ260918C00590000,2026-03-04 18:33:05+00:00,590.0,60.65,57.21,61.07,3.0,742,1,29.04,612.38,23.8234,0.0364,24.28
QQQ260918C00595000,2026-03-04 19:41:55+00:00,595.0,57.49,53.85,57.71,4.0,748,1,28.57,612.51,23.602,0.0364,24.33
QQQ260918C00600000,2026-03-05 20:12:04+00:00,600.0,51.74,51.14,52.74,20.0,2379,1,27.15,605.535,24.442,0.0364,27.2
QQQ260918C00605000,2026-03-05 19:48:57+00:00,605.0,47.29,49.03,49.39,13.0,576,1,26.62,604.435,23.7094,0.0364,28.15
QQQ260918C00610000,2026-03-05 21:02:54+00:00,610.0,46.0,46.0,46.27,229.0,5139,0,26.17,608.9,22.927,0.0364,25.92
QQQ260918C00615000,2026-03-05 20:00:30+00:00,615.0,41.06,42.88,43.24,104.0,2467,0,25.74,604.31,22.934,0.0364,27.97
QQQ260918C00620000,2026-03-05 20:44:22+00:00,620.0,39.2,39.94,40.29,192.0,3918,0,25.3,606.95,22.3825,0.0364,26.72
QQQ260918C00625000,2026-03-05 19:50:09+00:00,625.0,36.6,37.1,37.45,89.0,2986,0,24.87,604.61,22.8342,0.0364,27.9
QQQ260918C00630000,2026-03-05 19:39:23+00:00,630.0,32.48,34.36,34.7,90.0,8791,0,24.45,603.46,21.9914,0.0364,28.43
QQQ260918C00635000,2026-03-05 18:32:39+00:00,635.0,29.52,31.72,32.08,74.0,2498,0,24.05,602.85,21.5783,0.0364,28.57
QQQ260918C00640000,2026-03-05 20:57:26+00:00,640.0,29.46,29.2,29.54,369.0,3507,0,23.64,608.9299,21.0787,0.0364,25.93
QQQ260918C00645000,2026-03-05 19:37:56+00:00,645.0,25.17,26.78,27.12,59.0,3462,0,23.24,603.09,21.1013,0.0364,28.57
QQQ260918C00650000,2026-03-05 20:59:39+00:00,650.0,24.82,24.49,24.82,80.0,5807,0,22.86,608.9,20.5225,0.0364,25.92
