contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260313C00080000,2026-02-27 14:57:59+00:00,80.0,323.64,323.55,327.75,2.0,2,1,378.91,,,0.0364
TSLA260313C00100000,2026-02-19 20:27:28+00:00,100.0,310.42,303.55,307.7,,11,1,318.75,,380.4657,0.0364
TSLA260313C00130000,2026-02-27 14:57:59+00:00,130.0,273.7,273.6,277.8,2.0,2,1,279.69,,,0.0364
TSLA260313C00150000,2026-02-17 14:34:29+00:00,150.0,258.95,253.7,257.75,1.0,6,1,250.39,,239.9894,0.0364
TSLA260313C00160000,2026-02-26 18:33:26+00:00,160.0,246.09,243.7,247.8,,1,1,238.67,,200.7293,0.0364
TSLA260313C00180000,2026-01-30 19:12:25+00:00,180.0,255.05,223.65,227.25,1.0,1,1,287.16,,295.5256,0.0364
TSLA260313C00190000,2026-03-02 15:58:43+00:00,190.0,212.3,213.65,217.85,1.0,2,1,197.27,401.8699,185.9375,0.0364
TSLA260313C00200000,2026-03-05 20:54:39+00:00,200.0,204.64,203.6,207.8,3.0,12,1,178.71,405.095,,0.0364
TSLA260313C00210000,2026-03-05 18:24:47+00:00,210.0,191.5,193.7,197.85,1.0,3,1,175.39,401.11,194.6286,0.0364
TSLA260313C00220000,2026-03-05 16:29:31+00:00,220.0,186.06,183.65,187.9,5.0,6,1,164.06,405.45,199.6024,0.0364
TSLA260313C00230000,2026-03-05 18:46:27+00:00,230.0,170.96,173.8,177.9,3.0,20,1,158.89,401.2185,,0.0364
TSLA260313C00240000,2026-03-03 17:00:20+00:00,240.0,152.47,163.7,167.9,7.0,7,1,144.53,391.87,142.4415,0.0364
TSLA260313C00250000,2026-03-05 18:25:44+00:00,250.0,151.6,153.8,157.85,1.0,28,1,136.04,400.5201,177.7225,0.0364
TSLA260313C00255000,2026-03-05 15:23:13+00:00,255.0,150.1,148.85,152.9,1.0,1,1,133.98,404.42,156.7902,0.0364
TSLA260313C00260000,2026-03-05 18:28:31+00:00,260.0,140.65,143.9,147.9,1.0,11,1,130.27,399.73,158.6342,0.0364
TSLA260313C00265000,2026-03-05 15:00:43+00:00,265.0,142.14,138.9,142.9,1.0,39,1,125.29,407.29,,0.0364
