contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT261120C00215000,2026-02-12 15:59:05+00:00,215.0,191.0,200.4,203.7,2.0,2,1,58.3,,,0.0364
MSFT261120C00240000,2026-02-25 20:33:41+00:00,240.0,168.58,177.15,180.05,,1,1,53.24,,,0.0364
MSFT261120C00245000,2026-02-10 14:30:04+00:00,245.0,180.55,172.6,175.85,,1,1,52.8,,52.0619,0.0364
MSFT261120C00265000,2026-02-10 14:30:04+00:00,265.0,162.2,154.55,157.85,1.0,2,1,52.25,,47.922,0.0364
MSFT261120C00270000,2026-02-02 20:32:57+00:00,270.0,163.91,150.15,153.45,1.0,1,1,51.48,,55.0974,0.0364
MSFT261120C00275000,2026-01-14 19:28:04+00:00,275.0,193.9,145.75,149.05,,2,1,50.69,,89.6871,0.0364
MSFT261120C00280000,2026-02-23 19:10:18+00:00,280.0,119.85,141.35,144.7,1.0,4,1,49.94,,,0.0364
MSFT261120C00290000,2026-02-06 15:40:27+00:00,290.0,119.38,132.75,135.7,1.0,1,1,47.98,,,0.0364
MSFT261120C00295000,2026-02-11 14:31:32+00:00,295.0,132.4,128.7,131.45,1.0,2,1,47.29,,38.5779,0.0364
MSFT261120C00300000,2026-02-27 15:52:38+00:00,300.0,111.4,124.5,127.3,3.0,11,1,46.69,,,0.0364
MSFT261120C00305000,2026-02-24 20:43:22+00:00,305.0,101.55,120.85,123.15,34.0,41,1,46.05,,,0.0364
MSFT261120C00310000,2026-03-03 20:10:38+00:00,310.0,112.96,116.65,118.75,1.0,4,1,45.11,405.44,36.2283,0.0364
MSFT261120C00315000,2026-02-09 20:35:43+00:00,315.0,114.3,112.35,114.7,2.0,2,1,44.52,,34.9395,0.0364
MSFT261120C00320000,2026-02-26 20:46:54+00:00,320.0,101.58,108.2,111.35,3.0,12,1,44.62,,22.9607,0.0364
MSFT261120C00325000,2026-02-27 20:50:01+00:00,325.0,88.6,104.55,106.9,1.0,7,1,43.54,,,0.0364
