contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270917P00050000,2026-02-20 14:44:14+00:00,50.0,0.15,0.0,0.33,1.0,1,0,76.95,,77.1825,0.0364
META270917P00080000,2026-02-12 19:35:03+00:00,80.0,0.4,0.07,0.5,,1,0,66.26,,69.6326,0.0364
META270917P00100000,2026-02-23 18:40:57+00:00,100.0,0.54,0.25,0.69,10.0,54,0,62.7,,65.2178,0.0364
META270917P00150000,2026-03-04 15:07:23+00:00,150.0,1.14,0.94,1.37,1.0,6,0,55.51,667.36,57.7664,0.0364
META270917P00160000,2026-02-10 19:25:39+00:00,160.0,1.29,1.12,1.57,1.0,9,0,54.35,,55.1332,0.0364
META270917P00170000,2026-02-10 19:25:34+00:00,170.0,1.49,1.33,1.79,1.0,11,0,53.28,,54.0818,0.0364
META270917P00180000,2026-02-10 19:25:27+00:00,180.0,1.68,1.57,2.03,,1,0,52.28,,52.9376,0.0364
META270917P00190000,2026-02-10 19:25:22+00:00,190.0,1.92,1.83,2.29,,1,0,51.3,,51.9997,0.0364
META270917P00200000,2026-03-04 15:07:23+00:00,200.0,2.33,2.13,2.5,1.0,11,0,50.26,667.36,52.8907,0.0364
META270917P00210000,2026-02-10 19:25:08+00:00,210.0,2.5,2.45,2.92,1.0,3,0,50.31,,50.3544,0.0364
META270917P00220000,2026-02-10 20:25:23+00:00,220.0,2.71,2.8,3.3,6.0,52,0,49.49,,49.2034,0.0364
META270917P00230000,2026-02-09 15:34:51+00:00,230.0,3.26,3.15,3.75,,2,0,48.79,,48.9843,0.0364
META270917P00240000,2026-02-25 15:50:35+00:00,240.0,3.9,3.6,4.2,25.0,25,0,48.02,,49.4753,0.0364
META270917P00250000,2026-02-10 20:15:03+00:00,250.0,3.91,4.1,4.7,6.0,6,0,47.3,,47.2067,0.0364
META270917P00260000,2026-03-03 15:37:55+00:00,260.0,5.45,4.6,5.25,1.0,5,0,46.62,643.765,48.608,0.0364
META270917P00270000,2026-02-09 15:34:27+00:00,270.0,5.2,5.2,5.85,2.0,21,0,45.97,,46.5272,0.0364
META270917P00280000,2026-02-24 14:48:48+00:00,280.0,6.5,5.85,6.5,1.0,4,0,45.35,,47.6889,0.0364
META270917P00290000,2026-01-22 16:12:33+00:00,290.0,6.9,6.55,7.2,1.0,218,0,44.75,,45.5363,0.0364
META270917P00300000,2026-02-23 14:34:43+00:00,300.0,7.49,7.35,8.0,1.0,25,0,44.22,,45.9137,0.0364
META270917P00310000,2026-02-04 17:39:28+00:00,310.0,7.36,8.2,8.85,2.0,82,0,43.69,,43.5442,0.0364
META270917P00320000,2026-02-27 18:14:26+00:00,320.0,10.2,9.1,9.8,1.0,3,0,43.22,,46.3765,0.0364
META270917P00330000,2026-02-04 17:34:48+00:00,330.0,9.1,10.1,10.8,2.0,17,0,42.75,,42.7784,0.0364
META270917P00340000,2026-01-22 18:58:15+00:00,340.0,11.79,11.15,11.9,2.0,3,0,42.31,,43.8127,0.0364
META270917P00350000,2026-02-06 20:54:50+00:00,350.0,12.23,12.35,13.05,7.0,48,0,41.85,,43.2343,0.0364
META270917P00360000,2026-02-06 20:40:59+00:00,360.0,13.52,13.6,14.35,8.0,11,0,41.47,,42.9727,0.0364
