contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT270115P00001000,2026-03-02 17:16:30+00:00,1.0,0.03,0.01,0.03,20.0,32345,0,164.06,39.285,174.0895,0.0364
IBIT270115P00002000,2026-02-12 17:13:30+00:00,2.0,0.05,0.0,0.07,,1,0,139.84,,144.2249,0.0364
IBIT270115P00003000,2026-02-05 18:49:00+00:00,3.0,0.04,0.0,0.1,2.0,4,0,125.0,,118.2236,0.0364
IBIT270115P00004000,2026-03-03 17:00:58+00:00,4.0,0.06,0.0,0.12,15.0,452,0,113.28,38.6,113.1824,0.0364
IBIT270115P00005000,2026-03-03 14:30:02+00:00,5.0,0.09,0.06,0.11,31.0,11218,0,107.03,38.17,107.6328,0.0364
IBIT270115P00006000,2026-02-12 14:58:48+00:00,6.0,0.15,0.04,0.18,1.0,2,0,101.56,,105.6349,0.0364
IBIT270115P00007000,2026-03-04 14:40:11+00:00,7.0,0.14,0.1,0.2,6.0,3332,0,98.05,40.86,99.2862,0.0364
IBIT270115P00008000,2026-03-02 17:29:21+00:00,8.0,0.19,0.14,0.24,15.0,235,0,94.53,39.38,95.0889,0.0364
IBIT270115P00009000,2026-03-02 17:36:10+00:00,9.0,0.24,0.15,0.28,6.0,72,0,89.65,39.38,92.2145,0.0364
IBIT270115P00010000,2026-03-05 16:19:04+00:00,10.0,0.27,0.25,0.29,10.0,11829,0,87.3,40.18,89.1944,0.0364
IBIT270115P00011000,2026-03-04 15:08:41+00:00,11.0,0.32,0.29,0.36,1.0,2112,0,84.67,40.88,86.9606,0.0364
IBIT270115P00012000,2026-03-04 15:49:13+00:00,12.0,0.38,0.31,0.43,5.0,211,0,81.45,41.345,85.1032,0.0364
IBIT270115P00013000,2026-03-04 16:51:19+00:00,13.0,0.44,0.37,0.5,5.0,94,0,79.2,41.6,82.9399,0.0364
IBIT270115P00014000,2026-02-24 17:37:13+00:00,14.0,0.66,0.44,0.57,8.0,158,0,77.05,,83.5812,0.0364
IBIT270115P00015000,2026-03-04 20:54:18+00:00,15.0,0.59,0.57,0.65,1.0,20438,0,75.88,41.555,78.921,0.0364
IBIT270115P00016000,2026-03-04 19:12:34+00:00,16.0,0.64,0.6,0.73,11.0,115,0,73.05,41.965,76.5335,0.0364
IBIT270115P00017000,2026-03-02 17:26:49+00:00,17.0,0.8,0.69,0.82,1.0,144,0,71.19,39.34,73.0933,0.0364
IBIT270115P00018000,2026-03-05 15:33:03+00:00,18.0,0.84,0.8,0.89,1.0,7459,0,69.24,40.465,71.7061,0.0364
IBIT270115P00019000,2026-03-05 15:05:01+00:00,19.0,0.96,0.94,0.98,25.0,10130,0,67.77,40.95,71.0502,0.0364
IBIT270115P00020000,2026-03-05 20:30:46+00:00,20.0,1.07,1.05,1.13,18.0,26932,0,66.43,40.365,68.63,0.0364
IBIT270115P00021000,2026-03-04 19:06:15+00:00,21.0,1.19,1.17,1.26,2.0,10010,0,64.87,41.84,69.0223,0.0364
IBIT270115P00022000,2026-03-04 20:29:19+00:00,22.0,1.25,1.31,1.4,8.0,10388,0,63.45,41.6859,66.2021,0.0364
IBIT270115P00023000,2026-03-04 15:20:49+00:00,23.0,1.46,1.47,1.57,1.0,238,0,62.31,41.125,65.1903,0.0364
IBIT270115P00024000,2026-03-05 15:46:45+00:00,24.0,1.66,1.64,1.74,20.0,11209,0,61.08,40.485,63.6873,0.0364
IBIT270115P00025000,2026-03-05 20:57:33+00:00,25.0,1.87,1.85,1.88,16.0,32327,0,59.79,40.415,62.885,0.0364
IBIT270115P00026000,2026-03-04 19:05:02+00:00,26.0,2.1,2.05,2.15,10.0,1192,0,59.13,41.8,64.3735,0.0364
IBIT270115P00027000,2026-03-05 17:53:22+00:00,27.0,2.34,2.24,2.38,5.0,646,0,57.98,40.175,61.1232,0.0364
IBIT270115P00028000,2026-03-05 17:56:13+00:00,28.0,2.59,2.47,2.61,75.0,2435,0,56.93,40.15,60.3186,0.0364
IBIT270115P00029000,2026-03-05 15:30:34+00:00,29.0,2.8,2.74,2.91,3.0,246,0,56.32,40.3742,59.3994,0.0364
IBIT270115P00030000,2026-03-05 21:01:08+00:00,30.0,3.15,3.05,3.15,2453.0,41319,0,55.44,40.39,59.4269,0.0364
IBIT270115P00031000,2026-03-04 20:53:04+00:00,31.0,3.13,3.35,3.55,14.0,1722,0,55.1,41.55,57.8229,0.0364
IBIT270115P00032000,2026-03-05 15:46:45+00:00,32.0,3.72,3.65,3.85,21.0,564,0,54.16,40.485,57.8167,0.0364
IBIT270115P00033000,2026-03-05 18:21:23+00:00,33.0,4.11,4.0,4.2,10.0,2424,0,53.52,40.18,57.0395,0.0364
IBIT270115P00034000,2026-03-04 19:05:02+00:00,34.0,4.09,4.35,4.55,2.0,18358,0,52.71,41.8,56.5658,0.0364
IBIT270115P00035000,2026-03-05 20:42:16+00:00,35.0,4.85,4.75,4.9,88.0,32162,0,51.99,40.345,56.2608,0.0364
IBIT270115P00036000,2026-03-05 20:06:46+00:00,36.0,5.26,5.15,5.35,6.0,1720,0,51.5,40.18,55.4347,0.0364
IBIT270115P00037000,2026-03-05 20:33:27+00:00,37.0,5.66,5.55,5.75,5.0,10378,0,50.68,40.415,55.3263,0.0364
IBIT270115P00038000,2026-03-05 16:37:31+00:00,38.0,6.1,6.0,6.25,13.0,14516,0,50.29,40.4499,54.9294,0.0364
IBIT270115P00039000,2026-03-05 15:30:34+00:00,39.0,6.56,6.45,6.75,3.0,3041,0,50.79,40.3742,54.2907,0.0364
IBIT270115P00040000,2026-03-05 19:48:22+00:00,40.0,7.13,7.0,7.2,132.0,12537,0,49.94,40.305,54.3274,0.0364
IBIT270115P00041000,2026-03-05 19:14:07+00:00,41.0,7.6,7.5,7.7,5.0,655,1,49.29,40.445,54.0696,0.0364
IBIT270115P00042000,2026-03-04 18:46:10+00:00,42.0,7.59,8.0,8.25,18.0,932,1,48.87,41.77,53.5575,0.0364
IBIT270115P00043000,2026-03-04 17:50:49+00:00,43.0,8.2,8.55,8.8,2.0,613,1,48.32,41.6246,53.4389,0.0364
IBIT270115P00044000,2026-03-04 20:49:02+00:00,44.0,9.5,9.15,9.35,2.0,1921,1,47.64,41.695,58.3453,0.0364
IBIT270115P00045000,2026-03-05 16:11:11+00:00,45.0,10.05,9.75,10.0,20.0,25609,1,47.51,40.165,53.4645,0.0364
IBIT270115P00046000,2026-03-02 20:03:55+00:00,46.0,10.33,10.4,10.6,2.0,4589,1,46.92,39.2451,47.6568,0.0364
IBIT270115P00047000,2026-03-05 20:37:01+00:00,47.0,11.15,11.05,11.25,39.0,1326,1,46.55,40.4399,52.9836,0.0364
IBIT270115P00048000,2026-03-04 19:28:31+00:00,48.0,11.07,11.65,12.0,1.0,2603,1,46.73,41.755,52.3185,0.0364
IBIT270115P00049000,2026-03-04 19:17:21+00:00,49.0,12.49,12.4,12.6,10.0,5183,1,45.79,41.87,57.5484,0.0364
IBIT270115P00050000,2026-03-05 17:50:05+00:00,50.0,13.45,13.05,13.4,38.0,17711,1,46.11,40.045,53.1157,0.0364
IBIT270115P00051000,2026-03-05 15:40:51+00:00,51.0,13.85,13.75,14.1,1.0,6556,1,45.62,40.515,52.7474,0.0364
IBIT270115P00052000,2026-03-05 19:15:59+00:00,52.0,14.7,14.55,14.75,2.0,8883,1,44.65,40.41,53.1894,0.0364
IBIT270115P00053000,2026-03-04 20:45:10+00:00,53.0,15.47,15.25,15.6,1.0,4715,1,45.03,41.705,58.2538,0.0364
IBIT270115P00054000,2026-03-04 20:37:44+00:00,54.0,16.26,16.0,16.4,4.0,3771,1,44.96,41.67,58.5436,0.0364
IBIT270115P00055000,2026-03-05 17:34:42+00:00,55.0,17.14,16.8,17.15,5.0,7348,1,44.41,40.115,53.2324,0.0364
IBIT270115P00056000,2026-03-03 17:40:27+00:00,56.0,19.07,17.55,17.95,3.0,4570,1,44.13,38.565,54.1872,0.0364
IBIT270115P00057000,2026-03-04 14:43:56+00:00,57.0,18.43,18.35,18.8,1.0,1224,1,44.15,40.565,53.3425,0.0364
IBIT270115P00058000,2026-03-05 14:38:58+00:00,58.0,18.76,19.2,19.7,1.0,1867,1,44.52,41.2,53.0934,0.0364
IBIT270115P00059000,2026-02-25 14:53:24+00:00,59.0,22.05,20.05,20.45,13.0,3026,1,43.53,,66.4208,0.0364
IBIT270115P00060000,2026-03-04 17:23:07+00:00,60.0,20.25,20.85,21.3,21.0,21450,1,43.3,41.44,53.5105,0.0364
IBIT270115P00061000,2026-02-25 14:30:09+00:00,61.0,23.95,21.7,22.2,2.0,1134,1,43.43,,68.6352,0.0364
IBIT270115P00062000,2026-02-27 19:58:40+00:00,62.0,25.42,22.55,23.1,4.0,3337,1,43.51,,73.4106,0.0364
IBIT270115P00063000,2026-03-02 14:42:33+00:00,63.0,25.7,23.4,23.95,2.0,536,1,43.02,37.72,56.0926,0.0364
IBIT270115P00064000,2026-02-24 16:20:12+00:00,64.0,28.0,24.3,24.85,6.0,1088,1,42.92,,79.7809,0.0364
IBIT270115P00065000,2026-03-05 18:05:29+00:00,65.0,25.72,25.2,25.7,1.0,4594,1,42.21,40.14,57.0522,0.0364
IBIT270115P00066000,2026-03-05 16:55:57+00:00,66.0,26.37,26.1,26.65,2.0,2466,1,42.53,40.41,57.0734,0.0364
IBIT270115P00067000,2026-03-05 16:56:55+00:00,67.0,27.27,27.0,27.55,2.0,5211,1,42.21,40.445,57.7112,0.0364
IBIT270115P00068000,2026-02-23 20:59:31+00:00,68.0,31.55,27.95,28.45,5.0,950,1,41.77,,81.7897,0.0364
IBIT270115P00069000,2026-02-26 18:44:59+00:00,69.0,30.95,28.85,29.6,1.0,678,1,44.43,,72.1138,0.0364
IBIT270115P00070000,2026-03-04 19:13:38+00:00,70.0,28.58,29.75,30.4,22.0,12460,1,42.7,41.925,56.4594,0.0364
IBIT270115P00071000,2026-03-04 18:53:22+00:00,71.0,29.8,30.3,31.45,1.0,174,1,44.12,41.7969,58.6077,0.0364
IBIT270115P00072000,2026-03-04 18:53:22+00:00,72.0,30.71,31.65,32.4,1.0,211,1,44.19,41.7969,59.0305,0.0364
IBIT270115P00073000,2026-01-28 15:00:43+00:00,73.0,24.2,32.2,33.35,1.0,34,1,44.21,,,0.0364
IBIT270115P00074000,2026-02-17 15:07:25+00:00,74.0,36.16,33.2,34.5,1.0,64,1,46.97,,78.6551,0.0364
IBIT270115P00075000,2026-03-05 15:15:06+00:00,75.0,34.75,34.55,35.05,2.0,290,1,40.72,40.73,64.363,0.0364
IBIT270115P00076000,2026-01-21 14:59:12+00:00,76.0,26.5,35.15,36.35,3.0,18,1,46.31,,,0.0364
IBIT270115P00077000,2026-02-26 15:59:57+00:00,77.0,38.83,36.1,37.15,1.0,178,1,43.82,,80.203,0.0364
IBIT270115P00078000,2026-01-26 20:04:28+00:00,78.0,29.08,37.1,38.25,1.0,0,1,46.09,,,0.0364
IBIT270115P00079000,2026-03-02 16:04:57+00:00,79.0,39.73,38.4,39.1,2.0,301,1,44.19,39.325,67.6755,0.0364
IBIT270115P00080000,2026-03-05 15:22:48+00:00,80.0,39.49,39.4,40.2,1.0,11,1,46.53,40.585,66.4334,0.0364
IBIT270115P00081000,2025-12-30 17:06:18+00:00,81.0,31.76,33.55,34.1,1.0,27,1,0.0,,,0.0364
IBIT270115P00082000,2025-12-16 14:51:18+00:00,82.0,33.61,34.5,34.9,101.0,470,1,0.0,,,0.0364
