contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260402C00030000,2026-03-03 16:43:37+00:00,30.0,45.3,44.15,44.5,1.0,3,1,136.33,75.2701,,0.0364,86.06
SLV260402C00035000,2026-02-27 15:23:42+00:00,35.0,48.69,39.15,39.55,3.0,2,1,120.31,,406.4634,0.0364,
SLV260402C00040000,2026-02-27 15:23:42+00:00,40.0,43.6,34.25,34.6,1.0,6,1,111.33,,350.069,0.0364,
SLV260402C00045000,2026-03-03 14:52:12+00:00,45.0,27.37,29.35,29.65,2.0,15,1,98.83,72.19,74.0267,0.0364,92.22
SLV260402C00050000,2026-03-05 14:31:56+00:00,50.0,24.92,24.55,24.85,18.0,33,1,91.8,74.42,91.9631,0.0364,81.85
SLV260402C00051000,2026-02-20 16:58:52+00:00,51.0,24.15,23.6,23.9,4.0,2,1,90.23,,83.8715,0.0364,
SLV260402C00052000,2026-03-03 17:42:57+00:00,52.0,23.4,22.65,22.95,14.0,9,1,88.48,74.83,85.2391,0.0364,85.25
SLV260402C00053000,2026-03-03 14:46:52+00:00,53.0,20.58,21.7,22.0,54.0,38,1,86.52,72.48,93.8536,0.0364,92.91
SLV260402C00054000,2026-02-20 16:59:38+00:00,54.0,21.45,20.8,21.1,1.0,1,1,86.18,,81.3337,0.0364,
SLV260402C00055000,2026-02-20 19:58:01+00:00,55.0,21.57,19.9,20.15,3.0,4,1,84.67,,100.7265,0.0364,
SLV260402C00056000,2026-03-05 15:12:25+00:00,56.0,19.14,19.0,19.25,10.0,14,1,83.69,74.1143,86.8804,0.0364,80.32
SLV260402C00057000,2026-03-04 20:49:25+00:00,57.0,19.46,18.1,18.35,2.0,3,1,82.42,75.49,83.5955,0.0364,81.76
SLV260402C00058000,2026-03-04 14:45:54+00:00,58.0,19.4,17.2,17.5,1.0,14,1,81.49,76.38,82.9885,0.0364,84.68
SLV260402C00059000,2026-03-04 18:59:50+00:00,59.0,17.7,16.35,16.65,2.0,3,1,80.88,75.48,82.0415,0.0364,81.39
SLV260402C00060000,2026-03-05 20:40:39+00:00,60.0,15.65,15.5,15.8,2.0,14,1,79.93,74.215,80.8165,0.0364,80.54
SLV260402C00062000,2026-03-02 15:45:52+00:00,62.0,21.05,13.9,14.15,3.0,13,1,78.61,81.75,85.3713,0.0364,86.75
SLV260402C00063000,2026-03-02 14:56:26+00:00,63.0,19.7,13.1,13.35,9.0,13,1,77.73,81.34,81.9581,0.0364,89.09
SLV260402C00064000,2026-02-27 15:07:53+00:00,64.0,21.0,12.35,12.6,1.0,3,1,77.34,,185.1251,0.0364,
SLV260402C00065000,2026-03-03 19:56:40+00:00,65.0,12.95,11.6,11.85,20.0,41,1,76.66,75.09,83.6399,0.0364,86.34
SLV260402C00066000,2026-03-05 18:45:05+00:00,66.0,11.05,10.9,11.15,3.0,32,1,76.39,74.1935,78.259,0.0364,79.65
SLV260402C00067000,2026-03-03 15:32:35+00:00,67.0,10.72,10.2,10.45,1.0,49,1,75.78,73.56,86.1263,0.0364,90.11
SLV260402C00068000,2026-03-03 15:21:13+00:00,68.0,10.05,9.55,9.8,9.0,67,1,75.54,73.506,85.585,0.0364,89.6
SLV260402C00069000,2026-03-05 15:44:02+00:00,69.0,8.8,8.9,9.15,1.0,23,1,75.0,73.87,76.3075,0.0364,80.57
SLV260402C00070000,2026-03-05 21:00:13+00:00,70.0,8.55,8.3,8.55,106.0,1298,1,74.76,74.26,77.6206,0.0364,80.06
SLV260402C00070500,2026-03-05 17:41:05+00:00,70.5,7.8,8.0,8.25,2.0,19,1,74.54,73.765,75.415,0.0364,80.32
SLV260402C00071000,2026-03-05 16:24:52+00:00,71.0,7.65,7.75,7.95,1.0,566,1,74.54,73.78,76.8002,0.0364,80.44
SLV260402C00071500,2026-03-04 14:39:26+00:00,71.5,7.45,7.45,7.7,15.0,38,1,74.44,76.52,52.961,0.0364,85.07
SLV260402C00072000,2026-03-04 18:25:19+00:00,72.0,8.16,7.2,7.4,10.0,213,1,74.29,75.2502,77.1855,0.0364,81.61
SLV260402C00072500,2026-03-04 17:09:10+00:00,72.5,8.25,6.95,7.15,3.0,38,1,74.34,75.865,76.8013,0.0364,81.4
SLV260402C00073000,2026-03-05 19:35:04+00:00,73.0,6.2,6.7,6.9,7.0,989,1,74.34,73.14,76.033,0.0364,80.71
SLV260402C00073500,2026-03-05 18:50:59+00:00,73.5,6.4,6.45,6.65,27.0,84,1,74.24,74.0,75.4663,0.0364,79.54
SLV260402C00074000,2026-03-05 20:44:56+00:00,74.0,6.36,6.2,6.4,434.0,416,1,74.07,74.3,75.9504,0.0364,80.49
SLV260402C00074500,2026-03-05 19:54:12+00:00,74.5,5.78,6.0,6.2,31.0,69,0,74.41,73.33,77.9665,0.0364,80.97
SLV260402C00075000,2026-03-05 21:08:08+00:00,75.0,5.95,5.75,5.95,1328.0,537,0,74.1,74.26,76.8264,0.0364,80.06
SLV260402C00075500,2026-03-05 17:37:51+00:00,75.5,5.53,5.55,5.75,4.0,103,0,74.29,73.995,75.7999,0.0364,80.25
SLV260402C00076000,2026-03-05 20:45:36+00:00,76.0,5.49,5.35,5.55,35.0,313,0,74.44,74.155,77.0971,0.0364,80.41
SLV260402C00076500,2026-03-05 19:58:40+00:00,76.5,5.35,5.15,5.35,37.0,47,0,74.49,73.33,82.814,0.0364,80.92
SLV260402C00077000,2026-03-05 20:01:45+00:00,77.0,4.7,5.0,5.15,39.0,244,0,74.76,73.31,77.1378,0.0364,80.94
SLV260402C00077500,2026-03-05 16:59:04+00:00,77.5,4.68,4.75,4.95,13.0,232,0,74.37,74.02,74.993,0.0364,79.4
SLV260402C00078000,2026-03-05 20:42:07+00:00,78.0,4.7,4.55,4.75,41.0,347,0,74.22,74.16,76.9936,0.0364,80.49
SLV260402C00078500,2026-03-04 19:55:36+00:00,78.5,4.52,4.4,4.6,21.0,134,0,74.59,75.8399,66.3296,0.0364,81.92
SLV260402C00079000,2026-03-05 20:48:49+00:00,79.0,4.39,4.25,4.4,30.0,562,0,74.59,74.26,77.0571,0.0364,80.4
SLV260402C00079500,2026-03-05 18:39:12+00:00,79.5,4.15,4.05,4.25,6.0,757,0,74.54,74.255,76.0878,0.0364,79.71
SLV260402C00080000,2026-03-05 21:12:42+00:00,80.0,4.0,3.9,4.1,108.0,1233,0,74.71,74.26,76.4132,0.0364,80.06
SLV260402C00080500,2026-03-05 20:08:08+00:00,80.5,3.6,3.75,3.95,2.0,167,0,74.8,73.5201,76.9351,0.0364,81.01
SLV260402C00081000,2026-03-05 19:18:17+00:00,81.0,3.5,3.6,3.8,6.0,338,0,74.85,73.67,76.7799,0.0364,79.52
SLV260402C00081500,2026-03-05 19:17:35+00:00,81.5,3.4,3.5,3.65,243.0,244,0,75.17,73.67,77.3599,0.0364,79.52
SLV260402C00082000,2026-03-05 20:31:52+00:00,82.0,3.45,3.35,3.5,42.0,714,0,75.1,74.06,78.1155,0.0364,80.54
SLV260402C00083000,2026-03-05 19:31:09+00:00,83.0,2.93,3.1,3.25,65.0,1578,0,75.39,73.43,77.5294,0.0364,80.1
SLV260402C00084000,2026-03-05 17:09:37+00:00,84.0,2.97,2.89,3.05,39.0,494,0,76.07,74.44,76.8965,0.0364,79.33
SLV260402C00085000,2026-03-05 20:19:12+00:00,85.0,2.87,2.65,2.79,169.0,661,0,75.93,74.4104,79.217,0.0364,80.79
