contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260402P00003000,2026-02-26 15:29:30+00:00,3.0,0.14,0.0,0.21,,1,0,342.19,,333.9403,0.0364
ETHA260402P00005000,2026-02-27 20:10:23+00:00,5.0,0.04,0.0,0.75,1.0,1,0,324.22,,189.8959,0.0364
ETHA260402P00007000,2026-02-17 17:50:17+00:00,7.0,0.06,0.0,0.75,1.0,4,0,238.67,,129.5576,0.0364
ETHA260402P00009000,2026-03-04 15:56:06+00:00,9.0,0.09,0.0,0.75,10.0,235,0,176.56,16.165,128.7015,0.0364
ETHA260402P00009500,2026-03-02 15:23:09+00:00,9.5,0.11,0.0,0.75,73.0,87,0,163.09,15.415,111.7099,0.0364
ETHA260402P00010000,2026-03-03 15:13:12+00:00,10.0,0.2,0.02,0.3,1.0,121,0,117.97,14.66,110.7761,0.0364
ETHA260402P00010500,2026-03-03 15:28:41+00:00,10.5,0.27,0.13,0.38,1.0,179,0,122.46,14.665,109.5414,0.0364
ETHA260402P00011000,2026-03-04 14:45:54+00:00,11.0,0.3,0.16,0.4,101.0,551,0,114.84,15.615,116.9102,0.0364
ETHA260402P00011500,2026-03-04 14:45:54+00:00,11.5,0.22,0.19,0.29,1.0,104,0,99.22,15.615,96.0326,0.0364
ETHA260402P00012000,2026-03-04 20:51:04+00:00,12.0,0.21,0.24,0.49,437.0,856,0,102.93,16.375,94.9355,0.0364
ETHA260402P00012500,2026-03-04 18:22:39+00:00,12.5,0.26,0.3,0.45,567.0,318,0,93.16,16.28,90.0142,0.0364
ETHA260402P00013000,2026-03-05 20:54:00+00:00,13.0,0.41,0.38,0.44,643.0,706,0,85.74,15.795,89.3972,0.0364
ETHA260402P00013500,2026-03-05 19:41:18+00:00,13.5,0.49,0.47,0.53,87.0,213,0,82.23,15.695,83.2268,0.0364
ETHA260402P00014000,2026-03-05 17:08:31+00:00,14.0,0.64,0.51,0.65,7.0,871,0,76.95,15.66,81.8904,0.0364
ETHA260402P00014500,2026-03-05 15:28:25+00:00,14.5,0.76,0.67,0.79,3.0,45,0,75.1,15.66,77.4404,0.0364
ETHA260402P00015000,2026-03-05 20:49:47+00:00,15.0,0.91,0.88,0.96,31.0,553,0,74.12,15.785,76.7511,0.0364
ETHA260402P00015500,2026-03-05 20:38:29+00:00,15.5,1.18,1.08,1.18,89.0,220,0,72.56,15.815,79.5794,0.0364
ETHA260402P00016000,2026-03-05 20:17:43+00:00,16.0,1.42,1.32,1.42,19.0,324,1,71.0,15.74,76.0296,0.0364
ETHA260402P00016500,2026-03-05 20:02:04+00:00,16.5,1.67,1.56,1.7,1.0,23,1,68.95,15.66,70.5996,0.0364
ETHA260402P00017000,2026-03-05 15:40:08+00:00,17.0,1.99,1.89,2.02,8.0,220,1,68.75,15.72,71.8803,0.0364
ETHA260402P00017500,2026-03-04 19:39:12+00:00,17.5,1.87,2.2,2.38,218.0,221,1,67.58,16.5101,71.7337,0.0364
ETHA260402P00018000,2026-02-26 20:06:19+00:00,18.0,3.2,2.6,2.75,3.0,5,1,67.97,,95.0027,0.0364
ETHA260402P00018500,2026-03-05 17:03:29+00:00,18.5,2.98,2.93,3.55,1.0,1,1,79.39,15.805,66.1292,0.0364
ETHA260402P00019000,2026-03-04 19:39:12+00:00,19.0,3.25,3.0,3.95,6.0,8,1,66.21,16.5101,90.5236,0.0364
ETHA260402P00019500,2026-03-05 14:41:29+00:00,19.5,3.91,3.65,4.4,1.0,2,1,76.17,15.895,78.9403,0.0364
ETHA260402P00020000,2026-02-26 17:47:12+00:00,20.0,4.97,3.65,4.85,5.0,27,1,50.39,,108.5185,0.0364
ETHA260402P00021000,2026-03-02 18:19:32+00:00,21.0,5.42,4.6,5.75,2.0,204,1,110.35,15.365,,0.0364
ETHA260402P00022000,2026-03-03 17:20:37+00:00,22.0,6.45,5.35,6.85,1.0,4,1,128.13,14.86,,0.0364
ETHA260402P00023000,2026-02-24 16:09:19+00:00,23.0,9.17,6.35,7.8,,0,1,133.98,,202.4418,0.0364
ETHA260402P00024000,2026-03-03 17:20:37+00:00,24.0,8.45,7.3,8.8,1.0,3,1,142.97,14.86,,0.0364
ETHA260402P00030000,2026-02-25 15:47:42+00:00,30.0,14.99,13.25,15.2,,1,1,100.78,,190.1066,0.0364
