contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260402C00081000,2026-02-18 16:33:57+00:00,81.0,8.9,7.95,8.1,,0,1,25.93,,29.5057,0.0364,
TLT260402C00083000,2026-02-13 20:36:15+00:00,83.0,6.89,6.0,6.15,,0,1,21.73,,22.5655,0.0364,
TLT260402C00083500,2026-02-20 20:40:06+00:00,83.5,6.0,5.5,5.65,50.0,0,1,20.36,,18.347,0.0364,
TLT260402C00084000,2026-03-03 17:23:26+00:00,84.0,5.73,5.0,5.15,40.0,1,1,18.99,89.435,13.1262,0.0364,13.24
TLT260402C00084500,2026-03-04 20:59:51+00:00,84.5,4.95,4.55,4.7,1.0,1,1,18.43,89.16,11.9989,0.0364,11.56
TLT260402C00085000,2026-03-02 19:59:59+00:00,85.0,4.85,4.05,4.2,17.0,17,1,16.99,89.515,12.266,0.0364,12.4
TLT260402C00085500,2026-03-04 15:51:06+00:00,85.5,4.05,3.6,3.75,2.0,5,1,16.26,89.235,10.778,0.0364,11.52
TLT260402C00086000,2026-03-03 17:23:26+00:00,86.0,3.8,3.15,3.25,42.0,8,1,14.72,89.435,11.0736,0.0364,13.24
TLT260402C00086500,2026-03-05 16:19:30+00:00,86.5,2.64,2.74,2.8,3.0,113,1,13.79,88.5988,11.5393,0.0364,12.32
TLT260402C00087000,2026-03-05 18:23:46+00:00,87.0,2.29,2.32,2.37,14.0,8,1,12.96,88.715,10.8248,0.0364,12.52
TLT260402C00087500,2026-03-05 14:37:04+00:00,87.5,1.8,1.94,1.97,50.0,481,1,12.28,88.615,10.1737,0.0364,12.06
TLT260402C00088000,2026-03-05 16:33:56+00:00,88.0,1.47,1.58,1.61,35.0,563,1,11.79,88.615,10.2297,0.0364,12.31
TLT260402C00088500,2026-03-05 20:57:32+00:00,88.5,1.3,1.27,1.29,204.0,567,1,11.43,88.815,10.3707,0.0364,12.59
TLT260402C00089000,2026-03-05 20:52:02+00:00,89.0,1.02,0.99,1.02,348.0,711,0,11.22,88.8078,10.3111,0.0364,12.61
TLT260402C00089500,2026-03-05 17:18:34+00:00,89.5,0.8,0.77,0.79,23.0,778,0,11.06,88.745,10.6721,0.0364,12.24
TLT260402C00090000,2026-03-05 20:49:41+00:00,90.0,0.62,0.59,0.61,141.0,767,0,11.06,88.82,10.5107,0.0364,12.61
TLT260402C00090500,2026-03-05 20:09:07+00:00,90.5,0.48,0.45,0.47,35.0,896,0,11.16,88.8133,10.7436,0.0364,12.62
TLT260402C00091000,2026-03-05 20:56:21+00:00,91.0,0.36,0.34,0.36,347.0,2041,0,11.28,88.825,10.8132,0.0364,12.59
TLT260402C00091500,2026-03-05 14:39:32+00:00,91.5,0.23,0.26,0.28,39.0,282,0,11.52,88.655,10.7624,0.0364,12.04
TLT260402C00092000,2026-03-05 20:36:40+00:00,92.0,0.21,0.2,0.22,107.0,3349,0,11.82,88.865,11.1985,0.0364,12.5
TLT260402C00092500,2026-03-05 16:51:14+00:00,92.5,0.15,0.16,0.17,213.0,499,0,12.01,88.675,11.6761,0.0364,12.28
TLT260402C00093000,2026-03-05 15:05:27+00:00,93.0,0.13,0.12,0.14,117.0,479,0,12.45,88.755,12.1239,0.0364,11.96
TLT260402C00093500,2026-03-04 20:49:16+00:00,93.5,0.11,0.1,0.11,18.0,291,0,12.75,89.215,11.4694,0.0364,11.61
TLT260402C00094000,2026-03-05 15:14:28+00:00,94.0,0.08,0.08,0.09,60.0,203,0,13.14,88.78,12.696,0.0364,11.96
TLT260402C00095000,2026-03-05 19:40:28+00:00,95.0,0.06,0.05,0.07,22.0,1760,0,14.26,88.73,13.9316,0.0364,12.63
TLT260402C00096000,2026-03-05 17:56:25+00:00,96.0,0.05,0.04,0.05,2.0,563,0,15.04,88.73,15.1697,0.0364,12.61
TLT260402C00097000,2026-03-05 16:51:14+00:00,97.0,0.04,0.03,0.04,1.0,473,0,16.02,88.675,16.3116,0.0364,12.28
TLT260402C00098000,2026-03-03 18:32:18+00:00,98.0,0.06,0.02,0.04,6.0,400,0,17.58,89.41,17.151,0.0364,13.0
TLT260402C00099000,2026-03-03 14:36:01+00:00,99.0,0.04,0.02,0.03,13.0,70,0,18.26,88.96,18.2291,0.0364,12.6
TLT260402C00100000,2026-02-27 14:48:07+00:00,100.0,0.05,0.01,0.03,3.0,107,0,19.73,,19.3519,0.0364,
TLT260402C00105000,2026-03-02 14:43:24+00:00,105.0,0.03,0.0,0.02,23.0,168,0,25.0,89.8,23.8443,0.0364,12.6
TLT260402C00110000,2026-03-04 16:54:16+00:00,110.0,0.01,0.0,0.01,1.0,186,0,28.91,89.3699,27.9048,0.0364,11.58
