contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260717P00155000,2026-03-05 19:48:34+00:00,155.0,1.05,0.76,1.06,93.0,77,0,65.16,327.14,67.0949,0.0364
AVGO260717P00160000,2026-03-05 19:06:09+00:00,160.0,1.12,0.98,1.25,11.0,47,0,64.92,328.9753,65.6839,0.0364
AVGO260717P00165000,2026-03-05 20:15:16+00:00,165.0,1.39,1.17,1.47,64.0,4,0,64.4,327.73,65.4826,0.0364
AVGO260717P00170000,2026-02-26 15:06:10+00:00,170.0,2.33,1.34,1.57,6.0,307,0,63.11,,69.2094,0.0364
AVGO260717P00175000,2026-03-05 18:54:30+00:00,175.0,1.76,1.54,1.77,34.0,87,0,62.23,326.72,63.2019,0.0364
AVGO260717P00180000,2026-03-05 14:39:25+00:00,180.0,1.72,1.84,2.13,2.0,145,0,62.09,325.925,60.2747,0.0364
AVGO260717P00185000,2026-03-05 19:17:06+00:00,185.0,2.38,2.11,2.48,25.0,128,0,61.55,327.54,62.4393,0.0364
AVGO260717P00190000,2026-03-05 19:16:57+00:00,190.0,2.68,2.41,2.79,45.0,153,0,60.82,327.44,61.6074,0.0364
AVGO260717P00195000,2026-03-05 14:39:25+00:00,195.0,2.58,2.78,3.15,2.0,55,0,60.24,325.925,58.2699,0.0364
AVGO260717P00200000,2026-03-05 16:36:49+00:00,200.0,2.83,3.15,3.4,13.0,926,0,59.25,334.34,59.2085,0.0364
AVGO260717P00210000,2026-03-05 18:36:08+00:00,210.0,4.2,4.05,4.3,86.0,328,0,58.08,328.625,58.8267,0.0364
AVGO260717P00220000,2026-03-05 18:28:17+00:00,220.0,5.45,5.15,5.4,91.0,820,0,57.0,327.2001,57.8252,0.0364
AVGO260717P00230000,2026-03-05 19:22:48+00:00,230.0,7.0,6.4,6.65,37.0,4608,0,55.79,327.385,57.414,0.0364
AVGO260717P00240000,2026-03-05 19:20:46+00:00,240.0,8.4,7.9,8.2,69.0,1066,0,54.76,327.865,56.0669,0.0364
AVGO260717P00250000,2026-03-05 20:04:05+00:00,250.0,11.0,9.65,10.0,89.0,2573,0,53.74,325.591,55.9519,0.0364
AVGO260717P00260000,2026-03-05 20:31:08+00:00,260.0,11.95,11.75,12.1,89.0,2569,0,52.84,329.19,53.8301,0.0364
AVGO260717P00270000,2026-03-05 20:57:07+00:00,270.0,14.35,14.1,14.55,102.0,3002,0,51.94,332.82,54.2769,0.0364
AVGO260717P00280000,2026-03-05 19:18:47+00:00,280.0,17.1,16.7,17.25,132.0,2163,0,50.94,327.94,51.6749,0.0364
AVGO260717P00290000,2026-03-05 20:31:12+00:00,290.0,20.95,19.8,20.3,85.0,1944,0,50.09,329.19,52.527,0.0364
AVGO260717P00300000,2026-03-05 20:58:42+00:00,300.0,23.32,23.15,23.85,184.0,4732,0,49.75,333.0615,51.8245,0.0364
AVGO260717P00310000,2026-03-05 20:36:08+00:00,310.0,28.6,27.0,27.6,141.0,1552,0,48.81,329.03,51.3113,0.0364
AVGO260717P00320000,2026-03-05 19:48:06+00:00,320.0,34.0,31.3,31.9,87.0,1239,0,48.1,326.805,50.9223,0.0364
AVGO260717P00330000,2026-03-05 20:06:46+00:00,330.0,40.0,35.95,36.6,66.0,741,0,47.4,325.075,50.8539,0.0364
AVGO260717P00340000,2026-03-05 18:17:08+00:00,340.0,42.41,41.05,41.8,28.0,505,1,46.82,329.58,49.3039,0.0364
