contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260831P00450000,2026-03-05 19:10:11+00:00,450.0,3.55,3.35,3.39,3.0,148,0,37.09,676.85,38.5417,0.0364,24.96
SPY260831P00455000,2026-03-05 15:38:50+00:00,455.0,3.44,3.49,3.53,1.0,4,0,36.58,680.9,37.8406,0.0364,23.07
SPY260831P00460000,2026-03-05 18:49:05+00:00,460.0,3.84,3.63,3.67,1.0,4,0,36.06,676.905,37.517,0.0364,24.96
SPY260831P00475000,2026-03-04 14:39:49+00:00,475.0,4.0,4.11,4.15,9.0,10,0,34.56,680.99,35.6785,0.0364,22.89
SPY260831P00480000,2026-03-02 19:52:03+00:00,480.0,3.74,4.28,4.33,2.0,45,0,34.07,688.385,34.9304,0.0364,20.44
SPY260831P00490000,2026-03-04 14:36:54+00:00,490.0,4.57,4.67,4.72,4.0,25,0,33.12,680.9095,34.3038,0.0364,22.95
SPY260831P00500000,2026-03-04 16:50:04+00:00,500.0,4.45,5.09,5.14,33.0,34,0,32.17,685.685,32.9912,0.0364,20.82
SPY260831P00505000,2026-03-04 16:49:56+00:00,505.0,4.65,5.32,5.38,8.0,54,0,31.71,686.11,32.5851,0.0364,20.7
SPY260831P00530000,2026-03-03 17:42:16+00:00,530.0,7.09,6.69,6.76,99.0,101,0,29.47,677.5,31.0017,0.0364,24.28
SPY260831P00540000,2026-03-05 19:39:58+00:00,540.0,8.05,7.36,7.43,2.0,20,0,28.6,676.315,30.4846,0.0364,25.61
SPY260831P00550000,2026-03-05 18:43:33+00:00,550.0,8.74,8.11,8.18,49.0,35,0,27.75,677.79,29.7228,0.0364,24.56
SPY260831P00560000,2026-03-04 20:31:16+00:00,560.0,7.95,8.95,9.02,10.0,33,0,26.91,686.125,28.1436,0.0364,21.11
SPY260831P00570000,2026-03-02 19:42:01+00:00,570.0,10.79,9.89,9.96,18.0,12,0,26.08,688.17,29.4467,0.0364,20.5
