contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270319C00070000,2026-02-23 19:18:29+00:00,70.0,329.36,336.25,343.35,,1,1,109.96,,,0.0364
TSLA270319C00075000,2026-02-13 17:13:56+00:00,75.0,349.35,331.5,338.7,,1,1,107.2,,153.085,0.0364
TSLA270319C00085000,2026-02-26 15:34:17+00:00,85.0,326.05,322.3,329.35,,1,1,102.69,,87.6698,0.0364
TSLA270319C00090000,2026-02-23 17:19:44+00:00,90.0,314.36,317.5,324.75,1.0,1,1,100.28,,,0.0364
TSLA270319C00100000,2026-03-04 19:57:18+00:00,100.0,311.95,308.2,315.4,1.0,2,1,96.06,405.23,83.8134,0.0364
TSLA270319C00110000,2026-02-02 17:23:20+00:00,110.0,320.76,299.1,306.25,3.0,3,1,92.8,,128.6948,0.0364
TSLA270319C00145000,2026-02-23 16:06:32+00:00,145.0,265.1,267.05,274.1,2.0,4,1,81.8,,,0.0364
TSLA270319C00150000,2026-02-26 16:23:39+00:00,150.0,270.1,262.55,269.6,2.0,8,1,80.53,,78.8575,0.0364
TSLA270319C00155000,2026-03-04 20:41:36+00:00,155.0,264.5,258.05,265.1,1.0,2,1,79.27,408.0,69.1505,0.0364
TSLA270319C00160000,2026-02-24 20:10:04+00:00,160.0,260.53,253.4,260.6,6.0,4,1,77.87,,74.3496,0.0364
TSLA270319C00170000,2026-02-23 16:31:26+00:00,170.0,241.8,244.6,251.7,4.0,5,1,75.69,,,0.0364
TSLA270319C00175000,2026-03-03 15:39:23+00:00,175.0,226.0,240.7,246.8,2.0,5,1,74.64,386.445,64.5773,0.0364
TSLA270319C00180000,2026-02-24 19:53:14+00:00,180.0,243.55,236.6,242.1,2.0,12,1,73.59,,70.9678,0.0364
TSLA270319C00185000,2026-03-04 20:24:37+00:00,185.0,236.15,232.7,237.3,2.0,22,1,72.63,406.975,61.8769,0.0364
TSLA270319C00190000,2026-02-24 20:18:07+00:00,190.0,234.35,228.8,232.5,2.0,36,1,71.65,,67.908,0.0364
TSLA270319C00195000,2026-02-19 19:22:13+00:00,195.0,231.35,224.8,228.1,,2,1,70.9,,68.6201,0.0364
TSLA270319C00200000,2026-03-03 15:59:10+00:00,200.0,206.0,220.65,223.7,2.0,17,1,70.02,387.54,61.3901,0.0364
TSLA270319C00210000,2026-02-19 19:51:34+00:00,210.0,218.35,212.1,215.45,4.0,5,1,68.42,,65.3893,0.0364
TSLA270319C00220000,2026-03-05 20:43:40+00:00,220.0,204.1,203.8,207.15,1.0,5,1,66.9,403.54,59.1223,0.0364
TSLA270319C00230000,2026-03-05 14:42:25+00:00,230.0,197.8,196.0,198.6,1.0,11,1,65.47,403.885,60.2005,0.0364
TSLA270319C00240000,2026-02-27 17:42:30+00:00,240.0,184.19,187.75,191.1,2.0,21,1,64.3,,48.4897,0.0364
TSLA270319C00250000,2026-03-04 17:18:42+00:00,250.0,183.25,180.15,183.2,4.0,41,1,63.18,405.9676,57.2564,0.0364
TSLA270319C00260000,2026-03-04 15:17:46+00:00,260.0,172.35,172.75,175.45,1.0,17,1,62.13,403.745,54.8693,0.0364
TSLA270319C00270000,2026-03-04 17:27:05+00:00,270.0,167.5,165.35,168.15,1.0,25,1,61.2,404.6599,56.1202,0.0364
TSLA270319C00280000,2026-03-05 17:54:24+00:00,280.0,156.6,158.2,161.0,6.0,25,1,60.35,402.08,53.9773,0.0364
TSLA270319C00290000,2026-03-05 14:34:02+00:00,290.0,150.94,151.15,154.15,1.0,23,1,59.56,404.6752,52.5979,0.0364
TSLA270319C00300000,2026-03-05 18:33:07+00:00,300.0,141.6,144.55,147.25,9.0,61,1,58.83,400.64,52.8162,0.0364
TSLA270319C00310000,2026-03-05 17:54:06+00:00,310.0,136.65,137.85,140.45,3.0,51,1,57.98,402.08,52.7187,0.0364
TSLA270319C00320000,2026-02-27 20:15:47+00:00,320.0,130.75,131.5,134.75,5.0,57,1,57.59,,49.9109,0.0364
TSLA270319C00330000,2026-03-05 17:16:19+00:00,330.0,126.95,125.4,128.7,4.0,34,1,57.04,404.46,52.5986,0.0364
TSLA270319C00340000,2026-03-05 18:31:17+00:00,340.0,117.0,119.6,122.85,3.0,23,1,56.55,400.33,51.4866,0.0364
TSLA270319C00350000,2026-03-04 20:57:56+00:00,350.0,115.27,114.1,117.15,12.0,97,1,56.1,405.62,51.1208,0.0364
