contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260918P00050000,2026-02-12 20:23:24+00:00,50.0,0.02,0.0,0.1,2.0,607,0,80.08,,71.3096,0.0364,
AAPL260918P00055000,2025-11-07 15:10:47+00:00,55.0,0.06,0.0,0.0,1.0,154,0,50.0,,62.2451,0.0364,
AAPL260918P00060000,2025-12-03 14:30:00+00:00,60.0,0.05,0.0,0.04,1.0,73,0,65.63,,60.2817,0.0364,
AAPL260918P00065000,2026-02-13 20:55:13+00:00,65.0,0.05,0.03,0.27,3.0,16,0,75.98,,65.6566,0.0364,
AAPL260918P00070000,2026-02-04 20:54:05+00:00,70.0,0.03,0.04,0.28,1.0,130,0,72.56,,58.2157,0.0364,
AAPL260918P00075000,2026-02-26 20:46:15+00:00,75.0,0.06,0.04,0.29,10.0,118,0,69.14,,62.0748,0.0364,
AAPL260918P00080000,2026-01-21 15:11:43+00:00,80.0,0.08,0.05,0.16,64.0,75,0,62.4,,56.1594,0.0364,
AAPL260918P00085000,2026-02-20 20:30:59+00:00,85.0,0.1,0.08,0.14,1.0,66,0,59.57,,58.4108,0.0364,
AAPL260918P00090000,2026-03-05 15:19:03+00:00,90.0,0.14,0.1,0.16,1.0,96,0,57.81,258.88,59.3039,0.0364,31.19
AAPL260918P00095000,2026-03-05 19:25:49+00:00,95.0,0.18,0.13,0.19,1.0,142,0,56.35,257.87,58.0393,0.0364,32.84
AAPL260918P00100000,2026-03-05 19:25:51+00:00,100.0,0.22,0.17,0.23,7.0,436,0,55.13,257.87,56.6869,0.0364,32.84
AAPL260918P00105000,2026-02-27 17:29:27+00:00,105.0,0.19,0.21,0.27,3.0,246,0,53.71,,52.6766,0.0364,
AAPL260918P00110000,2026-03-03 15:08:43+00:00,110.0,0.29,0.26,0.35,10.0,261,0,52.83,263.175,54.08,0.0364,33.71
AAPL260918P00115000,2026-02-26 20:51:12+00:00,115.0,0.26,0.32,0.43,4.0,377,0,51.81,,49.7193,0.0364,
AAPL260918P00120000,2026-03-04 16:55:44+00:00,120.0,0.34,0.41,0.46,1.0,1519,0,50.39,265.16,50.7836,0.0364,29.46
AAPL260918P00125000,2026-03-03 19:17:49+00:00,125.0,0.43,0.48,0.61,2.0,109,0,50.56,263.55,49.6833,0.0364,31.14
AAPL260918P00130000,2026-03-05 19:21:43+00:00,130.0,0.68,0.59,0.64,13.0,804,0,48.51,258.22,50.0124,0.0364,32.71
AAPL260918P00135000,2026-03-03 19:17:49+00:00,135.0,0.67,0.69,0.76,2.0,135,0,47.49,263.55,48.3931,0.0364,31.14
AAPL260918P00140000,2026-02-25 20:30:59+00:00,140.0,0.59,0.83,0.97,5.0,523,0,47.16,,43.8529,0.0364,
AAPL260918P00145000,2026-02-26 15:28:32+00:00,145.0,0.71,0.98,1.05,2.0,589,0,45.48,,43.0996,0.0364,
AAPL260918P00150000,2026-03-04 19:09:27+00:00,150.0,1.04,1.17,1.23,3.0,3232,0,44.53,263.285,45.2018,0.0364,30.0
AAPL260918P00155000,2026-03-04 15:45:11+00:00,155.0,1.16,1.36,1.44,5.0,1066,0,43.63,263.38,43.9007,0.0364,29.56
AAPL260918P00160000,2026-03-05 20:59:39+00:00,160.0,1.61,1.59,1.67,6.0,3803,0,42.69,260.26,43.9796,0.0364,31.33
AAPL260918P00165000,2026-03-05 19:23:07+00:00,165.0,2.13,1.85,1.93,120.0,2568,0,41.77,258.35,43.9447,0.0364,32.72
AAPL260918P00170000,2026-03-05 20:33:04+00:00,170.0,2.33,2.15,2.23,19.0,3167,0,40.89,258.88,42.6894,0.0364,31.73
AAPL260918P00175000,2026-03-05 18:59:21+00:00,175.0,2.67,2.49,2.57,40.0,1924,0,40.02,258.22,41.6257,0.0364,32.92
AAPL260918P00180000,2026-03-05 19:41:23+00:00,180.0,3.21,2.86,2.95,29.0,11722,0,39.16,257.8898,41.2371,0.0364,33.09
AAPL260918P00185000,2026-03-04 19:42:11+00:00,185.0,2.85,3.25,3.4,1.0,3391,0,38.38,263.32,39.0685,0.0364,30.01
AAPL260918P00190000,2026-03-05 19:23:07+00:00,190.0,4.25,3.75,3.9,90.0,2540,0,37.59,258.35,39.9729,0.0364,32.72
AAPL260918P00195000,2026-03-05 20:05:50+00:00,195.0,4.6,4.3,4.4,540.0,4720,0,36.65,257.7371,38.3844,0.0364,32.6
AAPL260918P00200000,2026-03-05 19:12:41+00:00,200.0,5.25,4.8,5.05,26.0,8303,0,35.95,258.31,37.8573,0.0364,32.73
AAPL260918P00205000,2026-03-05 20:20:15+00:00,205.0,5.8,5.55,5.7,726.0,6972,0,35.08,259.1001,37.0262,0.0364,32.28
AAPL260918P00210000,2026-03-05 20:09:21+00:00,210.0,6.85,6.3,6.45,62.0,3760,0,34.27,257.9,36.4888,0.0364,32.52
AAPL260918P00215000,2026-03-05 19:45:25+00:00,215.0,7.8,7.15,7.3,145.0,2828,0,33.5,258.21,36.0215,0.0364,32.95
AAPL260918P00220000,2026-03-05 19:45:31+00:00,220.0,8.75,8.05,8.25,86.0,1890,0,32.75,258.2399,35.277,0.0364,32.92
AAPL260918P00225000,2026-03-05 20:26:27+00:00,225.0,9.55,9.1,9.25,1523.0,3348,0,31.91,259.28,34.5097,0.0364,31.72
AAPL260918P00230000,2026-03-05 20:30:21+00:00,230.0,10.75,10.25,10.4,142.0,2462,0,31.15,258.8544,33.7206,0.0364,32.12
AAPL260918P00235000,2026-03-05 18:57:42+00:00,235.0,12.25,11.5,11.7,59.0,3499,0,30.44,258.09,33.0547,0.0364,32.93
AAPL260918P00240000,2026-03-05 19:09:05+00:00,240.0,13.4,12.9,13.1,32.0,8282,0,29.68,258.52,32.1706,0.0364,32.67
AAPL260918P00245000,2026-03-05 20:28:02+00:00,245.0,15.1,14.4,14.6,628.0,1810,0,28.87,258.82,31.893,0.0364,31.82
AAPL260918P00250000,2026-03-05 19:57:50+00:00,250.0,17.32,16.1,16.3,16.0,6611,0,28.13,257.75,31.4483,0.0364,32.88
AAPL260918P00255000,2026-03-05 20:36:13+00:00,255.0,18.55,17.95,18.15,71.0,3872,0,27.38,258.86,30.5419,0.0364,31.67
AAPL260918P00260000,2026-03-05 20:29:05+00:00,260.0,20.75,19.95,20.15,72.0,2654,0,26.6,258.69,30.1034,0.0364,31.83
AAPL260918P00265000,2026-03-05 20:04:35+00:00,265.0,23.7,22.15,22.4,26.0,2292,1,25.91,257.7371,29.9444,0.0364,32.6
AAPL260918P00270000,2026-03-05 19:00:28+00:00,270.0,26.0,24.6,24.8,104.0,4491,1,25.16,258.255,29.5976,0.0364,32.91
