contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260410P00046000,2026-03-04 15:11:30+00:00,46.0,0.13,0.0,0.3,8.0,9,0,47.12,55.7499,37.9894,0.0364
XLE260410P00047000,2026-02-27 20:17:47+00:00,47.0,0.18,0.0,0.3,12.0,12,0,43.26,,36.912,0.0364
XLE260410P00049000,2026-03-05 16:57:27+00:00,49.0,0.34,0.02,2.31,1.0,4,0,56.69,56.665,39.0725,0.0364
XLE260410P00049500,2026-02-27 16:37:16+00:00,49.5,0.47,0.04,0.5,1.0,1,0,39.4,,37.3457,0.0364
XLE260410P00050000,2026-03-05 16:17:27+00:00,50.0,0.32,0.22,0.61,30.0,73,0,39.99,56.52,34.0104,0.0364
XLE260410P00051000,2026-03-05 20:23:54+00:00,51.0,0.61,0.21,0.67,12.0,75,0,36.91,56.25,36.452,0.0364
XLE260410P00051500,2026-03-05 18:49:58+00:00,51.5,0.56,0.26,0.86,2.0,3,0,38.48,56.39,33.5888,0.0364
XLE260410P00052000,2026-03-05 17:47:00+00:00,52.0,0.65,0.56,0.88,37.0,11,0,36.48,56.195,32.4708,0.0364
XLE260410P00052500,2026-02-27 15:39:40+00:00,52.5,1.1,0.58,0.93,2.0,3,0,34.96,,36.9367,0.0364
XLE260410P00053000,2026-03-05 18:52:12+00:00,53.0,0.87,0.52,1.16,12.0,4,0,36.4,56.28,32.2508,0.0364
XLE260410P00054500,2026-03-05 16:51:58+00:00,54.5,1.23,1.04,1.65,1.0,9,0,35.74,56.58,31.7116,0.0364
XLE260410P00055000,2026-03-05 20:33:32+00:00,55.0,1.55,1.44,1.78,56.0,55,0,34.62,56.26,32.0224,0.0364
XLE260410P00058000,2026-03-05 17:10:20+00:00,58.0,2.98,2.74,3.35,3.0,18,1,34.64,56.7299,33.9379,0.0364
