contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260410C00087000,2026-03-05 16:01:05+00:00,87.0,2.4,2.4,2.44,7000.0,9,1,12.2,88.76,9.7575,0.0364,12.12
TLT260410C00087500,2026-03-05 15:07:28+00:00,87.5,2.0,2.03,2.06,2.0,40,1,11.74,88.73,9.6842,0.0364,11.97
TLT260410C00088000,2026-03-05 18:59:26+00:00,88.0,1.72,1.68,1.71,115.0,1535,1,11.37,88.825,9.6762,0.0364,12.59
TLT260410C00088500,2026-03-05 20:34:45+00:00,88.5,1.44,1.39,1.41,55.0,74,1,11.18,88.865,9.7551,0.0364,12.5
TLT260410C00089000,2026-03-05 20:18:51+00:00,89.0,1.17,1.12,1.15,5148.0,270,0,11.08,88.825,10.0145,0.0364,12.5
TLT260410C00089500,2026-03-05 20:14:03+00:00,89.5,0.94,0.9,0.92,115.0,346,0,10.98,88.85,9.9824,0.0364,12.52
TLT260410C00090000,2026-03-05 20:23:17+00:00,90.0,0.75,0.71,0.74,187.0,378,0,11.04,88.845,10.1376,0.0364,12.59
TLT260410C00090500,2026-03-05 20:43:16+00:00,90.5,0.58,0.56,0.59,35.0,1122,0,11.11,88.8399,10.1691,0.0364,12.5
TLT260410C00091000,2026-03-05 20:32:15+00:00,91.0,0.47,0.44,0.47,130.0,847,0,11.23,88.845,10.4873,0.0364,12.52
TLT260410C00091500,2026-03-05 18:30:57+00:00,91.5,0.36,0.35,0.37,6.0,125,0,11.35,88.7199,10.8835,0.0364,12.65
TLT260410C00092000,2026-03-05 19:31:24+00:00,92.0,0.31,0.27,0.29,53.0,1092,0,11.48,88.845,11.1504,0.0364,12.46
TLT260410C00092500,2026-03-05 20:23:33+00:00,92.5,0.23,0.22,0.24,56.0,138,0,11.82,88.85,11.128,0.0364,12.58
TLT260410C00093000,2026-03-05 15:24:08+00:00,93.0,0.17,0.17,0.19,21.0,964,0,12.01,88.76,11.311,0.0364,12.13
TLT260410C00093500,2026-03-05 20:23:43+00:00,93.5,0.15,0.14,0.16,24.0,282,0,12.4,88.845,11.758,0.0364,12.59
TLT260410C00094000,2026-03-05 18:09:31+00:00,94.0,0.13,0.11,0.13,4.0,257,0,12.65,88.81,12.3117,0.0364,12.56
TLT260410C00094500,2026-03-05 16:14:59+00:00,94.5,0.1,0.09,0.11,4.0,26,0,12.99,88.705,12.622,0.0364,12.23
TLT260410C00095000,2026-03-05 16:24:56+00:00,95.0,0.09,0.08,0.1,31.0,40,0,13.58,88.605,13.3572,0.0364,12.34
TLT260410C00095500,2026-03-04 18:08:19+00:00,95.5,0.08,0.07,0.08,7.0,9,0,13.72,89.3399,12.3678,0.0364,11.58
TLT260410C00096000,2026-03-05 19:52:45+00:00,96.0,0.06,0.06,0.07,18.0,91,0,14.16,88.735,13.6748,0.0364,12.64
TLT260410C00097000,2026-03-05 18:46:54+00:00,97.0,0.05,0.04,0.06,42.0,386,0,15.24,88.77,14.6403,0.0364,12.58
TLT260410C00099000,2026-03-04 16:00:04+00:00,99.0,0.04,0.03,0.04,30.0,273,0,16.9,89.24,15.8811,0.0364,11.5
TLT260410C00100000,2026-03-04 15:19:44+00:00,100.0,0.03,0.02,0.04,100.0,308,0,18.16,89.175,16.5659,0.0364,11.8
TLT260410C00105000,2026-02-27 20:38:04+00:00,105.0,0.05,0.01,0.02,1.0,1,0,22.27,,23.3054,0.0364,
TLT260410C00110000,2026-03-03 14:30:09+00:00,110.0,0.02,0.0,0.02,1.0,10,0,27.34,88.99,26.6154,0.0364,12.67
