contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG261218P00075000,2026-02-25 14:30:00+00:00,75.0,0.06,0.06,0.13,1.0,161,0,58.89,,56.7489,0.0364,
GOOG261218P00080000,2026-03-03 15:27:29+00:00,80.0,0.11,0.04,0.15,2.0,226,0,56.25,297.5,57.8825,0.0364,40.03
GOOG261218P00085000,2026-02-05 15:27:45+00:00,85.0,0.13,0.07,0.18,1.0,332,0,55.37,,54.4995,0.0364,
GOOG261218P00090000,2026-02-05 20:49:32+00:00,90.0,0.16,0.1,0.21,1.0,440,0,54.25,,53.4376,0.0364,
GOOG261218P00095000,2026-02-20 17:51:25+00:00,95.0,0.15,0.14,0.25,31.0,1455,0,53.32,,51.9984,0.0364,
GOOG261218P00100000,2026-02-17 17:11:27+00:00,100.0,0.22,0.19,0.3,1.0,227,0,52.54,,51.9062,0.0364,
GOOG261218P00105000,2026-02-04 15:18:38+00:00,105.0,0.26,0.24,0.36,1.0,350,0,51.64,,49.8218,0.0364,
GOOG261218P00110000,2026-02-13 20:47:31+00:00,110.0,0.37,0.31,0.43,2.0,248,0,50.88,,50.7741,0.0364,
GOOG261218P00115000,2026-02-09 18:35:37+00:00,115.0,0.41,0.39,0.5,1.0,686,0,50.05,,49.1168,0.0364,
GOOG261218P00120000,2026-02-19 17:17:51+00:00,120.0,0.42,0.48,0.59,2.0,290,0,50.02,,48.0356,0.0364,
GOOG261218P00125000,2026-03-05 20:26:45+00:00,125.0,0.65,0.58,0.7,5.0,496,0,49.27,300.38,50.2324,0.0364,35.02
GOOG261218P00130000,2026-03-03 15:52:23+00:00,130.0,0.85,0.7,0.82,1.0,1120,0,48.46,297.96,49.8029,0.0364,39.31
GOOG261218P00135000,2026-02-20 16:19:50+00:00,135.0,0.9,0.84,0.96,4.0,1058,0,47.73,,47.8685,0.0364,
GOOG261218P00140000,2026-02-10 20:10:14+00:00,140.0,0.86,0.99,1.12,17.0,223,0,47.02,,44.939,0.0364,
GOOG261218P00145000,2026-03-05 16:48:25+00:00,145.0,1.18,1.17,1.29,5.0,401,0,46.27,299.865,47.0733,0.0364,35.35
GOOG261218P00150000,2026-03-05 17:37:07+00:00,150.0,1.41,1.36,1.49,1.0,1120,0,45.58,299.27,46.6103,0.0364,36.06
GOOG261218P00155000,2026-03-05 19:29:37+00:00,155.0,1.68,1.58,1.72,1.0,676,0,44.95,299.13,46.2702,0.0364,36.16
GOOG261218P00160000,2026-03-05 19:29:37+00:00,160.0,1.86,1.83,1.97,2.0,1322,0,44.3,299.13,45.3256,0.0364,36.16
GOOG261218P00165000,2026-03-05 17:46:55+00:00,165.0,2.12,2.1,2.25,1.0,461,0,43.68,299.24,44.7093,0.0364,36.02
GOOG261218P00170000,2026-03-05 16:20:18+00:00,170.0,2.48,2.41,2.56,1.0,1046,0,43.05,298.62,44.2714,0.0364,36.2
GOOG261218P00175000,2026-02-25 18:56:12+00:00,175.0,2.35,2.76,2.91,1.0,1029,0,42.47,,41.8058,0.0364,
GOOG261218P00180000,2026-03-05 16:19:57+00:00,180.0,3.2,3.1,3.3,1.0,450,0,41.91,298.35,43.1418,0.0364,36.13
GOOG261218P00185000,2026-03-05 20:26:45+00:00,185.0,3.65,3.55,3.75,5.0,358,0,41.43,300.38,43.1202,0.0364,35.02
GOOG261218P00190000,2026-03-04 19:34:07+00:00,190.0,3.8,4.0,4.25,20.0,736,0,40.96,303.07,42.1797,0.0364,34.58
GOOG261218P00195000,2026-03-03 14:30:00+00:00,195.0,4.5,4.55,4.75,1.0,406,0,40.37,297.77,41.1519,0.0364,38.71
GOOG261218P00200000,2026-03-05 20:09:50+00:00,200.0,5.24,5.1,5.35,3.0,950,0,39.91,299.23,41.5706,0.0364,35.66
GOOG261218P00205000,2026-03-04 19:59:49+00:00,205.0,5.45,5.75,5.95,3.0,473,0,39.35,302.7975,40.8865,0.0364,34.94
GOOG261218P00210000,2026-03-05 18:56:14+00:00,210.0,6.54,6.45,6.7,1.0,242,0,38.98,298.22,40.4566,0.0364,36.4
GOOG261218P00215000,2026-03-05 15:27:38+00:00,215.0,7.2,7.2,7.45,12.0,198,0,38.5,299.59,40.1731,0.0364,35.92
GOOG261218P00220000,2026-03-05 20:43:40+00:00,220.0,8.4,8.0,8.3,2.0,725,0,38.09,299.1487,40.3873,0.0364,35.22
GOOG261218P00225000,2026-03-04 19:37:08+00:00,225.0,8.35,8.9,9.2,3.0,505,0,37.65,303.07,39.25,0.0364,34.62
GOOG261218P00230000,2026-03-05 18:50:48+00:00,230.0,10.07,9.9,10.2,30.0,1151,0,37.26,298.68,39.1844,0.0364,36.21
GOOG261218P00235000,2026-03-05 15:18:06+00:00,235.0,10.75,10.95,11.25,4.0,195,0,36.83,301.04,38.8652,0.0364,35.11
GOOG261218P00240000,2026-03-05 18:01:52+00:00,240.0,12.37,12.1,12.4,19.0,364,0,36.43,299.5,38.8762,0.0364,35.95
GOOG261218P00245000,2026-03-05 20:52:20+00:00,245.0,13.65,13.35,13.65,400.0,377,0,36.07,300.27,38.8474,0.0364,34.81
GOOG261218P00250000,2026-03-05 20:43:40+00:00,250.0,15.25,14.7,15.0,13.0,909,0,35.72,299.1487,38.6025,0.0364,35.22
GOOG261218P00255000,2026-03-05 15:01:52+00:00,255.0,16.57,16.1,16.45,16.0,2437,0,35.38,301.6,38.8698,0.0364,34.95
GOOG261218P00260000,2026-03-05 18:37:13+00:00,260.0,17.82,17.65,17.95,9.0,707,0,34.99,298.486,37.3907,0.0364,36.41
GOOG261218P00265000,2026-03-03 14:35:01+00:00,265.0,20.5,19.25,19.6,5.0,544,0,34.67,299.42,38.5132,0.0364,39.13
GOOG261218P00270000,2026-03-05 15:05:50+00:00,270.0,20.75,21.0,21.35,1.0,1290,0,34.35,300.6,37.0994,0.0364,34.87
GOOG261218P00275000,2026-03-05 16:19:08+00:00,275.0,23.5,22.8,23.15,9.0,705,0,33.98,298.35,37.1653,0.0364,36.13
GOOG261218P00280000,2026-03-05 16:29:38+00:00,280.0,25.5,24.75,25.1,41.0,600,0,33.66,299.29,37.3243,0.0364,35.86
GOOG261218P00285000,2026-03-05 15:38:43+00:00,285.0,27.04,26.8,27.15,239.0,735,0,33.34,300.41,36.9937,0.0364,35.67
GOOG261218P00290000,2026-03-05 14:30:00+00:00,290.0,28.03,28.95,29.3,2.0,394,0,33.01,299.435,35.305,0.0364,36.02
GOOG261218P00295000,2026-03-04 19:47:30+00:00,295.0,30.17,31.2,31.6,2.0,544,0,32.72,303.28,36.4244,0.0364,34.7
GOOG261218P00300000,2026-03-05 20:24:21+00:00,300.0,34.05,33.55,34.0,11.0,805,0,32.43,300.3699,36.7448,0.0364,35.13
GOOG261218P00305000,2026-03-02 15:26:46+00:00,305.0,35.3,36.05,36.45,5.0,169,1,32.08,304.21,36.7931,0.0364,36.0
GOOG261218P00310000,2026-03-04 19:47:30+00:00,310.0,37.54,38.65,39.05,2.0,510,1,31.77,303.28,36.1469,0.0364,34.7
GOOG261218P00315000,2026-03-05 20:51:45+00:00,315.0,42.05,41.35,41.75,38.0,326,1,31.45,300.09,36.4935,0.0364,34.89
GOOG261218P00320000,2026-03-04 20:09:51+00:00,320.0,43.47,44.2,44.6,4.0,233,1,31.17,302.48,36.1183,0.0364,35.04
GOOG261218P00325000,2026-03-03 14:40:46+00:00,325.0,48.15,47.1,47.55,2.0,241,1,30.88,300.95,36.9799,0.0364,38.49
GOOG261218P00330000,2026-03-03 14:40:46+00:00,330.0,51.2,50.15,50.6,2.0,236,1,30.58,300.95,36.967,0.0364,38.49
GOOG261218P00335000,2026-03-03 16:05:08+00:00,335.0,55.0,53.3,53.75,5.0,883,1,30.28,300.24,37.229,0.0364,38.47
GOOG261218P00340000,2026-03-04 20:39:04+00:00,340.0,55.49,56.55,57.0,7.0,549,1,29.98,302.9,36.0599,0.0364,34.96
GOOG261218P00345000,2026-02-24 14:33:43+00:00,345.0,57.55,59.9,60.35,2.0,111,1,29.66,,33.5253,0.0364,
GOOG261218P00350000,2026-03-05 14:40:24+00:00,350.0,63.72,63.35,63.8,40.0,133,1,29.35,299.9301,35.947,0.0364,35.68
GOOG261218P00355000,2026-02-17 18:11:40+00:00,355.0,66.94,65.7,68.4,1.0,10,1,30.15,,35.6767,0.0364,
GOOG261218P00360000,2026-02-23 19:06:35+00:00,360.0,64.0,69.35,72.65,14.0,48,1,30.52,,29.5194,0.0364,
GOOG261218P00365000,2026-02-27 14:47:02+00:00,365.0,70.14,73.05,75.8,1.0,63,1,29.6,,32.1046,0.0364,
GOOG261218P00370000,2026-02-20 16:06:11+00:00,370.0,69.58,77.15,79.55,8.0,57,1,29.24,,27.4026,0.0364,
GOOG261218P00375000,2026-02-06 20:22:50+00:00,375.0,68.8,81.15,83.5,15.0,18,1,29.0,,21.776,0.0364,
GOOG261218P00380000,2026-02-06 20:22:49+00:00,380.0,72.3,85.15,87.4,1.0,5,1,28.6,,20.8772,0.0364,
GOOG261218P00385000,2026-01-08 14:44:18+00:00,385.0,76.4,82.6,84.8,2.0,9,1,15.69,,21.0632,0.0364,
GOOG261218P00390000,2026-02-05 14:33:35+00:00,390.0,89.2,93.35,95.6,3.0,95,1,27.99,,31.4247,0.0364,
GOOG261218P00395000,2026-02-13 14:37:07+00:00,395.0,95.17,97.2,99.85,16.0,15,1,27.74,,33.7414,0.0364,
GOOG261218P00400000,2026-03-04 18:40:38+00:00,400.0,101.15,101.95,104.9,26.0,49,1,28.64,303.1525,38.2017,0.0364,34.57
GOOG261218P00405000,2026-01-08 15:13:30+00:00,405.0,90.94,98.95,101.2,12.0,9,1,0.0,,14.0728,0.0364,
GOOG261218P00410000,2026-01-06 20:54:50+00:00,410.0,102.25,103.15,105.4,6.0,23,1,0.0,,27.2226,0.0364,
GOOG261218P00420000,2026-02-13 14:50:43+00:00,420.0,117.1,119.4,122.25,2.0,41,1,26.98,,35.4129,0.0364,
GOOG261218P00430000,2026-02-13 14:31:24+00:00,430.0,124.35,128.9,131.5,4.0,74,1,26.61,,33.8307,0.0364,
GOOG261218P00440000,2026-02-13 14:32:31+00:00,440.0,133.25,138.3,141.35,1.0,2,1,27.48,,34.1753,0.0364,
GOOG261218P00450000,2026-02-27 20:54:51+00:00,450.0,140.25,147.9,151.05,3.0,9,1,27.86,,30.9477,0.0364,
GOOG261218P00460000,2026-02-20 16:06:11+00:00,460.0,159.4,157.75,160.55,1.0,5,1,27.41,,45.939,0.0364,
GOOG261218P00470000,2026-02-11 16:56:11+00:00,470.0,169.3,167.7,170.5,1.0,0,1,28.3,,47.335,0.0364,
GOOG261218P00480000,2026-01-27 16:31:40+00:00,480.0,179.25,177.7,180.4,1.0,0,1,28.96,,48.5652,0.0364,
GOOG261218P00490000,2026-02-03 14:33:47+00:00,490.0,189.25,187.1,190.9,1.0,0,1,31.75,,50.4407,0.0364,
GOOG261218P00500000,2026-02-25 19:44:09+00:00,500.0,199.25,197.1,200.9,1.0,0,1,32.75,,52.8268,0.0364,
