contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260918P00215000,2026-03-04 18:36:41+00:00,215.0,0.59,0.69,0.77,102.0,324,0,43.6,410.84,43.1301,0.0364
MSFT260918P00220000,2026-02-24 18:48:56+00:00,220.0,0.74,0.81,0.91,1.0,19,0,43.36,,42.417,0.0364
MSFT260918P00225000,2026-02-27 20:50:21+00:00,225.0,1.23,0.95,1.04,10.0,37,0,42.91,,44.9919,0.0364
MSFT260918P00230000,2026-03-04 19:12:00+00:00,230.0,0.99,1.1,1.19,1.0,307,0,42.49,409.565,42.3387,0.0364
MSFT260918P00235000,2026-02-26 14:37:15+00:00,235.0,1.2,1.24,1.36,1.0,42,0,42.09,,41.9036,0.0364
MSFT260918P00240000,2026-02-26 20:56:54+00:00,240.0,1.46,1.44,1.55,1.0,76,0,41.71,,42.0467,0.0364
MSFT260918P00245000,2026-02-27 19:52:41+00:00,245.0,2.04,1.65,1.77,2.0,10,0,41.36,,43.5048,0.0364
MSFT260918P00250000,2026-03-05 15:31:40+00:00,250.0,1.79,1.89,1.99,3.0,198,0,40.92,406.459,40.9495,0.0364
MSFT260918P00255000,2026-03-05 15:24:03+00:00,255.0,1.97,2.16,2.26,21.0,6,0,40.59,407.8707,40.5612,0.0364
MSFT260918P00260000,2026-03-03 15:06:08+00:00,260.0,3.15,2.44,2.55,15.0,164,0,40.23,392.93,40.7147,0.0364
MSFT260918P00265000,2026-03-05 20:38:34+00:00,265.0,2.77,2.76,2.87,27.0,21,0,39.87,410.01,41.0954,0.0364
MSFT260918P00270000,2026-02-26 16:43:48+00:00,270.0,3.03,3.1,3.25,1.0,259,0,39.61,,39.9598,0.0364
MSFT260918P00275000,2026-03-03 14:59:31+00:00,275.0,4.34,3.45,3.6,1.0,21,0,39.15,394.7261,39.8173,0.0364
MSFT260918P00280000,2026-03-04 19:08:41+00:00,280.0,3.45,3.85,4.05,3.0,188,0,38.88,409.92,38.8244,0.0364
MSFT260918P00285000,2026-03-03 20:22:57+00:00,285.0,4.05,4.3,4.5,1.0,298,0,38.51,403.64,37.8045,0.0364
MSFT260918P00290000,2026-03-05 20:41:18+00:00,290.0,4.8,4.8,4.95,41.0,300,0,38.06,409.67,39.3778,0.0364
MSFT260918P00295000,2026-03-05 20:41:43+00:00,295.0,5.45,5.3,5.5,17.0,420,0,37.74,409.67,39.3248,0.0364
MSFT260918P00300000,2026-03-05 20:35:47+00:00,300.0,5.9,5.9,6.05,428.0,1926,0,37.33,410.34,38.8885,0.0364
MSFT260918P00310000,2026-03-05 20:38:17+00:00,310.0,7.15,7.2,7.35,27.0,1414,0,36.64,410.47,38.2496,0.0364
