contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260327P00020000,2026-03-05 16:16:10+00:00,20.0,0.03,0.02,0.03,1.0,1851,0,118.75,40.2501,125.4764,0.0364
IBIT260327P00025000,2026-03-05 14:44:48+00:00,25.0,0.07,0.06,0.09,4.0,2990,0,98.05,40.8308,102.638,0.0364
IBIT260327P00026000,2026-03-04 19:22:48+00:00,26.0,0.08,0.08,0.1,4.0,583,0,93.75,41.865,99.9469,0.0364
IBIT260327P00027000,2026-03-04 20:15:13+00:00,27.0,0.09,0.1,0.12,10.0,555,0,89.84,41.685,94.2205,0.0364
IBIT260327P00028000,2026-03-05 19:25:53+00:00,28.0,0.14,0.12,0.15,68.0,463,0,86.33,40.305,90.5272,0.0364
IBIT260327P00029000,2026-03-05 15:20:58+00:00,29.0,0.15,0.15,0.18,455.0,905,0,82.62,40.675,85.8194,0.0364
IBIT260327P00030000,2026-03-05 20:42:08+00:00,30.0,0.2,0.18,0.21,82.0,1036,0,78.32,40.345,82.4855,0.0364
IBIT260327P00031000,2026-03-05 17:18:45+00:00,31.0,0.25,0.22,0.25,1023.0,2181,0,74.61,40.275,78.5939,0.0364
IBIT260327P00032000,2026-03-05 15:02:33+00:00,32.0,0.3,0.28,0.31,31.0,2440,0,71.48,41.065,78.7452,0.0364
IBIT260327P00033000,2026-03-05 19:41:46+00:00,33.0,0.37,0.35,0.38,27.0,5823,0,68.26,40.285,71.3342,0.0364
IBIT260327P00034000,2026-03-05 19:01:02+00:00,34.0,0.48,0.44,0.47,36.0,4171,0,65.14,40.3,69.0824,0.0364
IBIT260327P00035000,2026-03-05 20:38:43+00:00,35.0,0.57,0.56,0.59,630.0,2467,0,62.4,40.425,65.741,0.0364
IBIT260327P00036000,2026-03-05 20:19:33+00:00,36.0,0.73,0.72,0.74,257.0,1188,0,59.86,40.33,62.655,0.0364
IBIT260327P00036500,2026-03-05 19:57:36+00:00,36.5,0.82,0.81,0.84,17.0,6166,0,58.69,40.205,60.3137,0.0364
IBIT260327P00037000,2026-03-05 20:37:23+00:00,37.0,0.93,0.92,0.95,161.0,2924,0,57.72,40.4399,61.1681,0.0364
IBIT260327P00037500,2026-03-05 19:20:00+00:00,37.5,1.07,1.04,1.07,34.0,1053,0,56.64,40.42,60.4879,0.0364
IBIT260327P00038000,2026-03-05 20:51:54+00:00,38.0,1.22,1.17,1.21,79.0,1318,0,55.62,40.28,58.7294,0.0364
IBIT260327P00038500,2026-03-05 20:45:22+00:00,38.5,1.35,1.33,1.37,366.0,1190,0,54.88,40.305,57.3112,0.0364
IBIT260327P00039000,2026-03-05 19:49:49+00:00,39.0,1.59,1.5,1.54,71.0,653,0,53.96,40.27,57.8883,0.0364
IBIT260327P00039500,2026-03-05 18:53:43+00:00,39.5,1.79,1.69,1.73,9.0,1129,0,53.17,40.17,56.1106,0.0364
IBIT260327P00040000,2026-03-05 19:23:44+00:00,40.0,1.93,1.89,1.94,362.0,437,0,52.3,40.385,55.9198,0.0364
IBIT260327P00040500,2026-03-05 18:32:05+00:00,40.5,2.28,2.12,2.17,22.0,1849,1,51.61,40.205,56.0933,0.0364
IBIT260327P00041000,2026-03-05 17:49:35+00:00,41.0,2.59,2.37,2.42,32.0,163,1,50.98,40.045,54.64,0.0364
IBIT260327P00041500,2026-03-05 19:52:30+00:00,41.5,2.76,2.64,2.68,159.0,525,1,50.2,40.225,53.9278,0.0364
