contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260306P00480000,2026-03-05 17:52:32+00:00,480.0,0.01,0.0,0.01,10.0,4132,0,137.5,676.92,203.3289,0.0364,24.49
SPY260306P00485000,2026-03-03 18:48:49+00:00,485.0,0.01,0.0,0.01,347.0,1080,0,134.38,680.87,134.879,0.0364,23.0
SPY260306P00490000,2026-03-04 18:14:47+00:00,490.0,0.01,0.0,0.01,6.0,1207,0,131.25,685.935,178.7669,0.0364,20.86
SPY260306P00495000,2026-03-05 15:35:42+00:00,495.0,0.01,0.0,0.01,5.0,1268,0,128.13,679.9999,188.7071,0.0364,23.36
SPY260306P00500000,2026-03-04 14:29:59+00:00,500.0,0.01,0.0,0.01,3.0,1902,0,125.0,681.31,155.8954,0.0364,
SPY260306P00505000,2026-03-03 20:28:46+00:00,505.0,0.01,0.0,0.01,388.0,2523,0,118.75,680.86,121.7124,0.0364,22.93
SPY260306P00510000,2026-03-03 18:01:36+00:00,510.0,0.01,0.0,0.01,15.0,2626,0,115.63,678.51,113.9994,0.0364,23.82
SPY260306P00515000,2026-03-03 16:55:19+00:00,515.0,0.02,0.0,0.01,77.0,518,0,112.5,678.1012,115.4096,0.0364,24.07
SPY260306P00520000,2026-03-03 17:29:44+00:00,520.0,0.02,0.0,0.01,51.0,548,0,109.38,678.32,112.3637,0.0364,23.98
SPY260306P00525000,2026-03-03 20:55:11+00:00,525.0,0.02,0.0,0.01,13.0,1393,0,106.25,680.03,113.189,0.0364,23.53
SPY260306P00530000,2026-03-04 16:05:39+00:00,530.0,0.01,0.0,0.01,3.0,1200,0,101.56,686.06,134.8068,0.0364,20.58
SPY260306P00535000,2026-03-03 17:11:49+00:00,535.0,0.03,0.0,0.01,27.0,2334,0,96.88,676.76,103.7765,0.0364,24.61
SPY260306P00540000,2026-03-04 16:39:06+00:00,540.0,0.01,0.0,0.01,5.0,6141,0,93.75,685.09,126.1287,0.0364,21.03
SPY260306P00545000,2026-03-05 14:30:02+00:00,545.0,0.01,0.0,0.01,8.0,5309,0,90.63,682.49,136.8337,0.0364,22.14
SPY260306P00550000,2026-03-05 16:05:27+00:00,550.0,0.01,0.0,0.01,84.0,4743,0,87.5,680.89,130.3652,0.0364,22.74
SPY260306P00555000,2026-03-04 17:11:51+00:00,555.0,0.01,0.0,0.01,267.0,2940,0,84.38,686.2399,114.4034,0.0364,20.78
SPY260306P00560000,2026-03-05 18:34:30+00:00,560.0,0.01,0.0,0.01,4.0,644,0,81.25,676.67,116.6507,0.0364,24.88
SPY260306P00565000,2026-03-05 18:34:19+00:00,565.0,0.01,0.0,0.01,5.0,1953,0,78.13,676.3699,111.3237,0.0364,25.02
SPY260306P00570000,2026-03-05 18:34:15+00:00,570.0,0.01,0.0,0.01,39.0,4403,0,73.44,676.3699,106.2752,0.0364,25.02
SPY260306P00575000,2026-03-05 18:34:10+00:00,575.0,0.01,0.0,0.01,16.0,1333,0,70.31,676.3699,101.2561,0.0364,25.02
SPY260306P00580000,2026-03-05 20:45:38+00:00,580.0,0.01,0.0,0.01,17.0,2427,0,67.19,679.64,99.0074,0.0364,23.83
SPY260306P00585000,2026-03-05 20:54:01+00:00,585.0,0.02,0.0,0.01,112.0,2058,0,64.06,681.36,101.5005,0.0364,23.36
SPY260306P00590000,2026-03-05 21:14:38+00:00,590.0,0.02,0.0,0.01,1650.0,2215,0,60.94,681.44,96.3829,0.0364,23.37
SPY260306P00595000,2026-03-05 21:14:38+00:00,595.0,0.03,0.01,0.02,8305.0,2632,0,62.5,681.44,94.8699,0.0364,23.37
SPY260306P00600000,2026-03-05 21:11:36+00:00,600.0,0.01,0.01,0.02,547.0,9161,0,59.38,681.44,80.8637,0.0364,23.37
SPY260306P00605000,2026-03-05 21:03:33+00:00,605.0,0.02,0.01,0.02,14.0,4009,0,55.47,681.44,80.9537,0.0364,23.37
SPY260306P00610000,2026-03-05 20:32:45+00:00,610.0,0.03,0.01,0.02,1022.0,2982,0,52.34,680.13,77.7524,0.0364,23.76
SPY260306P00611000,2026-03-05 21:03:57+00:00,611.0,0.01,0.01,0.02,537.0,2474,0,51.56,681.44,70.2056,0.0364,23.37
SPY260306P00612000,2026-03-05 21:03:59+00:00,612.0,0.02,0.01,0.02,517.0,974,0,50.78,681.44,73.8109,0.0364,23.37
SPY260306P00613000,2026-03-05 20:43:04+00:00,613.0,0.02,0.01,0.02,590.0,1301,0,50.0,679.8,71.3055,0.0364,23.74
SPY260306P00614000,2026-03-05 20:48:06+00:00,614.0,0.01,0.01,0.02,804.0,785,0,50.78,680.26,66.2977,0.0364,23.65
SPY260306P00615000,2026-03-05 21:14:25+00:00,615.0,0.03,0.01,0.02,1218.0,4540,0,50.0,681.44,73.7092,0.0364,23.37
SPY260306P00616000,2026-03-05 21:14:09+00:00,616.0,0.02,0.02,0.03,1042.0,685,0,50.39,681.44,69.7423,0.0364,23.37
SPY260306P00617000,2026-03-05 20:55:42+00:00,617.0,0.02,0.02,0.03,880.0,1231,0,50.39,681.03,68.3531,0.0364,23.46
SPY260306P00618000,2026-03-05 21:12:14+00:00,618.0,0.01,0.02,0.03,2713.0,436,0,49.61,681.44,63.4644,0.0364,23.37
SPY260306P00619000,2026-03-05 21:10:46+00:00,619.0,0.02,0.02,0.03,2022.0,1048,0,49.02,681.44,66.6956,0.0364,23.37
SPY260306P00620000,2026-03-05 21:14:05+00:00,620.0,0.03,0.02,0.03,498.0,6308,0,48.44,681.44,68.4539,0.0364,23.37
SPY260306P00621000,2026-03-05 19:29:21+00:00,621.0,0.03,0.02,0.03,822.0,1340,0,47.66,676.67,62.8572,0.0364,25.33
SPY260306P00622000,2026-03-05 18:17:12+00:00,622.0,0.03,0.02,0.03,712.0,981,0,46.88,677.44,62.5398,0.0364,24.51
SPY260306P00623000,2026-03-05 21:08:51+00:00,623.0,0.01,0.02,0.03,375.0,777,0,46.09,681.44,58.6642,0.0364,23.37
SPY260306P00624000,2026-03-05 21:09:01+00:00,624.0,0.03,0.02,0.03,429.0,778,0,45.31,681.44,64.2552,0.0364,23.37
SPY260306P00625000,2026-03-05 21:14:43+00:00,625.0,0.03,0.02,0.03,472.0,4084,0,44.53,681.44,63.2061,0.0364,23.37
SPY260306P00626000,2026-03-05 21:07:19+00:00,626.0,0.03,0.02,0.03,257.0,3024,0,43.75,681.44,62.1571,0.0364,23.37
SPY260306P00627000,2026-03-05 20:43:55+00:00,627.0,0.04,0.02,0.03,720.0,789,0,42.97,679.8,61.4609,0.0364,23.74
SPY260306P00628000,2026-03-05 21:13:43+00:00,628.0,0.03,0.02,0.03,93.0,4640,0,42.19,681.44,60.0594,0.0364,23.37
SPY260306P00629000,2026-03-05 21:14:20+00:00,629.0,0.03,0.02,0.03,1361.0,1081,0,41.6,681.44,59.0106,0.0364,23.37
SPY260306P00630000,2026-03-05 21:00:52+00:00,630.0,0.02,0.03,0.04,1752.0,6564,0,42.19,681.44,55.548,0.0364,23.37
SPY260306P00631000,2026-03-05 21:12:22+00:00,631.0,0.03,0.03,0.04,715.0,3006,0,41.41,681.44,56.9129,0.0364,23.37
SPY260306P00632000,2026-03-05 21:10:22+00:00,632.0,0.03,0.03,0.04,2298.0,5046,0,40.63,681.44,55.864,0.0364,23.37
SPY260306P00633000,2026-03-05 20:53:37+00:00,633.0,0.03,0.03,0.04,569.0,1871,0,39.84,681.36,54.7376,0.0364,23.36
SPY260306P00634000,2026-03-05 21:03:14+00:00,634.0,0.02,0.03,0.04,294.0,1124,0,39.06,681.44,51.4979,0.0364,23.37
SPY260306P00635000,2026-03-05 20:51:41+00:00,635.0,0.03,0.03,0.04,815.0,3552,0,38.28,680.66,51.9588,0.0364,23.61
SPY260306P00636000,2026-03-05 21:02:21+00:00,636.0,0.02,0.03,0.04,426.0,1140,0,37.5,681.44,49.4722,0.0364,23.37
SPY260306P00637000,2026-03-05 21:07:23+00:00,637.0,0.03,0.03,0.04,385.0,1420,0,36.91,681.44,50.6162,0.0364,23.37
SPY260306P00638000,2026-03-05 21:13:15+00:00,638.0,0.04,0.04,0.05,1565.0,836,0,37.11,681.44,51.2216,0.0364,23.37
SPY260306P00639000,2026-03-05 20:45:24+00:00,639.0,0.05,0.04,0.05,350.0,3136,0,36.33,679.76,49.7735,0.0364,23.7
SPY260306P00640000,2026-03-05 21:11:30+00:00,640.0,0.04,0.04,0.05,2438.0,5895,0,35.55,681.44,49.0619,0.0364,23.37
SPY260306P00641000,2026-03-05 21:03:05+00:00,641.0,0.03,0.04,0.05,1283.0,2759,0,34.77,681.44,46.4112,0.0364,23.37
SPY260306P00642000,2026-03-05 21:14:01+00:00,642.0,0.05,0.05,0.06,546.0,1002,0,34.77,681.44,48.1882,0.0364,23.37
SPY260306P00643000,2026-03-05 21:08:43+00:00,643.0,0.04,0.05,0.06,813.0,767,0,33.99,681.44,45.8173,0.0364,23.37
SPY260306P00644000,2026-03-05 21:01:08+00:00,644.0,0.03,0.05,0.06,852.0,1464,0,33.11,681.44,43.2508,0.0364,23.37
SPY260306P00645000,2026-03-05 21:12:33+00:00,645.0,0.05,0.05,0.06,5894.0,26019,0,32.32,681.44,44.8663,0.0364,23.37
SPY260306P00646000,2026-03-05 21:13:24+00:00,646.0,0.07,0.06,0.07,1004.0,4240,0,32.23,681.44,45.7195,0.0364,23.37
SPY260306P00647000,2026-03-05 21:14:05+00:00,647.0,0.07,0.06,0.07,3352.0,1787,0,31.35,681.44,44.5694,0.0364,23.37
SPY260306P00648000,2026-03-05 21:03:25+00:00,648.0,0.05,0.06,0.07,1408.0,1913,0,30.57,681.44,41.5335,0.0364,23.37
SPY260306P00649000,2026-03-05 21:06:53+00:00,649.0,0.06,0.07,0.08,2019.0,1341,0,30.27,681.44,41.3942,0.0364,23.37
SPY260306P00650000,2026-03-05 21:14:21+00:00,650.0,0.08,0.07,0.08,27447.0,29350,0,29.49,681.44,41.8822,0.0364,23.37
SPY260306P00651000,2026-03-05 21:11:52+00:00,651.0,0.07,0.08,0.09,1721.0,8894,0,29.1,681.44,39.9513,0.0364,23.37
SPY260306P00652000,2026-03-05 21:14:39+00:00,652.0,0.1,0.09,0.1,2424.0,2356,0,28.71,681.44,40.8459,0.0364,23.37
SPY260306P00653000,2026-03-05 21:14:53+00:00,653.0,0.1,0.09,0.1,1582.0,5216,0,27.83,681.44,39.6367,0.0364,23.37
SPY260306P00654000,2026-03-05 21:11:52+00:00,654.0,0.1,0.1,0.11,2817.0,2689,0,27.44,681.44,38.4248,0.0364,23.37
SPY260306P00655000,2026-03-05 21:14:58+00:00,655.0,0.12,0.11,0.12,16018.0,10792,0,26.91,681.44,38.2859,0.0364,23.37
SPY260306P00656000,2026-03-05 21:14:50+00:00,656.0,0.12,0.12,0.13,2652.0,1938,0,26.37,681.44,37.041,0.0364,23.37
SPY260306P00657000,2026-03-05 21:14:55+00:00,657.0,0.14,0.14,0.15,4075.0,4403,0,26.07,681.44,36.7142,0.0364,23.37
SPY260306P00658000,2026-03-05 21:14:52+00:00,658.0,0.15,0.15,0.16,3724.0,3900,0,25.49,681.44,35.8572,0.0364,23.37
SPY260306P00659000,2026-03-05 21:14:37+00:00,659.0,0.17,0.17,0.18,8497.0,3292,0,25.05,681.44,35.3356,0.0364,23.37
SPY260306P00660000,2026-03-05 21:14:59+00:00,660.0,0.2,0.19,0.21,36332.0,23192,0,24.83,681.44,35.0505,0.0364,23.37
SPY260306P00661000,2026-03-05 21:14:47+00:00,661.0,0.22,0.22,0.23,14739.0,10805,0,24.29,681.44,34.3199,0.0364,23.37
SPY260306P00662000,2026-03-05 21:14:58+00:00,662.0,0.26,0.25,0.26,13330.0,3403,0,23.9,681.44,34.0662,0.0364,23.37
SPY260306P00663000,2026-03-05 21:14:57+00:00,663.0,0.3,0.29,0.3,14475.0,7143,0,23.58,681.44,33.652,0.0364,23.37
SPY260306P00664000,2026-03-05 21:14:59+00:00,664.0,0.35,0.33,0.35,14849.0,7690,0,23.37,681.44,33.3222,0.0364,23.37
SPY260306P00665000,2026-03-05 21:14:59+00:00,665.0,0.4,0.38,0.4,55825.0,36229,0,23.0,681.44,32.8384,0.0364,23.37
SPY260306P00666000,2026-03-05 21:14:47+00:00,666.0,0.45,0.44,0.46,15402.0,6868,0,22.71,681.44,32.2226,0.0364,23.37
SPY260306P00667000,2026-03-05 21:14:30+00:00,667.0,0.52,0.52,0.53,15064.0,5109,0,22.39,681.44,31.8201,0.0364,23.37
