contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT270319C00210000,2026-03-05 15:08:38+00:00,210.0,208.8,207.0,211.0,1.0,11,1,53.56,410.605,31.3209,0.0364
MSFT270319C00220000,2026-02-20 15:07:42+00:00,220.0,186.52,198.0,201.55,1.0,22,1,51.84,,,0.0364
MSFT270319C00230000,2026-02-25 15:24:02+00:00,230.0,179.5,189.0,193.0,1.0,7,1,50.79,,,0.0364
MSFT270319C00240000,2026-02-25 14:51:56+00:00,240.0,167.75,180.1,184.0,2.0,37,1,52.07,,,0.0364
MSFT270319C00250000,2026-03-05 16:43:03+00:00,250.0,171.53,171.5,175.5,2.0,43,1,50.95,407.97,37.0679,0.0364
MSFT270319C00260000,2026-03-04 14:40:27+00:00,260.0,158.14,162.7,167.0,6.0,10,1,49.73,403.17,36.0918,0.0364
MSFT270319C00270000,2026-03-04 18:49:26+00:00,270.0,155.5,154.5,157.75,1.0,10,1,47.6,410.44,34.2303,0.0364
MSFT270319C00280000,2026-03-05 19:11:51+00:00,280.0,146.15,146.0,149.45,6.0,38,1,46.47,408.92,34.8037,0.0364
MSFT270319C00290000,2026-03-05 20:51:52+00:00,290.0,139.68,138.0,141.3,1.0,16,1,45.39,410.31,35.1573,0.0364
MSFT270319C00300000,2026-03-05 20:48:12+00:00,300.0,132.1,130.6,133.5,8.0,229,1,44.53,410.24,35.3952,0.0364
MSFT270319C00310000,2026-03-05 20:08:56+00:00,310.0,123.8,122.05,125.85,4.0,62,1,43.68,410.2097,34.5039,0.0364
MSFT270319C00320000,2026-03-05 16:36:16+00:00,320.0,113.45,114.75,119.0,1.0,59,1,43.35,407.8,33.4336,0.0364
MSFT270319C00330000,2026-03-05 20:58:36+00:00,330.0,110.0,108.2,110.85,8.0,114,1,41.85,410.72,34.5108,0.0364
MSFT270319C00340000,2026-03-05 17:11:31+00:00,340.0,101.6,101.25,103.9,3.0,136,1,41.17,411.1526,32.763,0.0364
MSFT270319C00350000,2026-03-05 20:27:12+00:00,350.0,94.9,93.55,97.25,6.0,490,1,40.58,410.08,33.3257,0.0364
MSFT270319C00360000,2026-03-05 17:18:36+00:00,360.0,88.05,87.0,91.5,7.0,344,1,40.46,409.285,33.27,0.0364
MSFT270319C00370000,2026-03-05 20:21:24+00:00,370.0,82.1,81.0,85.5,3.0,154,1,40.0,409.58,33.0747,0.0364
MSFT270319C00380000,2026-03-05 20:19:47+00:00,380.0,76.56,76.05,79.5,13.0,273,1,39.4,409.225,33.2829,0.0364
MSFT270319C00390000,2026-03-05 19:33:45+00:00,390.0,72.0,70.25,73.15,17.0,322,1,38.45,408.39,34.1201,0.0364
