contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260327C00285000,2026-02-13 18:45:55+00:00,285.0,178.65,180.25,183.8,,3,1,100.64,,,0.0364,
GLD260327C00300000,2026-03-02 15:58:05+00:00,300.0,189.0,165.3,168.9,2.0,5,1,92.63,488.0,81.4732,0.0364,34.86
GLD260327C00320000,2026-02-17 18:35:31+00:00,320.0,130.65,145.4,149.0,,5,1,82.18,,,0.0364,
GLD260327C00330000,2026-02-26 15:54:39+00:00,330.0,148.41,135.45,139.15,,1,1,77.66,,125.3341,0.0364,
GLD260327C00340000,2026-03-03 16:55:38+00:00,340.0,130.1,125.7,128.85,5.0,17,1,71.66,468.81,63.1829,0.0364,37.98
GLD260327C00380000,2026-02-24 16:20:27+00:00,380.0,94.86,86.65,89.4,2.0,3,1,55.79,,73.1196,0.0364,
GLD260327C00390000,2026-02-23 15:14:42+00:00,390.0,89.58,76.95,79.95,2.0,1,1,52.72,,79.2224,0.0364,
GLD260327C00395000,2026-02-26 20:52:25+00:00,395.0,84.15,72.1,75.15,1.0,2,1,50.78,,79.0083,0.0364,
GLD260327C00400000,2026-03-04 15:15:10+00:00,400.0,74.4,67.1,69.85,2.0,67,1,53.69,472.225,44.2616,0.0364,37.48
GLD260327C00405000,2026-02-19 19:10:21+00:00,405.0,56.73,62.6,65.65,,1,1,53.82,,,0.0364,
GLD260327C00410000,2026-02-24 15:17:46+00:00,410.0,65.5,58.05,59.5,1.0,70,1,45.93,,55.6273,0.0364,
GLD260327C00415000,2026-03-03 14:40:55+00:00,415.0,58.53,53.45,54.9,5.0,9,1,44.43,469.48,43.5795,0.0364,36.75
GLD260327C00420000,2026-03-05 16:30:39+00:00,420.0,48.63,48.85,50.4,50.0,97,1,43.09,465.18,37.863,0.0364,35.47
GLD260327C00425000,2026-03-05 16:30:39+00:00,425.0,44.23,44.7,46.0,50.0,84,1,41.83,465.18,37.2022,0.0364,35.47
GLD260327C00430000,2026-03-03 17:16:52+00:00,430.0,44.67,40.05,41.7,7.0,69,1,40.62,468.93,40.1132,0.0364,37.88
GLD260327C00435000,2026-03-05 17:45:45+00:00,435.0,36.53,36.05,37.55,1.0,32,1,39.53,464.97,38.7137,0.0364,35.81
GLD260327C00438000,2026-03-04 19:50:34+00:00,438.0,39.85,33.6,35.15,1.0,19,1,38.97,471.65,38.7705,0.0364,37.19
GLD260327C00439000,2026-03-03 16:06:32+00:00,439.0,38.7,32.85,34.35,1.0,18,1,38.74,470.1099,40.0533,0.0364,39.54
GLD260327C00440000,2026-03-05 15:02:16+00:00,440.0,36.06,32.1,33.4,1.0,118,1,38.11,470.01,36.6309,0.0364,35.18
GLD260327C00442000,2026-02-13 16:26:41+00:00,442.0,29.01,30.5,32.05,,0,1,38.25,,19.3274,0.0364,
GLD260327C00443000,2026-03-02 16:03:04+00:00,443.0,45.0,29.5,31.3,1.0,18,1,38.1,484.5397,31.3572,0.0364,35.04
GLD260327C00444000,2026-03-04 14:45:55+00:00,444.0,29.6,29.0,30.55,3.0,11,1,37.93,475.14,,0.0364,37.11
GLD260327C00445000,2026-03-05 15:02:16+00:00,445.0,32.11,28.25,29.85,1.0,137,1,37.87,470.01,35.9834,0.0364,35.18
GLD260327C00446000,2026-02-27 14:46:17+00:00,446.0,30.35,27.65,29.1,5.0,23,1,37.66,,35.5096,0.0364,
GLD260327C00447000,2026-03-04 14:47:55+00:00,447.0,35.0,26.95,28.25,1.0,36,1,37.2,474.125,38.4247,0.0364,37.15
GLD260327C00448000,2026-03-04 15:15:16+00:00,448.0,32.58,26.5,27.65,3.0,28,1,37.32,472.225,37.6735,0.0364,37.48
GLD260327C00449000,2026-03-04 17:32:08+00:00,449.0,31.4,25.55,26.95,1.0,42,1,37.18,471.63,37.6408,0.0364,37.34
GLD260327C00450000,2026-03-05 16:39:02+00:00,450.0,24.99,24.7,26.25,3.0,257,1,37.03,465.39,35.1007,0.0364,35.51
GLD260327C00451000,2026-03-04 15:00:52+00:00,451.0,31.39,23.9,25.55,1.0,16,1,36.85,473.46,37.6621,0.0364,37.43
GLD260327C00452000,2026-03-05 19:56:15+00:00,452.0,24.47,23.7,24.9,1.0,27,1,36.78,465.175,37.3895,0.0364,36.21
GLD260327C00453000,2026-03-05 19:56:15+00:00,453.0,23.92,22.65,24.25,2.0,25,1,36.69,465.175,37.5352,0.0364,36.21
GLD260327C00454000,2026-03-05 17:23:45+00:00,454.0,22.95,21.75,23.5,7.0,22,1,36.35,466.91,33.8804,0.0364,35.43
GLD260327C00455000,2026-03-05 20:48:48+00:00,455.0,22.6,21.6,22.85,15.0,54,1,36.21,466.39,35.4548,0.0364,35.53
GLD260327C00456000,2026-03-05 20:49:42+00:00,456.0,22.09,20.6,22.3,17.0,23,1,36.29,466.56,35.4169,0.0364,35.51
GLD260327C00457000,2026-03-05 20:49:42+00:00,457.0,21.56,20.1,21.5,13.0,10,1,35.78,466.56,35.5639,0.0364,35.51
GLD260327C00458000,2026-03-05 20:26:48+00:00,458.0,21.28,20.1,20.85,10.0,24,1,35.6,466.82,35.8821,0.0364,35.74
GLD260327C00459000,2026-03-05 19:54:49+00:00,459.0,20.0,19.6,20.25,14.0,21,1,35.5,465.31,36.3087,0.0364,36.21
GLD260327C00460000,2026-03-05 20:17:48+00:00,460.0,20.65,18.95,19.6,20.0,152,1,35.27,467.62,35.9446,0.0364,35.98
GLD260327C00461000,2026-03-05 17:43:17+00:00,461.0,19.71,18.35,19.1,6.0,37,1,35.35,464.98,38.453,0.0364,35.8
GLD260327C00462000,2026-03-05 16:54:09+00:00,462.0,17.96,17.8,18.55,3.0,26,1,35.3,466.475,33.745,0.0364,35.61
GLD260327C00463000,2026-03-05 16:22:21+00:00,463.0,17.36,17.25,18.0,94.0,171,1,35.23,465.88,34.329,0.0364,35.29
GLD260327C00464000,2026-03-05 18:42:42+00:00,464.0,17.5,16.7,17.45,6.0,104,1,35.14,466.9728,34.5352,0.0364,35.78
GLD260327C00465000,2026-03-05 20:51:38+00:00,465.0,17.05,16.2,16.9,182.0,156,1,35.03,466.19,35.7196,0.0364,35.41
GLD260327C00466000,2026-03-05 20:36:04+00:00,466.0,16.38,15.65,16.4,183.0,67,1,35.0,466.33,35.1597,0.0364,35.59
GLD260327C00467000,2026-03-05 17:03:04+00:00,467.0,15.95,15.15,15.9,6.0,35,0,34.96,466.959,34.431,0.0364,35.61
GLD260327C00468000,2026-03-05 16:53:02+00:00,468.0,14.85,14.6,15.4,12.0,101,0,34.89,466.23,33.8919,0.0364,35.6
GLD260327C00469000,2026-03-05 20:18:51+00:00,469.0,15.9,14.15,14.9,4.0,140,0,34.81,467.94,35.4672,0.0364,35.95
GLD260327C00470000,2026-03-05 19:18:07+00:00,470.0,14.15,13.75,14.4,104.0,248,0,34.7,465.26,35.5361,0.0364,35.92
GLD260327C00471000,2026-03-05 18:02:11+00:00,471.0,13.05,13.35,14.0,8.0,145,0,34.79,464.59,34.7089,0.0364,35.97
GLD260327C00472000,2026-03-05 20:47:51+00:00,472.0,13.4,12.85,13.55,10.0,100,0,34.74,466.12,34.9652,0.0364,35.53
GLD260327C00473000,2026-03-05 18:42:19+00:00,473.0,13.0,12.45,13.1,96.0,196,0,34.68,466.9728,34.0725,0.0364,35.78
GLD260327C00474000,2026-03-05 18:37:14+00:00,474.0,12.5,12.0,12.65,15.0,41,0,34.6,466.165,34.721,0.0364,35.84
GLD260327C00475000,2026-03-05 21:11:21+00:00,475.0,12.05,11.7,12.25,271.0,421,0,34.6,466.21,34.6759,0.0364,35.29
GLD260327C00476000,2026-03-05 18:37:11+00:00,476.0,12.09,11.15,11.85,10.0,118,0,34.59,466.165,35.6228,0.0364,35.84
GLD260327C00477000,2026-03-05 20:57:42+00:00,477.0,11.36,10.75,11.35,7.0,121,0,34.33,466.62,34.5009,0.0364,35.34
GLD260327C00478000,2026-03-05 20:24:15+00:00,478.0,11.1,10.45,10.95,10.0,160,0,34.27,466.65,34.7355,0.0364,35.79
GLD260327C00479000,2026-03-05 15:07:51+00:00,479.0,10.17,10.1,10.7,5.0,164,0,34.53,467.26,32.7166,0.0364,35.23
GLD260327C00480000,2026-03-05 20:59:34+00:00,480.0,10.2,9.9,10.25,178.0,1266,0,34.31,466.21,34.7864,0.0364,35.29
GLD260327C00481000,2026-03-05 20:36:04+00:00,481.0,9.93,9.4,9.95,18.0,103,0,34.42,466.33,34.8578,0.0364,35.59
GLD260327C00482000,2026-03-05 16:08:17+00:00,482.0,9.35,9.05,9.5,18.0,44,0,34.17,466.5111,33.9878,0.0364,35.2
GLD260327C00483000,2026-03-04 18:51:02+00:00,483.0,12.34,8.75,9.3,16.0,1064,0,34.46,471.5845,36.2757,0.0364,37.33
GLD260327C00484000,2026-03-05 18:09:09+00:00,484.0,8.7,8.4,8.95,3.0,24,0,34.39,465.61,34.8384,0.0364,36.1
GLD260327C00485000,2026-03-05 20:51:38+00:00,485.0,8.52,8.1,8.6,232.0,251,0,34.3,466.19,34.775,0.0364,35.41
GLD260327C00486000,2026-03-05 19:35:39+00:00,486.0,8.09,7.8,8.35,2.0,36,0,34.42,464.72,35.6199,0.0364,36.16
GLD260327C00488000,2026-03-05 18:09:09+00:00,488.0,7.55,7.2,7.8,8.0,22,0,34.5,465.61,34.9504,0.0364,36.1
GLD260327C00489000,2026-03-05 19:07:01+00:00,489.0,7.46,6.95,7.5,6.0,23,0,34.46,466.44,34.8166,0.0364,35.79
GLD260327C00490000,2026-03-05 21:11:21+00:00,490.0,6.95,6.7,7.2,3142.0,344,0,34.38,466.21,34.4676,0.0364,35.29
GLD260327C00491000,2026-03-05 20:52:53+00:00,491.0,6.85,6.45,6.85,224.0,41,0,34.17,466.19,34.8998,0.0364,35.41
GLD260327C00492000,2026-03-05 20:41:17+00:00,492.0,6.59,6.2,6.6,464.0,51,0,34.18,466.52,34.6426,0.0364,35.59
GLD260327C00495000,2026-03-05 21:13:28+00:00,495.0,5.69,5.5,5.9,1510.0,111623,0,34.23,466.21,34.4216,0.0364,35.29
GLD260327C00500000,2026-03-05 20:56:21+00:00,500.0,4.85,4.5,5.0,360.0,999,0,34.68,466.56,34.8307,0.0364,35.38
GLD260327C00505000,2026-03-05 20:31:37+00:00,505.0,3.97,3.7,4.0,3144.0,405,0,34.41,466.52,34.9593,0.0364,35.59
GLD260327C00510000,2026-03-05 20:54:31+00:00,510.0,3.25,3.0,3.3,1630.0,111457,0,34.62,466.25,35.3183,0.0364,35.38
GLD260327C00515000,2026-03-05 21:13:28+00:00,515.0,2.59,2.33,2.79,296.0,323,0,35.13,466.21,35.2892,0.0364,35.29
GLD260327C00520000,2026-03-05 21:00:28+00:00,520.0,2.2,2.0,2.35,39.0,303,0,35.6,466.21,35.9311,0.0364,35.29
GLD260327C00525000,2026-03-05 19:42:07+00:00,525.0,1.86,1.71,1.99,51.0,87,0,36.12,465.3,36.9244,0.0364,36.18
GLD260327C00530000,2026-03-05 20:47:10+00:00,530.0,1.56,1.25,1.62,39.0,100,0,36.27,466.12,37.0369,0.0364,35.53
GLD260327C00535000,2026-03-05 20:14:56+00:00,535.0,1.42,1.17,1.48,33.0,188,0,37.42,466.58,37.9829,0.0364,36.07
GLD260327C00540000,2026-03-03 20:56:12+00:00,540.0,2.15,0.94,1.27,6.0,84,0,37.99,468.46,41.2615,0.0364,38.93
GLD260327C00545000,2026-03-05 15:08:18+00:00,545.0,1.05,0.78,1.15,2.0,54,0,38.97,464.86,39.8108,0.0364,35.08
GLD260327C00550000,2026-03-05 20:17:15+00:00,550.0,0.87,0.74,0.91,36.0,208,0,38.84,467.62,39.1135,0.0364,35.98
GLD260327C00555000,2026-03-03 19:19:35+00:00,555.0,1.45,0.57,0.85,12.0,39,0,39.99,470.085,42.1858,0.0364,38.19
GLD260327C00560000,2026-03-05 17:34:54+00:00,560.0,0.62,0.45,0.75,41.0,46,0,40.67,465.58,40.7357,0.0364,35.48
GLD260327C00565000,2026-03-02 14:41:28+00:00,565.0,1.97,0.42,0.66,1.0,27,0,41.31,491.62,38.1944,0.0364,35.48
GLD260327C00570000,2026-03-05 17:18:20+00:00,570.0,0.5,0.37,0.6,3.0,21,0,42.14,467.06,41.7905,0.0364,35.46
GLD260327C00575000,2026-03-04 20:29:16+00:00,575.0,0.72,0.18,0.64,2.0,5,0,44.12,472.0,43.1564,0.0364,37.1
GLD260327C00580000,2026-03-02 14:46:10+00:00,580.0,1.21,0.01,1.19,2.0,7,0,50.96,490.0732,39.6631,0.0364,35.09
GLD260327C00585000,2026-03-04 18:37:29+00:00,585.0,0.59,0.24,0.47,1.0,26,0,44.78,470.985,44.991,0.0364,37.1
GLD260327C00590000,2026-03-05 17:29:50+00:00,590.0,0.33,0.21,0.49,10.0,2,0,46.44,466.13,45.1961,0.0364,35.41
GLD260327C00595000,2026-03-03 14:44:02+00:00,595.0,0.45,0.07,0.44,1.0,1,0,47.05,465.84,46.5464,0.0364,37.33
GLD260327C00600000,2026-03-03 14:46:19+00:00,600.0,0.34,0.12,0.41,3.0,22,0,47.88,466.04,45.8917,0.0364,37.98
GLD260327C00605000,2026-03-04 15:52:08+00:00,605.0,0.4,0.18,0.36,5.0,75,0,48.29,472.85,46.9858,0.0364,37.43
GLD260327C00610000,2026-03-04 17:25:31+00:00,610.0,0.33,0.15,0.34,6.0,74,0,49.17,472.16,47.3022,0.0364,37.29
GLD260327C00620000,2026-03-05 17:44:39+00:00,620.0,0.22,0.11,0.32,1.0,78,0,51.22,464.97,50.7904,0.0364,35.81
GLD260327C00625000,2026-02-25 15:29:14+00:00,625.0,0.5,0.01,0.37,7.0,8,0,53.49,,49.0339,0.0364,
GLD260327C00650000,2026-02-27 17:59:35+00:00,650.0,0.01,0.1,0.33,1.0,2,0,55.47,,37.5806,0.0364,
GLD260327C00680000,2026-02-23 20:10:59+00:00,680.0,0.45,0.0,1.34,16.0,12,0,71.92,,57.981,0.0364,
GLD260327C00700000,2026-02-27 18:02:13+00:00,700.0,0.25,0.0,0.66,6.0,10,0,69.43,,61.2903,0.0364,
GLD260327C00720000,2026-02-25 19:49:19+00:00,720.0,0.23,0.0,1.47,,2,0,81.88,,62.1132,0.0364,
