contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260515P00215000,2026-03-04 17:45:18+00:00,215.0,0.05,0.0,0.15,54.0,16,0,53.91,408.1,52.2084,0.0364
MSFT260515P00220000,2026-02-20 15:06:41+00:00,220.0,0.09,0.03,0.09,26.0,35,0,50.98,,50.0252,0.0364
MSFT260515P00230000,2026-02-20 14:54:55+00:00,230.0,0.2,0.06,0.13,2.0,129,0,51.66,,51.1801,0.0364
MSFT260515P00235000,2026-03-03 20:07:09+00:00,235.0,0.13,0.09,0.15,2.0,10,0,50.78,405.8,49.5422,0.0364
MSFT260515P00240000,2026-02-27 20:57:23+00:00,240.0,0.21,0.12,0.18,8.0,352,0,50.05,,50.248,0.0364
MSFT260515P00245000,2026-02-27 18:12:00+00:00,245.0,0.23,0.15,0.21,3.0,3,0,49.22,,49.0333,0.0364
MSFT260515P00250000,2026-03-04 20:59:30+00:00,250.0,0.23,0.19,0.25,1.0,1030,0,48.54,405.0,47.8002,0.0364
MSFT260515P00255000,2026-02-27 17:47:11+00:00,255.0,0.34,0.25,0.3,2.0,17,0,47.95,,48.0491,0.0364
MSFT260515P00260000,2026-03-04 16:49:06+00:00,260.0,0.36,0.3,0.35,1.0,132,0,47.17,406.3801,47.3309,0.0364
MSFT260515P00265000,2026-03-04 17:40:58+00:00,265.0,0.35,0.36,0.42,6.0,29,0,46.61,409.1,45.963,0.0364
MSFT260515P00270000,2026-03-04 20:51:33+00:00,270.0,0.47,0.45,0.5,7.0,103,0,46.02,406.695,45.6766,0.0364
MSFT260515P00275000,2026-03-05 17:45:31+00:00,275.0,0.58,0.55,0.6,4.0,19,0,45.51,409.53,46.2711,0.0364
MSFT260515P00280000,2026-03-04 15:22:52+00:00,280.0,0.66,0.64,0.71,1.0,361,0,44.95,405.15,44.0535,0.0364
MSFT260515P00285000,2026-03-03 17:02:12+00:00,285.0,1.05,0.79,0.84,8.0,135,0,44.41,401.81,44.7263,0.0364
MSFT260515P00290000,2026-03-05 19:31:11+00:00,290.0,1.16,0.94,0.99,100.0,187,0,43.86,408.85,46.0729,0.0364
MSFT260515P00295000,2026-03-05 14:30:46+00:00,295.0,1.18,1.11,1.17,1.0,217,0,43.37,406.375,43.6252,0.0364
MSFT260515P00300000,2026-03-05 17:36:34+00:00,300.0,1.37,1.31,1.38,2.0,623,0,42.9,410.68,44.1551,0.0364
MSFT260515P00305000,2026-03-05 20:44:08+00:00,305.0,1.64,1.55,1.61,52.0,124,0,42.35,409.7,43.6462,0.0364
MSFT260515P00310000,2026-03-05 20:57:40+00:00,310.0,1.84,1.81,1.88,49.0,653,0,41.85,410.765,43.0713,0.0364
MSFT260515P00315000,2026-03-05 18:58:33+00:00,315.0,2.5,2.12,2.19,12.0,167,0,41.36,408.18,43.4173,0.0364
MSFT260515P00320000,2026-03-05 18:36:00+00:00,320.0,2.86,2.45,2.53,14.0,1385,0,40.81,407.67,42.6672,0.0364
MSFT260515P00325000,2026-03-05 20:38:46+00:00,325.0,2.91,2.85,2.93,31.0,333,0,40.33,410.47,41.6546,0.0364
MSFT260515P00330000,2026-03-05 20:35:47+00:00,330.0,3.35,3.25,3.4,69.0,1500,0,39.9,410.34,41.1153,0.0364
MSFT260515P00335000,2026-03-05 20:35:47+00:00,335.0,3.85,3.75,3.9,94.0,481,0,39.37,410.34,40.6309,0.0364
MSFT260515P00340000,2026-03-05 20:38:36+00:00,340.0,4.35,4.3,4.45,45.0,3064,0,38.83,410.01,39.8632,0.0364
MSFT260515P00345000,2026-03-05 20:39:23+00:00,345.0,5.0,4.95,5.05,51.0,876,0,38.23,410.01,39.4465,0.0364
MSFT260515P00350000,2026-03-05 20:48:31+00:00,350.0,5.7,5.6,5.75,161.0,4768,0,37.71,410.58,39.1668,0.0364
MSFT260515P00355000,2026-03-05 20:39:20+00:00,355.0,6.48,6.35,6.55,94.0,1049,0,37.23,410.01,38.4809,0.0364
MSFT260515P00360000,2026-03-05 20:58:49+00:00,360.0,7.25,7.2,7.4,30.0,2958,0,36.68,410.885,38.1336,0.0364
MSFT260515P00365000,2026-03-05 20:43:48+00:00,365.0,8.28,8.2,8.4,835.0,860,0,36.23,409.79,37.3795,0.0364
MSFT260515P00370000,2026-03-05 20:58:49+00:00,370.0,9.3,9.25,9.45,2640.0,4951,0,35.68,410.885,37.2815,0.0364
MSFT260515P00375000,2026-03-05 20:59:17+00:00,375.0,10.44,10.4,10.6,543.0,1052,0,35.12,410.72,36.7048,0.0364
MSFT260515P00380000,2026-03-05 20:56:36+00:00,380.0,11.88,11.7,11.9,115.0,6127,0,34.62,410.765,36.5331,0.0364
MSFT260515P00385000,2026-03-05 20:48:31+00:00,385.0,13.37,13.0,13.55,193.0,4193,0,34.46,410.58,36.1151,0.0364
MSFT260515P00390000,2026-03-05 20:54:00+00:00,390.0,14.94,14.65,14.85,213.0,6134,0,33.56,410.43,35.6248,0.0364
MSFT260515P00395000,2026-03-05 20:53:09+00:00,395.0,16.52,16.35,16.55,125.0,652,0,33.05,410.46,35.033,0.0364
MSFT260515P00400000,2026-03-05 20:59:53+00:00,400.0,18.31,18.2,18.4,233.0,10263,0,32.55,410.72,34.6815,0.0364
MSFT260515P00405000,2026-03-05 20:57:22+00:00,405.0,20.35,20.2,20.4,236.0,597,0,32.04,410.765,34.3674,0.0364
MSFT260515P00410000,2026-03-05 20:58:56+00:00,410.0,22.45,22.4,22.6,548.0,2790,0,31.58,410.885,33.9725,0.0364
MSFT260515P00415000,2026-03-05 20:58:56+00:00,415.0,24.8,24.75,25.0,178.0,139,1,31.17,410.885,33.6393,0.0364
MSFT260515P00420000,2026-03-05 20:27:54+00:00,420.0,27.6,27.3,27.55,33.0,3819,1,30.72,410.08,33.1299,0.0364
MSFT260515P00425000,2026-03-05 18:07:47+00:00,425.0,30.68,30.0,30.8,25.0,151,1,31.01,409.84,33.1303,0.0364
MSFT260515P00430000,2026-03-05 20:50:01+00:00,430.0,32.95,32.9,33.15,77.0,2628,1,29.79,410.4,32.441,0.0364
MSFT260515P00435000,2026-03-05 15:23:30+00:00,435.0,36.7,35.45,37.05,9.0,80,1,30.55,407.8707,30.8238,0.0364
MSFT260515P00440000,2026-03-05 19:51:48+00:00,440.0,40.0,38.5,40.55,18.0,4225,1,30.53,409.63,32.3316,0.0364
MSFT260515P00445000,2026-03-05 20:09:14+00:00,445.0,43.0,42.05,43.8,1.0,42,1,29.88,410.23,32.1171,0.0364
MSFT260515P00450000,2026-03-05 19:31:30+00:00,450.0,48.05,45.6,46.9,16.0,4395,1,28.69,408.28,32.1116,0.0364
MSFT260515P00455000,2026-03-05 18:32:20+00:00,455.0,51.66,49.35,51.35,1.0,45,1,29.54,408.13,31.509,0.0364
MSFT260515P00460000,2026-03-05 17:49:35+00:00,460.0,55.11,53.15,54.8,15.0,1972,1,28.36,409.37,32.2736,0.0364
MSFT260515P00465000,2026-03-03 15:13:19+00:00,465.0,72.7,57.0,59.2,1.0,66,1,28.75,394.04,34.3842,0.0364
MSFT260515P00470000,2026-03-05 19:54:37+00:00,470.0,63.05,61.45,62.8,2.0,1939,1,27.13,409.1396,31.4679,0.0364
MSFT260515P00475000,2026-02-27 18:59:51+00:00,475.0,82.62,65.7,68.1,1.0,26,1,29.27,,57.5034,0.0364
MSFT260515P00480000,2026-03-04 20:42:39+00:00,480.0,74.24,69.9,72.0,3.0,2031,1,27.78,407.105,33.4214,0.0364
MSFT260515P00485000,2026-03-02 14:47:34+00:00,485.0,90.0,74.05,76.7,2.0,12,1,28.19,395.67,37.024,0.0364
MSFT260515P00490000,2026-03-04 15:25:02+00:00,490.0,85.25,78.85,81.7,2.0,1017,1,29.43,405.02,34.4164,0.0364
MSFT260515P00500000,2026-03-03 17:33:32+00:00,500.0,90.0,88.35,90.85,1.0,445,1,28.75,401.0,,0.0364
MSFT260515P00505000,2026-02-23 15:27:41+00:00,505.0,116.3,93.0,96.2,,0,1,31.23,,71.8122,0.0364
MSFT260515P00510000,2026-03-05 20:43:32+00:00,510.0,101.2,97.75,101.15,2270.0,249,1,32.15,409.7,40.176,0.0364
MSFT260515P00515000,2026-02-20 19:40:43+00:00,515.0,117.23,102.7,106.35,20.0,0,1,34.02,,60.6041,0.0364
MSFT260515P00520000,2026-03-05 20:43:32+00:00,520.0,108.25,107.7,111.15,1560.0,162,1,34.3,409.7,33.1334,0.0364
MSFT260515P00525000,2026-02-26 19:28:22+00:00,525.0,123.5,112.7,116.15,2.0,0,1,35.35,,59.2258,0.0364
MSFT260515P00530000,2026-03-05 20:49:44+00:00,530.0,120.1,117.7,121.15,820.0,43,1,36.39,410.58,44.5474,0.0364
MSFT260515P00540000,2026-03-05 20:43:32+00:00,540.0,128.25,127.65,131.15,60.0,6,1,38.4,409.7,37.8645,0.0364
MSFT260515P00545000,2026-02-23 20:50:20+00:00,545.0,159.52,132.7,136.15,,0,1,39.39,,88.7706,0.0364
MSFT260515P00550000,2026-03-04 20:50:44+00:00,550.0,144.75,137.65,141.15,2.0,0,1,40.36,406.59,52.4639,0.0364
MSFT260515P00560000,2026-03-05 20:43:32+00:00,560.0,148.25,147.8,151.15,80.0,8,1,42.26,409.7,42.4042,0.0364
MSFT260515P00570000,2026-02-24 20:50:49+00:00,570.0,179.97,157.7,161.15,2.0,0,1,44.1,,89.3557,0.0364
MSFT260515P00580000,2025-12-09 18:39:47+00:00,580.0,91.75,147.6,151.05,10.0,0,1,0.0,,,0.0364
MSFT260515P00590000,2025-12-02 15:41:02+00:00,590.0,100.23,116.2,119.95,9.0,4,1,0.0,,,0.0364
MSFT260515P00600000,2026-02-19 14:48:54+00:00,600.0,199.09,187.8,191.15,1.0,0,1,49.35,,76.5592,0.0364
MSFT260515P00610000,2025-11-04 17:59:07+00:00,610.0,101.4,136.5,139.95,5.0,0,1,0.0,,,0.0364
MSFT260515P00620000,2025-10-27 19:22:45+00:00,620.0,92.64,128.25,131.9,2.0,0,1,0.0,,,0.0364
MSFT260515P00630000,2026-01-02 14:45:56+00:00,630.0,149.73,224.05,227.35,1.0,0,1,70.96,,,0.0364
MSFT260515P00640000,2026-01-29 18:57:50+00:00,640.0,216.78,227.7,231.15,1.0,0,1,55.76,,,0.0364
MSFT260515P00650000,2026-01-14 20:56:10+00:00,650.0,192.1,237.65,241.15,1.0,0,1,57.28,,,0.0364
MSFT260515P00700000,2026-02-19 20:36:59+00:00,700.0,301.0,287.65,291.15,10.0,0,1,64.39,,100.06,0.0364
MSFT260515P00800000,2026-02-23 19:46:21+00:00,800.0,415.53,387.65,391.35,2.0,0,1,57.23,,144.2792,0.0364
