contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260918C00055000,2025-11-24 20:17:34+00:00,55.0,35.11,32.45,32.5,,0,1,0.0,,,0.0364,
TLT260918C00060000,2026-02-05 15:29:32+00:00,60.0,27.4,28.85,29.05,71.0,0,1,30.27,,,0.0364,
TLT260918C00065000,2026-01-15 17:45:01+00:00,65.0,23.6,23.85,24.05,20.0,0,1,24.95,,,0.0364,
TLT260918C00070000,2026-02-26 19:54:55+00:00,70.0,20.26,18.85,19.1,5.0,27,1,20.7,,16.6245,0.0364,
TLT260918C00075000,2026-02-20 19:02:37+00:00,75.0,14.35,13.9,14.15,3.0,16,1,16.33,,,0.0364,
TLT260918C00076000,2026-02-26 16:57:39+00:00,76.0,14.14,12.95,13.15,1.0,25,1,15.33,,,0.0364,
TLT260918C00078000,2026-03-02 19:15:54+00:00,78.0,11.85,8.7,13.1,36.0,1037,1,25.71,89.48,,0.0364,12.39
TLT260918C00079000,2026-03-02 16:57:39+00:00,79.0,10.99,10.1,10.35,20.0,484,1,14.01,89.5406,,0.0364,12.4
TLT260918C00080000,2026-03-05 20:16:17+00:00,80.0,9.37,7.25,10.85,2.0,1074,1,21.58,88.865,,0.0364,12.47
TLT260918C00081000,2026-02-27 17:39:05+00:00,81.0,9.9,8.3,8.55,4.0,88,1,13.16,,12.9663,0.0364,
TLT260918C00082000,2026-03-03 20:07:19+00:00,82.0,7.43,7.45,7.7,4.0,258,1,12.87,89.5,,0.0364,12.77
TLT260918C00083000,2026-03-05 19:38:22+00:00,83.0,6.8,6.65,6.9,25.0,134,1,12.7,88.7799,,0.0364,12.51
TLT260918C00084000,2026-03-05 18:38:09+00:00,84.0,5.95,5.95,6.05,6.0,319,1,12.12,88.695,,0.0364,12.66
TLT260918C00085000,2026-03-05 18:40:48+00:00,85.0,5.31,5.25,5.3,9.0,353,1,11.88,88.725,,0.0364,12.67
TLT260918C00086000,2026-03-05 18:59:34+00:00,86.0,4.65,4.55,4.65,26.0,243,1,11.89,88.8997,4.729,0.0364,12.53
TLT260918C00087000,2026-03-05 19:38:22+00:00,87.0,4.0,3.95,4.05,7.0,3499,1,11.89,88.7799,6.864,0.0364,12.51
TLT260918C00088000,2026-03-05 20:06:40+00:00,88.0,3.45,3.4,3.5,49.0,12919,1,11.89,88.7499,7.7603,0.0364,12.63
TLT260918C00089000,2026-03-05 20:59:45+00:00,89.0,2.95,2.92,2.97,216.0,8859,0,11.76,88.81,8.1357,0.0364,12.59
TLT260918C00090000,2026-03-05 21:00:40+00:00,90.0,2.5,2.48,2.52,38.0,10240,0,11.75,88.81,8.5468,0.0364,12.59
TLT260918C00091000,2026-03-05 19:06:25+00:00,91.0,2.18,2.09,2.13,47.0,16378,0,11.77,88.89,9.0199,0.0364,12.69
TLT260918C00092000,2026-03-05 21:00:27+00:00,92.0,1.78,1.75,1.79,78.0,7876,0,11.81,88.81,9.2433,0.0364,12.59
TLT260918C00093000,2026-03-05 19:34:52+00:00,93.0,1.5,1.46,1.5,4.0,8692,0,11.87,88.82,9.5445,0.0364,12.49
TLT260918C00094000,2026-03-05 21:00:42+00:00,94.0,1.23,1.22,1.26,5.0,2284,0,11.98,88.81,9.7187,0.0364,12.59
TLT260918C00095000,2026-03-05 19:39:33+00:00,95.0,1.05,1.02,1.06,2631.0,83896,0,12.11,88.73,10.1841,0.0364,12.63
TLT260918C00096000,2026-03-05 21:00:28+00:00,96.0,0.88,0.86,0.89,1090.0,22347,0,12.24,88.81,10.3444,0.0364,12.59
TLT260918C00097000,2026-03-05 19:34:52+00:00,97.0,0.75,0.73,0.76,184.0,21622,0,12.46,88.82,10.6485,0.0364,12.49
TLT260918C00098000,2026-03-05 14:46:58+00:00,98.0,0.57,0.62,0.65,110.0,5092,0,12.67,88.5699,10.7703,0.0364,12.01
TLT260918C00099000,2026-03-05 17:29:01+00:00,99.0,0.53,0.53,0.56,1.0,406,0,12.92,88.715,11.2298,0.0364,12.28
TLT260918C00100000,2026-03-05 20:16:56+00:00,100.0,0.49,0.46,0.48,341.0,16290,0,13.12,88.865,11.6385,0.0364,12.47
TLT260918C00101000,2026-03-05 17:20:15+00:00,101.0,0.41,0.4,0.43,2.0,168,0,13.48,88.7455,11.9259,0.0364,12.24
TLT260918C00102000,2026-03-02 14:38:48+00:00,102.0,0.35,0.35,0.38,1.0,1060,0,13.77,89.8299,11.1078,0.0364,12.6
TLT260918C00103000,2026-03-03 20:01:10+00:00,103.0,0.38,0.31,0.34,56.0,6547,0,14.09,89.465,12.4511,0.0364,12.77
TLT260918C00105000,2026-03-05 14:36:51+00:00,105.0,0.24,0.25,0.28,5.0,20390,0,14.77,88.62,13.1789,0.0364,12.08
TLT260918C00110000,2026-03-05 15:48:49+00:00,110.0,0.17,0.16,0.19,18.0,11626,0,16.53,88.71,15.1265,0.0364,12.15
