contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO270917P00155000,2026-03-02 15:53:35+00:00,155.0,10.0,7.9,8.95,2.0,29,0,52.43,314.545,56.1983,0.0364
AVGO270917P00160000,2026-02-10 15:20:54+00:00,160.0,9.8,8.4,10.15,,17,0,52.12,,55.4478,0.0364
AVGO270917P00170000,2026-03-04 20:49:38+00:00,170.0,11.59,10.05,11.85,1.0,6,0,51.26,316.76,53.5914,0.0364
AVGO270917P00180000,2026-02-26 15:35:34+00:00,180.0,16.57,12.2,13.95,1.0,25,0,50.82,,59.1175,0.0364
AVGO270917P00185000,2026-03-04 20:49:38+00:00,185.0,14.67,13.15,15.15,1.0,17,0,50.51,316.76,52.6397,0.0364
AVGO270917P00190000,2026-01-27 18:49:55+00:00,190.0,15.95,14.25,16.15,1.0,7,0,50.11,,53.426,0.0364
AVGO270917P00195000,2026-02-26 18:33:46+00:00,195.0,20.05,15.7,17.5,18.0,59,0,50.08,,57.9664,0.0364
AVGO270917P00200000,2026-03-05 17:52:25+00:00,200.0,17.32,16.9,18.6,15.0,37,0,50.67,330.77,52.8454,0.0364
AVGO270917P00210000,2026-03-03 20:47:25+00:00,210.0,23.05,19.45,21.3,3.0,4,0,50.1,313.955,53.174,0.0364
AVGO270917P00220000,2026-02-26 15:12:14+00:00,220.0,27.7,22.15,24.2,3.0,220,0,49.54,,57.2082,0.0364
AVGO270917P00230000,2026-02-06 17:07:15+00:00,230.0,27.3,25.25,27.35,1.0,5,0,49.02,,52.5007,0.0364
AVGO270917P00240000,2026-02-26 17:41:40+00:00,240.0,35.2,28.35,29.7,14.0,101,0,47.64,,57.0763,0.0364
AVGO270917P00250000,2026-03-05 20:57:30+00:00,250.0,33.0,32.5,33.75,10.0,349,0,47.59,333.0615,51.9137,0.0364
AVGO270917P00260000,2026-03-05 17:44:23+00:00,260.0,36.65,36.0,37.1,4.0,831,0,46.78,330.335,51.087,0.0364
AVGO270917P00270000,2026-02-26 19:53:26+00:00,270.0,46.6,39.75,41.25,88.0,184,0,46.45,,55.7694,0.0364
AVGO270917P00280000,2026-02-26 19:53:25+00:00,280.0,51.36,44.25,45.6,80.0,231,0,46.1,,55.8192,0.0364
AVGO270917P00290000,2026-02-26 20:52:24+00:00,290.0,54.4,47.95,50.15,102.0,104,0,45.75,,54.4606,0.0364
AVGO270917P00300000,2026-02-26 18:29:44+00:00,300.0,64.2,53.35,54.9,1.0,19,0,45.39,,57.8716,0.0364
AVGO270917P00310000,2026-03-03 20:22:03+00:00,310.0,66.7,57.6,59.8,180.0,203,0,44.99,313.6924,51.8672,0.0364
AVGO270917P00320000,2026-02-26 15:35:34+00:00,320.0,76.52,63.65,65.15,1.0,4,0,44.75,,58.8862,0.0364
AVGO270917P00330000,2026-03-02 15:33:20+00:00,330.0,79.47,68.2,70.4,1.0,36,0,44.33,312.48,52.4313,0.0364
AVGO270917P00340000,2026-03-02 18:34:18+00:00,340.0,83.91,74.0,76.05,8.0,9,1,44.03,315.32,52.1212,0.0364
AVGO270917P00350000,2026-02-25 20:03:08+00:00,350.0,84.95,79.7,81.95,5.0,8,1,43.76,,53.0161,0.0364
AVGO270917P00380000,2026-02-10 19:15:31+00:00,380.0,101.15,98.7,101.45,,1,1,43.4,,51.1992,0.0364
AVGO270917P00390000,2026-01-26 17:45:16+00:00,390.0,111.43,105.2,108.0,,0,1,43.09,,53.106,0.0364
AVGO270917P00400000,2026-02-18 16:34:28+00:00,400.0,114.5,111.9,114.7,2.0,36,1,42.78,,51.6927,0.0364
AVGO270917P00410000,2026-02-13 15:48:49+00:00,410.0,129.25,118.5,121.15,2.0,27,1,42.22,,56.4206,0.0364
AVGO270917P00450000,2026-02-02 14:30:49+00:00,450.0,152.9,147.2,150.7,,1,1,41.34,,53.6344,0.0364
AVGO270917P00460000,2026-02-02 14:30:09+00:00,460.0,161.5,155.35,158.35,6.0,7,1,41.07,,54.4726,0.0364
AVGO270917P00470000,2026-02-18 16:34:44+00:00,470.0,165.3,162.65,166.1,2.0,13,1,40.78,,52.8041,0.0364
AVGO270917P00480000,2026-02-02 14:30:08+00:00,480.0,177.05,170.55,174.0,6.0,7,1,40.5,,55.0166,0.0364
AVGO270917P00500000,2026-01-14 17:15:51+00:00,500.0,188.15,186.7,190.15,,1,1,39.95,,52.3011,0.0364
