contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT270219C00075000,2026-03-02 15:27:56+00:00,75.0,14.98,12.2,15.65,13.0,23,1,20.57,89.7,,0.0364,12.31
TLT270219C00078000,2026-03-05 19:59:59+00:00,78.0,11.25,10.2,12.55,42.0,139,1,17.07,88.71,,0.0364,12.63
TLT270219C00079000,2026-02-27 20:22:53+00:00,79.0,12.03,10.25,10.6,9.0,44,1,11.84,,,0.0364,
TLT270219C00080000,2026-03-03 17:41:04+00:00,80.0,10.28,9.4,9.75,18.0,32,1,11.68,89.38,,0.0364,13.02
TLT270219C00081000,2026-03-05 16:57:49+00:00,81.0,8.8,8.6,8.95,1.0,12,1,11.62,88.745,,0.0364,12.23
TLT270219C00082000,2026-03-02 20:29:40+00:00,82.0,8.78,8.0,8.15,1.0,19,1,11.46,89.545,,0.0364,12.43
TLT270219C00083000,2026-02-20 20:54:59+00:00,83.0,7.79,7.25,7.4,1.0,1,1,11.37,,,0.0364,
TLT270219C00084000,2026-02-24 20:03:11+00:00,84.0,7.46,6.6,6.75,,2,1,11.5,,,0.0364,
TLT270219C00087000,2026-03-03 18:59:13+00:00,87.0,5.45,4.85,5.0,1.0,3,1,11.73,89.51,,0.0364,12.89
TLT270219C00088000,2026-03-05 14:36:37+00:00,88.0,4.3,4.35,4.5,2.0,118,1,11.81,88.615,5.8089,0.0364,12.06
TLT270219C00089000,2026-03-05 17:44:06+00:00,89.0,3.9,3.9,4.0,92.0,121,0,11.78,88.69,6.6483,0.0364,12.59
TLT270219C00090000,2026-03-05 16:57:27+00:00,90.0,3.45,3.45,3.6,57.0,25820,0,11.92,88.745,7.0604,0.0364,12.23
TLT270219C00091000,2026-03-05 18:52:35+00:00,91.0,3.12,3.05,3.2,15177.0,339,0,11.96,88.725,7.7526,0.0364,12.6
TLT270219C00092000,2026-03-05 19:14:37+00:00,92.0,2.81,2.72,2.82,85.0,456,0,11.95,88.8773,8.0443,0.0364,12.68
TLT270219C00093000,2026-03-02 16:04:52+00:00,93.0,2.79,2.4,2.47,70.0,5206,0,11.93,89.605,8.1734,0.0364,12.37
TLT270219C00094000,2026-03-05 14:36:40+00:00,94.0,2.05,2.11,2.19,170.0,16,0,12.02,88.62,8.5716,0.0364,12.08
TLT270219C00095000,2026-03-05 14:46:04+00:00,95.0,1.81,1.86,1.94,2236.0,206,0,12.11,88.5699,8.9236,0.0364,12.01
TLT270219C00096000,2026-03-04 20:21:35+00:00,96.0,1.74,1.64,1.73,22.0,2453,0,12.26,89.195,8.9668,0.0364,11.55
TLT270219C00097000,2026-03-02 14:53:32+00:00,97.0,1.77,1.44,1.53,2.0,383,0,12.35,89.79,9.3075,0.0364,12.54
TLT270219C00098000,2026-03-05 20:17:34+00:00,98.0,1.35,1.28,1.36,1.0,222,0,12.48,88.825,9.8234,0.0364,12.5
TLT270219C00099000,2026-02-27 17:54:17+00:00,99.0,1.54,1.13,1.22,100.0,143,0,12.64,,11.1681,0.0364,
TLT270219C00100000,2026-03-05 17:57:36+00:00,100.0,1.07,1.02,1.09,150.0,6545,0,12.79,88.7699,10.3565,0.0364,12.61
TLT270219C00101000,2026-02-27 15:05:23+00:00,101.0,1.19,0.9,0.99,4.0,19,0,13.0,,11.3735,0.0364,
TLT270219C00102000,2026-03-05 19:21:41+00:00,102.0,0.88,0.81,0.89,15.0,37,0,13.16,88.895,10.833,0.0364,12.5
TLT270219C00105000,2026-03-05 14:39:07+00:00,105.0,0.6,0.6,0.68,3.0,327,0,13.81,88.655,11.45,0.0364,12.05
TLT270219C00110000,2026-03-03 19:32:44+00:00,110.0,0.43,0.4,0.48,330.0,620,0,15.05,89.4569,12.4256,0.0364,12.85
TLT270219C00115000,2026-03-05 16:28:47+00:00,115.0,0.31,0.29,0.36,4.0,132,0,16.29,88.61,14.2638,0.0364,12.38
TLT270219C00120000,2026-03-05 16:34:51+00:00,120.0,0.25,0.23,0.29,39.0,171,0,17.55,88.605,15.6446,0.0364,12.3
TLT270219C00125000,2026-03-05 16:33:07+00:00,125.0,0.2,0.18,0.24,23.0,163,0,18.78,88.615,16.8186,0.0364,12.31
