contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260311P00165000,2026-03-04 15:52:42+00:00,165.0,0.03,0.0,0.23,1.0,4,0,92.38,215.345,78.4043,0.0364,35.49
AMZN260311P00170000,2026-03-04 14:50:17+00:00,170.0,0.03,0.0,0.04,12.0,26,0,67.97,212.9699,67.3072,0.0364,36.8
AMZN260311P00175000,2026-03-05 15:33:13+00:00,175.0,0.03,0.01,0.05,9.0,20,0,63.67,215.97,68.9531,0.0364,36.64
AMZN260311P00180000,2026-03-05 17:05:11+00:00,180.0,0.04,0.02,0.06,1.0,139,0,58.2,218.7225,66.8785,0.0364,35.3
AMZN260311P00185000,2026-03-05 19:36:48+00:00,185.0,0.09,0.05,0.09,256.0,45,0,54.69,217.475,63.8356,0.0364,37.81
AMZN260311P00187500,2026-03-05 14:35:28+00:00,187.5,0.09,0.07,0.1,3.0,88,0,52.34,218.915,60.2452,0.0364,35.19
AMZN260311P00190000,2026-03-05 20:56:54+00:00,190.0,0.1,0.09,0.12,15.0,295,0,50.0,218.88,58.042,0.0364,35.32
AMZN260311P00192500,2026-03-05 18:42:33+00:00,192.5,0.19,0.12,0.15,5.0,78,0,48.73,217.54,56.5668,0.0364,36.95
AMZN260311P00195000,2026-03-05 20:44:14+00:00,195.0,0.18,0.16,0.19,133.0,250,0,46.48,219.315,54.5654,0.0364,35.79
AMZN260311P00197500,2026-03-05 19:48:03+00:00,197.5,0.32,0.21,0.24,84.0,148,0,44.14,218.0,52.8593,0.0364,37.53
AMZN260311P00200000,2026-03-05 20:50:02+00:00,200.0,0.3,0.28,0.31,511.0,3541,0,41.9,219.41,49.6906,0.0364,35.33
AMZN260311P00202500,2026-03-05 20:54:17+00:00,202.5,0.4,0.37,0.4,371.0,384,0,39.55,219.34,47.2494,0.0364,35.29
AMZN260311P00205000,2026-03-05 20:42:55+00:00,205.0,0.49,0.5,0.54,746.0,924,0,37.55,219.3484,43.8253,0.0364,35.72
AMZN260311P00207500,2026-03-05 20:27:50+00:00,207.5,0.82,0.69,0.74,480.0,1140,0,35.65,219.015,43.4265,0.0364,36.07
AMZN260311P00210000,2026-03-05 20:56:56+00:00,210.0,1.02,0.97,1.02,727.0,706,0,33.74,218.88,39.5625,0.0364,35.32
AMZN260311P00212500,2026-03-05 20:56:40+00:00,212.5,1.4,1.38,1.44,598.0,123,0,32.13,218.88,37.2161,0.0364,35.32
AMZN260311P00215000,2026-03-05 20:53:40+00:00,215.0,2.0,1.97,2.04,2087.0,301,0,30.69,219.4,37.4079,0.0364,35.34
AMZN260311P00220000,2026-03-05 20:53:46+00:00,220.0,3.92,3.85,4.0,719.0,30,1,28.41,219.4,35.344,0.0364,35.34
AMZN260311P00225000,2026-03-05 16:59:07+00:00,225.0,6.9,6.95,7.2,85.0,10,1,27.15,217.98,,0.0364,35.49
AMZN260311P00230000,2026-03-05 20:49:01+00:00,230.0,10.8,10.5,12.35,1.0,0,1,40.21,219.45,30.1796,0.0364,35.46
AMZN260311P00235000,2026-02-25 20:26:43+00:00,235.0,24.49,14.3,17.7,,0,1,54.98,,89.4934,0.0364,
