contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260309P00024000,2026-02-27 17:01:43+00:00,24.0,0.02,0.0,0.02,500.0,507,0,171.88,,137.6724,0.0364
IBIT260309P00025000,2026-03-05 20:58:38+00:00,25.0,0.01,0.0,0.02,96.0,19,0,159.38,40.39,202.9264,0.0364
IBIT260309P00026000,2026-03-05 20:58:38+00:00,26.0,0.02,0.0,0.02,184.0,26,0,146.88,40.39,203.8219,0.0364
IBIT260309P00027000,2026-03-05 17:33:12+00:00,27.0,0.02,0.0,0.02,4.0,52,0,137.5,40.155,181.6384,0.0364
IBIT260309P00028000,2026-03-05 14:50:10+00:00,28.0,0.01,0.0,0.02,3.0,1619,0,125.0,40.975,157.7962,0.0364
IBIT260309P00029000,2026-03-05 20:47:25+00:00,29.0,0.02,0.0,0.02,101.0,1087,0,115.63,40.295,156.7736,0.0364
IBIT260309P00030000,2026-03-05 20:59:35+00:00,30.0,0.03,0.0,0.03,116.0,1235,0,109.38,40.39,151.8643,0.0364
IBIT260309P00031000,2026-03-05 20:45:08+00:00,31.0,0.01,0.01,0.03,78.0,116,0,101.56,40.305,117.4311,0.0364
IBIT260309P00031500,2026-03-05 20:34:20+00:00,31.5,0.03,0.01,0.03,161.0,113,0,96.88,40.41,129.7477,0.0364
IBIT260309P00032000,2026-03-05 18:43:24+00:00,32.0,0.01,0.01,0.03,132.0,670,0,91.41,40.215,102.4253,0.0364
IBIT260309P00032500,2026-03-05 20:48:32+00:00,32.5,0.01,0.01,0.03,168.0,1199,0,85.94,40.345,98.818,0.0364
IBIT260309P00033000,2026-03-05 20:48:32+00:00,33.0,0.04,0.02,0.04,158.0,235,0,85.94,40.345,113.1085,0.0364
IBIT260309P00033500,2026-03-05 16:15:15+00:00,33.5,0.04,0.02,0.04,2101.0,2053,0,80.47,40.24,101.6563,0.0364
IBIT260309P00034000,2026-03-05 18:13:43+00:00,34.0,0.04,0.02,0.03,110.0,735,0,72.66,40.27,96.22,0.0364
IBIT260309P00034500,2026-03-05 21:02:26+00:00,34.5,0.03,0.03,0.05,25.0,130,0,72.66,40.39,87.8944,0.0364
IBIT260309P00035000,2026-03-05 20:24:27+00:00,35.0,0.04,0.03,0.06,600.0,3009,0,68.75,40.415,85.1194,0.0364
IBIT260309P00035500,2026-03-05 16:20:40+00:00,35.5,0.06,0.04,0.07,8.0,365,0,65.63,40.2,79.5406,0.0364
IBIT260309P00036000,2026-03-05 20:48:08+00:00,36.0,0.07,0.07,0.08,118.0,1359,0,63.67,40.34,78.698,0.0364
IBIT260309P00036500,2026-03-05 20:56:57+00:00,36.5,0.09,0.08,0.1,238.0,83,0,59.96,40.355,75.5587,0.0364
IBIT260309P00037000,2026-03-05 21:06:41+00:00,37.0,0.12,0.11,0.13,237.0,1139,0,57.81,40.39,73.3484,0.0364
IBIT260309P00037500,2026-03-05 20:59:38+00:00,37.5,0.17,0.15,0.18,2938.0,763,0,56.06,40.39,71.8376,0.0364
IBIT260309P00038000,2026-03-05 20:21:25+00:00,38.0,0.23,0.21,0.23,404.0,810,0,53.91,40.3535,68.658,0.0364
IBIT260309P00038500,2026-03-05 21:05:40+00:00,38.5,0.28,0.28,0.31,507.0,4817,0,51.95,40.39,64.6633,0.0364
IBIT260309P00039000,2026-03-05 21:12:29+00:00,39.0,0.4,0.4,0.42,1485.0,935,0,51.17,40.39,64.2148,0.0364
IBIT260309P00039500,2026-03-05 21:04:51+00:00,39.5,0.5,0.52,0.55,420.0,350,0,49.81,40.39,59.6238,0.0364
IBIT260309P00040000,2026-03-05 21:05:34+00:00,40.0,0.68,0.69,0.72,3550.0,307,0,48.05,40.39,58.4447,0.0364
IBIT260309P00041000,2026-03-05 20:56:38+00:00,41.0,1.21,1.18,1.23,351.0,296,1,46.97,40.405,59.145,0.0364
IBIT260309P00042000,2026-03-05 18:07:10+00:00,42.0,2.0,1.85,1.93,30.0,71,1,47.17,40.24,55.5389,0.0364
IBIT260309P00043000,2026-03-05 16:43:49+00:00,43.0,2.68,2.69,2.77,12.0,36,1,48.44,40.46,57.4837,0.0364
IBIT260309P00044000,2026-03-04 17:34:54+00:00,44.0,2.74,3.6,3.7,2.0,8,1,51.56,41.51,58.8595,0.0364
IBIT260309P00045000,2026-03-05 15:33:15+00:00,45.0,4.75,4.55,4.7,18.0,104,1,61.72,40.465,94.4304,0.0364
IBIT260309P00047000,2026-03-05 16:00:09+00:00,47.0,6.41,6.55,6.65,1.0,1,1,68.75,40.5901,70.586,0.0364
