contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270115C00005000,2026-02-25 17:12:37+00:00,5.0,268.85,253.4,257.2,1.0,53,1,135.94,,,0.0364,
AAPL270115C00010000,2026-02-24 18:18:48+00:00,10.0,262.32,248.55,252.25,2.0,55,1,139.45,,,0.0364,
AAPL270115C00015000,2026-02-24 14:32:13+00:00,15.0,254.49,243.6,247.25,1.0,17,1,123.44,,324.3639,0.0364,
AAPL270115C00020000,2026-03-02 14:31:52+00:00,20.0,241.5,238.65,242.4,3.0,13,1,118.07,262.9377,,0.0364,32.13
AAPL270115C00025000,2025-05-23 17:36:45+00:00,25.0,172.1,174.8,178.65,3.0,5,1,0.0,,,0.0364,
AAPL270115C00030000,2025-08-08 13:57:09+00:00,30.0,192.4,208.35,212.05,3.0,4,1,0.0,,,0.0364,
AAPL270115C00035000,2025-05-06 16:43:54+00:00,35.0,165.98,165.3,169.2,1.0,5,1,0.0,,,0.0364,
AAPL270115C00040000,2025-12-23 15:26:52+00:00,40.0,231.83,217.25,221.05,10.0,39,1,100.73,,173.027,0.0364,
AAPL270115C00045000,2025-10-09 13:39:10+00:00,45.0,213.4,227.25,230.95,1.0,2,1,196.53,,,0.0364,
AAPL270115C00050000,2026-03-04 20:45:50+00:00,50.0,213.85,209.9,213.25,2.0,176,1,97.05,262.4,,0.0364,30.44
AAPL270115C00060000,2026-03-04 14:36:54+00:00,60.0,204.65,200.3,203.6,2.0,132,1,90.72,263.185,,0.0364,31.05
AAPL270115C00070000,2026-02-12 16:23:52+00:00,70.0,199.24,190.65,194.0,1.0,140,1,84.89,,112.6723,0.0364,
AAPL270115C00080000,2026-01-30 20:41:08+00:00,80.0,183.4,180.9,184.5,4.0,329,1,79.49,,56.4787,0.0364,
AAPL270115C00085000,2026-03-03 14:30:08+00:00,85.0,180.68,176.3,179.65,12.0,95,1,77.49,263.705,,0.0364,33.32
AAPL270115C00090000,2026-02-18 18:57:42+00:00,90.0,177.96,171.5,174.3,1.0,395,1,73.39,,85.4552,0.0364,
AAPL270115C00095000,2025-12-30 16:12:23+00:00,95.0,181.25,164.65,168.35,10.0,24,1,59.92,,102.7307,0.0364,
AAPL270115C00100000,2026-03-05 20:59:39+00:00,100.0,165.0,162.0,165.0,2.0,544,1,70.0,260.26,62.6269,0.0364,31.33
AAPL270115C00105000,2026-02-23 18:34:33+00:00,105.0,169.0,157.25,160.0,1.0,73,1,67.41,,94.9396,0.0364,
AAPL270115C00110000,2026-03-05 15:21:28+00:00,110.0,153.0,152.5,155.85,1.0,251,1,66.83,259.065,46.6742,0.0364,31.12
AAPL270115C00115000,2026-02-24 17:51:07+00:00,115.0,161.55,147.8,151.15,10.0,101,1,65.05,,93.4959,0.0364,
AAPL270115C00120000,2026-02-24 14:32:49+00:00,120.0,155.93,143.1,146.45,1.0,552,1,63.27,,87.5136,0.0364,
AAPL270115C00125000,2026-02-23 17:14:47+00:00,125.0,146.05,138.4,141.75,10.0,289,1,61.5,,69.6072,0.0364,
AAPL270115C00130000,2026-03-02 14:50:40+00:00,130.0,137.85,133.75,137.1,10.0,427,1,59.9,262.68,44.2052,0.0364,30.92
AAPL270115C00135000,2026-02-25 20:25:14+00:00,135.0,144.02,129.0,132.45,1.0,1574,1,58.14,,83.3938,0.0364,
AAPL270115C00140000,2026-02-09 18:21:23+00:00,140.0,137.55,124.2,127.85,4.0,1563,1,56.38,,74.1404,0.0364,
AAPL270115C00145000,2026-02-24 20:57:12+00:00,145.0,133.07,119.55,123.25,1.0,6397,1,54.85,,73.8162,0.0364,
AAPL270115C00150000,2026-03-05 17:41:15+00:00,150.0,115.55,115.2,118.55,2.0,1733,1,53.56,258.785,41.2253,0.0364,32.43
AAPL270115C00155000,2026-02-13 14:46:08+00:00,155.0,112.55,110.95,114.0,2.0,157,1,52.53,,38.6157,0.0364,
AAPL270115C00160000,2026-02-24 15:49:34+00:00,160.0,121.2,107.25,108.75,2.0,683,1,51.27,,70.0348,0.0364,
AAPL270115C00165000,2026-03-02 14:58:59+00:00,165.0,106.07,102.15,104.95,1.0,324,1,50.02,263.13,38.5975,0.0364,30.96
AAPL270115C00170000,2026-03-05 15:22:28+00:00,170.0,98.05,98.55,99.7,1.0,1249,1,49.94,259.04,38.9705,0.0364,31.27
AAPL270115C00175000,2026-03-05 20:45:12+00:00,175.0,93.29,94.35,95.3,5.0,1526,1,48.65,258.6016,38.3358,0.0364,31.71
AAPL270115C00180000,2026-03-05 18:59:19+00:00,180.0,88.6,90.1,90.95,3.0,970,1,47.41,258.22,37.586,0.0364,32.92
AAPL270115C00185000,2026-03-03 14:33:26+00:00,185.0,88.15,85.75,86.75,1.0,799,1,46.38,261.91,37.8847,0.0364,33.71
AAPL270115C00190000,2026-03-05 18:54:41+00:00,190.0,80.0,81.7,82.4,1.0,1081,1,45.05,257.99,36.4234,0.0364,32.96
AAPL270115C00195000,2026-03-05 19:09:57+00:00,195.0,76.45,77.5,78.4,6.0,731,1,44.23,258.52,36.034,0.0364,32.67
AAPL270115C00200000,2026-03-05 20:13:16+00:00,200.0,74.05,73.45,74.15,86.0,14152,1,42.96,258.545,38.2858,0.0364,32.24
AAPL270115C00210000,2026-03-05 20:18:41+00:00,210.0,65.0,65.6,66.25,30.0,2380,1,41.11,259.07,34.3415,0.0364,31.97
AAPL270115C00220000,2026-03-05 19:30:05+00:00,220.0,56.55,58.05,58.7,5.0,7473,1,39.41,257.6299,33.5684,0.0364,33.07
AAPL270115C00230000,2026-03-05 18:56:00+00:00,230.0,49.62,50.85,51.55,38.0,9760,1,37.86,257.99,32.3954,0.0364,32.96
AAPL270115C00240000,2026-03-05 19:36:07+00:00,240.0,42.55,44.15,44.75,53.0,8493,1,36.35,257.295,31.5257,0.0364,33.34
AAPL270115C00250000,2026-03-05 20:41:23+00:00,250.0,38.0,37.8,38.4,113.0,11350,1,34.94,258.42,31.6054,0.0364,31.79
AAPL270115C00260000,2026-03-05 20:58:08+00:00,260.0,32.5,32.15,32.4,125.0,14726,1,33.47,260.35,29.6944,0.0364,31.25
AAPL270115C00270000,2026-03-05 20:59:33+00:00,270.0,27.0,26.85,27.1,223.0,11021,0,32.29,260.26,28.7084,0.0364,31.33
AAPL270115C00280000,2026-03-05 20:47:55+00:00,280.0,21.95,22.15,22.4,186.0,31852,0,31.25,258.56,28.4691,0.0364,31.78
AAPL270115C00290000,2026-03-05 20:44:13+00:00,290.0,17.45,18.0,18.25,158.0,6589,0,30.29,258.61,27.285,0.0364,31.76
AAPL270115C00300000,2026-03-05 20:58:51+00:00,300.0,14.67,14.5,14.7,905.0,38484,0,29.45,260.35,26.7264,0.0364,31.25
AAPL270115C00310000,2026-03-05 20:57:21+00:00,310.0,11.65,11.55,11.75,198.0,12898,0,28.78,260.54,26.1124,0.0364,31.3
AAPL270115C00320000,2026-03-05 20:59:43+00:00,320.0,9.25,9.1,9.3,223.0,24140,0,28.19,260.26,25.8703,0.0364,31.33
AAPL270115C00330000,2026-03-05 20:59:30+00:00,330.0,7.25,7.15,7.35,88.0,15529,0,27.77,260.26,25.5298,0.0364,31.33
AAPL270115C00340000,2026-03-05 20:41:54+00:00,340.0,5.42,5.6,5.75,87.0,3023,0,27.38,258.42,25.431,0.0364,31.79
AAPL270115C00350000,2026-03-05 20:15:49+00:00,350.0,4.37,4.35,4.55,891.0,16102,0,27.19,258.52,25.4952,0.0364,32.04
AAPL270115C00360000,2026-03-05 20:18:46+00:00,360.0,3.5,3.4,3.55,223.0,3332,0,26.95,259.07,25.4152,0.0364,31.97
AAPL270115C00370000,2026-03-05 20:44:56+00:00,370.0,2.6,2.68,2.8,9.0,3028,0,26.85,258.61,25.1338,0.0364,31.76
AAPL270115C00380000,2026-03-05 15:08:32+00:00,380.0,1.99,2.11,2.22,4.0,2439,0,26.82,258.96,24.9096,0.0364,31.01
AAPL270115C00390000,2026-03-03 18:47:42+00:00,390.0,1.81,1.67,1.77,4.0,1362,0,26.83,262.495,24.8792,0.0364,31.54
AAPL270115C00400000,2026-03-05 20:06:18+00:00,400.0,1.38,1.33,1.42,48.0,4021,0,26.89,257.5701,25.8683,0.0364,32.7
AAPL270115C00410000,2026-03-04 17:32:08+00:00,410.0,1.14,1.07,1.15,94.0,1400,0,27.0,264.22,24.7407,0.0364,29.74
AAPL270115C00420000,2026-03-05 17:59:27+00:00,420.0,0.88,0.86,0.95,7.0,1888,0,27.19,258.72,25.8061,0.0364,32.65
AAPL270115C00430000,2026-03-03 20:26:58+00:00,430.0,0.78,0.7,0.78,26.0,1180,0,27.34,262.84,25.4819,0.0364,31.36
AAPL270115C00440000,2026-03-05 17:36:04+00:00,440.0,0.57,0.57,0.66,2.0,1165,0,27.61,258.64,26.0534,0.0364,32.49
