contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260515P00125000,2026-03-04 15:52:03+00:00,125.0,0.14,0.01,0.19,1.0,2685,0,83.79,320.465,85.1913,0.0364
AVGO260515P00130000,2026-02-27 15:49:24+00:00,130.0,0.18,0.01,0.2,3.0,564,0,81.05,,84.3235,0.0364
AVGO260515P00135000,2026-03-05 17:46:47+00:00,135.0,0.1,0.01,0.27,10.0,115,0,80.57,329.8,78.4842,0.0364
AVGO260515P00140000,2026-03-04 20:03:12+00:00,140.0,0.15,0.01,0.35,20.0,58,0,79.79,320.5,76.2946,0.0364
AVGO260515P00145000,2026-02-25 20:32:35+00:00,145.0,0.33,0.02,0.38,2.0,27,0,77.73,,80.2072,0.0364
AVGO260515P00150000,2026-03-03 16:15:32+00:00,150.0,0.43,0.11,0.31,3.0,230,0,75.2,312.25,77.8101,0.0364
AVGO260515P00155000,2026-03-05 17:44:44+00:00,155.0,0.25,0.12,0.45,8.0,67,0,75.2,330.335,74.8958,0.0364
AVGO260515P00160000,2026-03-05 17:47:24+00:00,160.0,0.29,0.16,0.4,6.0,119,0,72.17,329.25,73.1512,0.0364
AVGO260515P00165000,2026-03-05 17:42:26+00:00,165.0,0.4,0.23,0.56,7.0,44,0,72.71,330.7899,73.8736,0.0364
AVGO260515P00170000,2026-03-05 16:46:56+00:00,170.0,0.29,0.23,0.51,8.0,166,0,69.24,334.9,68.9503,0.0364
AVGO260515P00175000,2026-03-05 15:15:32+00:00,175.0,0.42,0.44,0.59,2.0,287,0,69.78,333.01,69.2384,0.0364
AVGO260515P00180000,2026-03-05 20:04:42+00:00,180.0,0.72,0.42,0.8,9.0,101,0,68.8,325.591,70.256,0.0364
AVGO260515P00185000,2026-03-05 19:47:22+00:00,185.0,0.82,0.64,0.81,181.0,271,0,67.9,326.59,69.1655,0.0364
AVGO260515P00190000,2026-03-05 18:22:44+00:00,190.0,0.85,0.76,0.88,32.0,143,0,66.5,327.95,67.1116,0.0364
AVGO260515P00195000,2026-03-05 20:37:58+00:00,195.0,1.11,0.89,1.11,75.0,200,0,66.04,328.975,67.825,0.0364
AVGO260515P00200000,2026-03-05 20:27:55+00:00,200.0,1.15,1.04,1.23,54.0,1178,0,64.8,328.86,65.4002,0.0364
AVGO260515P00210000,2026-03-05 17:58:00+00:00,210.0,1.52,1.42,1.65,30.0,766,0,63.01,329.96,63.6068,0.0364
AVGO260515P00220000,2026-03-05 18:56:25+00:00,220.0,2.33,2.0,2.17,189.0,2330,0,61.55,327.2901,62.9437,0.0364
AVGO260515P00230000,2026-03-05 20:39:33+00:00,230.0,2.98,2.66,2.84,385.0,2344,0,59.9,328.68,61.3919,0.0364
AVGO260515P00240000,2026-03-05 20:53:12+00:00,240.0,3.8,3.45,3.7,162.0,6570,0,58.24,329.82,59.8984,0.0364
AVGO260515P00250000,2026-03-05 20:53:50+00:00,250.0,4.76,4.45,4.75,1111.0,4719,0,56.63,329.82,57.8606,0.0364
AVGO260515P00260000,2026-03-05 20:48:26+00:00,260.0,6.44,5.85,6.15,833.0,4212,0,55.51,328.97,57.1456,0.0364
AVGO260515P00270000,2026-03-05 20:50:00+00:00,270.0,7.95,7.3,7.65,149.0,4253,0,53.74,330.0601,55.7464,0.0364
AVGO260515P00280000,2026-03-05 20:53:12+00:00,280.0,9.95,9.25,9.65,438.0,3643,0,52.5,329.82,54.2798,0.0364
