contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL270319P00100000,2026-03-05 15:34:54+00:00,100.0,0.58,0.51,0.67,1.0,2,0,47.22,258.4494,47.6786,0.0364,31.77
AAPL270319P00120000,2026-02-27 20:31:48+00:00,120.0,1.0,1.06,1.24,1.0,1,0,43.36,,43.2868,0.0364,
AAPL270319P00135000,2026-02-26 20:48:06+00:00,135.0,1.35,1.7,1.9,,31,0,40.88,,39.7763,0.0364,
AAPL270319P00160000,2026-03-05 20:11:13+00:00,160.0,3.7,3.35,3.65,11.0,3,0,37.29,258.16,39.4224,0.0364,32.33
AAPL270319P00175000,2026-03-05 15:30:08+00:00,175.0,4.85,4.9,5.15,27.0,6,0,35.21,258.47,36.7266,0.0364,31.6
AAPL270319P00185000,2026-03-05 15:28:57+00:00,185.0,6.15,6.15,6.4,33.0,5,0,33.87,258.59,35.7412,0.0364,31.51
AAPL270319P00195000,2026-03-05 15:28:15+00:00,195.0,7.71,7.65,7.95,1.0,1,0,32.68,258.59,34.7794,0.0364,31.51
AAPL270319P00220000,2026-03-05 20:32:08+00:00,220.0,13.35,12.8,13.15,21.0,30,0,29.8,259.11,33.2085,0.0364,31.7
AAPL270319P00230000,2026-03-05 18:58:41+00:00,230.0,16.7,15.55,15.9,185.0,194,0,28.73,258.13,32.7769,0.0364,32.89
AAPL270319P00240000,2026-03-05 15:16:44+00:00,240.0,18.67,18.7,19.05,3.0,166,0,27.65,259.09,30.9464,0.0364,30.96
AAPL270319P00250000,2026-03-04 19:40:25+00:00,250.0,20.7,22.3,22.7,6.0,29,0,26.62,263.56,30.1607,0.0364,30.07
AAPL270319P00260000,2026-03-05 20:30:23+00:00,260.0,27.1,26.4,26.85,16.0,442,0,25.58,258.8544,30.2553,0.0364,32.12
AAPL270319P00270000,2026-03-04 17:25:04+00:00,270.0,28.34,31.05,31.55,4.0,76,1,24.55,265.33,29.0756,0.0364,29.49
AAPL270319P00280000,2026-02-27 17:01:06+00:00,280.0,31.85,36.3,36.8,26.0,26,1,23.51,,24.9818,0.0364,
AAPL270319P00300000,2026-03-04 20:17:40+00:00,300.0,47.0,47.3,50.45,10.0,15,1,22.82,262.57,28.8063,0.0364,30.46
