contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260331P00290000,2026-03-04 20:17:13+00:00,290.0,0.03,0.03,0.08,1858.0,2927,0,93.75,611.23,90.964,0.0364,24.74
QQQ260331P00295000,2026-03-05 20:17:01+00:00,295.0,0.04,0.02,0.05,103.0,6178,0,87.89,605.7,91.9516,0.0364,27.29
QQQ260331P00300000,2026-03-05 18:02:01+00:00,300.0,0.06,0.02,0.06,1.0,860,0,87.11,603.15,92.5878,0.0364,28.15
QQQ260331P00305000,2026-03-04 20:15:38+00:00,305.0,0.04,0.03,0.08,25.0,1219,0,87.5,611.37,87.2781,0.0364,24.73
QQQ260331P00310000,2026-03-05 15:15:16+00:00,310.0,0.04,0.03,0.07,23.0,669,0,84.96,611.83,86.754,0.0364,25.35
QQQ260331P00315000,2026-03-04 18:06:22+00:00,315.0,0.04,0.03,0.07,182.0,428,0,83.01,611.53,83.3539,0.0364,24.52
QQQ260331P00320000,2026-03-04 16:05:25+00:00,320.0,0.04,0.04,0.08,857.0,1333,0,82.42,610.45,81.1704,0.0364,24.37
QQQ260331P00325000,2026-03-05 15:57:20+00:00,325.0,0.06,0.04,0.08,2.0,719,0,80.66,609.24,83.6553,0.0364,25.99
QQQ260331P00330000,2026-03-04 18:09:38+00:00,330.0,0.05,0.05,0.09,338.0,442,0,80.08,611.7199,79.4652,0.0364,24.45
QQQ260331P00335000,2026-03-05 17:58:38+00:00,335.0,0.1,0.05,0.09,1.0,162,0,78.13,603.065,82.845,0.0364,28.28
QQQ260331P00340000,2026-03-05 17:12:55+00:00,340.0,0.08,0.06,0.1,1.0,198,0,77.34,608.97,80.2499,0.0364,25.95
QQQ260331P00345000,2026-03-05 16:19:58+00:00,345.0,0.09,0.05,0.1,1.0,118,0,75.0,606.4,78.7333,0.0364,26.85
QQQ260331P00350000,2026-03-02 19:56:38+00:00,350.0,0.11,0.07,0.11,1.0,242,0,74.61,609.635,75.0452,0.0364,24.64
QQQ260331P00355000,2026-02-26 16:19:17+00:00,355.0,0.12,0.07,0.12,1.0,98,0,73.24,,68.9501,0.0364,
QQQ260331P00360000,2026-03-03 20:28:27+00:00,360.0,0.14,0.08,0.13,3.0,101,0,72.27,602.02,73.2004,0.0364,26.89
QQQ260331P00365000,2026-02-27 20:57:55+00:00,365.0,0.1,0.06,0.14,2.0,194,0,70.12,,65.6594,0.0364,
QQQ260331P00370000,2026-03-03 14:30:00+00:00,370.0,0.15,0.09,0.14,1.0,189,0,69.34,598.13,69.0399,0.0364,29.15
