contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260417C00125000,2026-02-25 16:17:05+00:00,125.0,187.7,174.3,178.5,20.0,25,1,119.53,,223.4626,0.0364,
GOOG260417C00130000,2026-02-27 14:30:13+00:00,130.0,175.88,169.5,173.45,1.0,61,1,117.09,,166.7395,0.0364,
GOOG260417C00135000,2026-02-06 17:18:03+00:00,135.0,188.74,164.4,168.5,5.0,7,1,111.48,,228.6327,0.0364,
GOOG260417C00140000,2026-01-09 20:24:51+00:00,140.0,191.8,169.7,173.1,3.0,644,1,207.54,,214.1783,0.0364,
GOOG260417C00145000,2026-02-13 17:11:05+00:00,145.0,162.63,154.45,158.3,,10,1,100.1,,141.2409,0.0364,
GOOG260417C00150000,2026-03-05 19:03:02+00:00,150.0,149.5,150.3,153.1,2.0,282,1,104.2,298.9,,0.0364,36.21
GOOG260417C00155000,2026-01-15 19:49:22+00:00,155.0,179.72,145.3,148.0,7.0,27,1,98.73,,207.9614,0.0364,
GOOG260417C00160000,2026-02-20 20:19:20+00:00,160.0,156.57,140.35,143.0,46.0,60,1,95.02,,181.2195,0.0364,
GOOG260417C00165000,2026-02-10 18:46:07+00:00,165.0,155.08,135.35,138.05,12.0,34,1,91.41,,174.3184,0.0364,
GOOG260417C00170000,2026-02-20 17:59:31+00:00,170.0,146.4,130.4,133.1,17.0,36,1,88.33,,166.8606,0.0364,
GOOG260417C00175000,2026-03-03 20:33:53+00:00,175.0,128.52,125.45,128.15,2.0,104,1,85.25,302.66,62.784,0.0364,36.54
GOOG260417C00180000,2026-03-02 18:17:11+00:00,180.0,128.23,120.5,123.15,15.0,64,1,81.79,306.67,80.7474,0.0364,34.91
GOOG260417C00185000,2026-03-03 20:56:13+00:00,185.0,118.65,115.55,118.2,1.0,115,1,78.74,303.26,,0.0364,36.42
GOOG260417C00190000,2026-03-02 17:33:29+00:00,190.0,118.37,110.6,113.2,1.0,380,1,75.37,307.63,,0.0364,35.01
GOOG260417C00195000,2026-02-20 20:07:23+00:00,195.0,121.85,105.65,108.3,12.0,193,1,72.71,,138.4713,0.0364,
GOOG260417C00200000,2026-03-04 15:38:08+00:00,200.0,106.0,100.7,103.4,1.0,195,1,70.02,304.2101,69.8233,0.0364,33.94
GOOG260417C00205000,2026-03-03 14:30:09+00:00,205.0,95.62,95.8,98.45,25.0,291,1,67.29,297.77,73.4099,0.0364,38.71
GOOG260417C00210000,2026-03-02 17:34:48+00:00,210.0,90.16,90.9,93.5,4.0,194,1,64.55,307.395,,0.0364,35.0
GOOG260417C00215000,2026-03-04 16:13:17+00:00,215.0,90.4,85.95,88.65,1.0,159,1,62.01,303.93,53.9654,0.0364,34.31
GOOG260417C00220000,2026-03-05 16:40:36+00:00,220.0,81.37,81.75,83.75,6.0,170,1,62.38,299.65,53.2814,0.0364,35.47
GOOG260417C00225000,2026-03-05 17:40:34+00:00,225.0,75.5,76.2,78.85,1.0,114,1,57.0,298.8201,48.9616,0.0364,36.02
GOOG260417C00230000,2026-03-05 20:44:50+00:00,230.0,70.35,71.35,74.0,17.0,290,1,54.66,299.24,35.4552,0.0364,35.21
GOOG260417C00235000,2026-03-03 16:46:51+00:00,235.0,69.4,66.55,69.2,6.0,170,1,52.59,302.13,48.1566,0.0364,36.97
GOOG260417C00240000,2026-03-05 20:20:06+00:00,240.0,62.0,61.8,64.35,4.0,622,1,50.35,300.25,40.4778,0.0364,35.35
GOOG260417C00245000,2026-03-02 15:26:37+00:00,245.0,62.0,57.05,59.65,2.0,390,1,55.1,304.16,45.8515,0.0364,36.0
