contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260402P00020000,2026-03-05 18:52:01+00:00,20.0,0.06,0.03,0.05,3.0,980,0,111.72,40.14,121.8791,0.0364
IBIT260402P00025000,2026-03-05 17:32:34+00:00,25.0,0.11,0.1,0.13,21.0,327,0,93.75,40.155,95.5396,0.0364
IBIT260402P00026000,2026-03-05 14:30:01+00:00,26.0,0.13,0.12,0.15,6.0,156,0,89.84,41.1899,95.3551,0.0364
IBIT260402P00027000,2026-03-05 14:30:01+00:00,27.0,0.12,0.15,0.17,5.0,1787,0,85.94,41.1899,87.3396,0.0364
IBIT260402P00028000,2026-03-04 21:09:47+00:00,28.0,0.16,0.17,0.2,27.0,191,0,81.84,41.45,85.509,0.0364
IBIT260402P00029000,2026-03-04 14:57:02+00:00,29.0,0.2,0.21,0.23,1.0,331,0,78.32,40.615,79.0003,0.0364
IBIT260402P00030000,2026-03-05 20:48:41+00:00,30.0,0.25,0.25,0.28,195.0,1081,0,75.0,40.34,76.7877,0.0364
IBIT260402P00031000,2026-03-05 17:32:39+00:00,31.0,0.33,0.3,0.33,31.0,5645,0,71.48,40.155,74.101,0.0364
IBIT260402P00032000,2026-03-05 16:48:48+00:00,32.0,0.37,0.37,0.4,10.0,2402,0,68.56,40.46,70.8468,0.0364
IBIT260402P00033000,2026-03-05 20:53:15+00:00,33.0,0.47,0.46,0.48,17.0,1924,0,65.63,40.335,68.244,0.0364
IBIT260402P00033500,2026-03-05 17:57:45+00:00,33.5,0.52,0.51,0.54,2.0,752,0,64.45,40.1501,65.6131,0.0364
IBIT260402P00034000,2026-03-05 20:48:29+00:00,34.0,0.58,0.57,0.6,17.0,6887,0,63.23,40.34,65.5734,0.0364
IBIT260402P00034500,2026-03-05 15:30:48+00:00,34.5,0.66,0.63,0.67,20.0,130,0,61.96,40.375,64.7931,0.0364
IBIT260402P00035000,2026-03-05 20:32:54+00:00,35.0,0.73,0.71,0.74,1054.0,707,0,60.79,40.425,63.9708,0.0364
IBIT260402P00035500,2026-03-05 20:49:56+00:00,35.5,0.81,0.79,0.83,7.0,87,0,59.72,40.345,62.2063,0.0364
IBIT260402P00036000,2026-03-05 19:02:41+00:00,36.0,0.94,0.89,0.91,80.0,696,0,58.5,40.345,62.1372,0.0364
IBIT260402P00036500,2026-03-05 18:19:24+00:00,36.5,1.07,0.99,1.02,107.0,446,0,57.47,40.185,60.5881,0.0364
IBIT260402P00037000,2026-03-05 20:28:40+00:00,37.0,1.14,1.11,1.15,14.0,345,0,56.69,40.3338,59.3498,0.0364
IBIT260402P00037500,2026-03-05 20:32:54+00:00,37.5,1.26,1.24,1.28,32.0,219,0,55.76,40.425,58.8076,0.0364
IBIT260402P00038000,2026-03-05 20:34:30+00:00,38.0,1.4,1.39,1.43,28.0,438,0,54.98,40.425,57.8221,0.0364
IBIT260402P00038500,2026-03-05 17:44:04+00:00,38.5,1.64,1.55,1.59,24.0,480,0,54.1,40.165,56.635,0.0364
IBIT260402P00039000,2026-03-05 19:04:18+00:00,39.0,1.79,1.73,1.77,74.0,622,0,53.39,40.32,56.5491,0.0364
IBIT260402P00039500,2026-03-05 20:20:12+00:00,39.5,1.97,1.92,1.97,10.0,49,0,52.69,40.33,55.6077,0.0364
IBIT260402P00040000,2026-03-05 20:45:04+00:00,40.0,2.17,2.13,2.18,264.0,540,0,51.93,40.305,54.4054,0.0364
IBIT260402P00040500,2026-03-05 20:39:53+00:00,40.5,2.4,2.36,2.41,2.0,40,1,51.27,40.345,54.1825,0.0364
IBIT260402P00041000,2026-03-05 18:19:35+00:00,41.0,2.75,2.61,2.66,2.0,65,1,50.68,40.18,53.9017,0.0364
IBIT260402P00041500,2026-03-05 19:08:17+00:00,41.5,2.94,2.87,2.92,19.0,32,1,50.49,40.375,53.9505,0.0364
IBIT260402P00042000,2026-03-05 16:35:16+00:00,42.0,3.27,3.15,3.25,26.0,80,1,50.98,40.365,54.302,0.0364
IBIT260402P00042500,2026-03-04 20:46:19+00:00,42.5,2.82,3.45,3.55,65.0,791,1,50.39,41.7175,53.1725,0.0364
IBIT260402P00043000,2026-03-05 17:58:17+00:00,43.0,4.01,3.75,3.85,7.0,233,1,49.41,40.07,51.7995,0.0364
IBIT260402P00044000,2026-03-04 20:53:04+00:00,44.0,3.78,4.45,4.55,27.0,89,1,48.78,41.55,51.686,0.0364
IBIT260402P00045000,2026-03-05 16:36:47+00:00,45.0,5.3,5.2,5.35,1.0,50,1,49.32,40.4399,53.2261,0.0364
IBIT260402P00046000,2026-03-05 16:09:00+00:00,46.0,6.26,6.0,6.15,1.0,79,1,48.58,40.17,51.3093,0.0364
IBIT260402P00047000,2026-02-23 19:46:22+00:00,47.0,10.65,6.85,7.0,1200.0,711,1,48.1,,126.5092,0.0364
IBIT260402P00048000,2026-03-04 15:19:20+00:00,48.0,7.35,7.75,7.9,3.0,21,1,48.24,41.07,54.6218,0.0364
IBIT260402P00049000,2026-03-05 20:38:22+00:00,49.0,8.7,8.7,8.85,10.0,582,1,49.81,40.425,51.6511,0.0364
IBIT260402P00050000,2026-03-04 19:02:30+00:00,50.0,8.45,9.65,9.8,10.0,62,1,50.68,41.805,53.6249,0.0364
IBIT260402P00051000,2026-03-05 20:11:02+00:00,51.0,10.78,10.6,10.75,7.0,22,1,50.78,40.245,54.3207,0.0364
IBIT260402P00052000,2026-03-02 15:08:33+00:00,52.0,13.75,11.55,11.75,9.0,9,1,54.0,38.45,74.4816,0.0364
IBIT260402P00053000,2026-03-05 18:03:53+00:00,53.0,12.9,12.55,12.7,2.0,6,1,52.73,40.165,64.5827,0.0364
IBIT260402P00054000,2026-02-20 14:53:13+00:00,54.0,15.95,13.5,13.85,4.0,0,1,52.54,,120.1281,0.0364
IBIT260402P00055000,2026-02-27 15:16:52+00:00,55.0,17.52,14.5,14.8,4.0,2,1,51.56,,148.8608,0.0364
IBIT260402P00056000,2026-02-17 14:38:23+00:00,56.0,17.55,14.75,16.4,,0,1,99.22,,114.9502,0.0364
IBIT260402P00057000,2026-02-13 14:35:39+00:00,57.0,18.72,15.7,17.4,,0,1,102.73,,117.1875,0.0364
IBIT260402P00059000,2026-03-04 15:41:15+00:00,59.0,17.76,17.75,19.4,5.0,5,1,109.47,41.2461,73.7881,0.0364
IBIT260402P00065000,2026-02-13 18:59:32+00:00,65.0,25.8,23.75,25.35,,0,1,125.49,,119.4775,0.0364
