contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO281215C00155000,2026-03-05 15:29:31+00:00,155.0,199.24,201.5,206.0,1.0,50,1,58.8,327.19,48.0483,0.0364
AVGO281215C00160000,2026-03-02 16:10:24+00:00,160.0,203.5,198.5,203.0,2.0,10,1,58.84,315.455,68.2271,0.0364
AVGO281215C00165000,2026-03-04 20:08:43+00:00,165.0,185.25,195.0,199.5,5.0,2,1,58.34,320.093,46.9683,0.0364
AVGO281215C00170000,2026-03-05 16:18:07+00:00,170.0,193.79,192.0,196.5,1.0,160,1,58.28,332.74,47.2658,0.0364
AVGO281215C00175000,2026-02-17 19:40:35+00:00,175.0,195.16,189.0,193.5,1.0,9,1,58.17,,51.579,0.0364
AVGO281215C00180000,2026-03-04 20:36:13+00:00,180.0,175.25,186.0,190.4,1.0,53,1,57.98,319.01,47.4487,0.0364
AVGO281215C00185000,2026-02-27 15:09:59+00:00,185.0,181.0,183.0,186.45,1.0,13,1,57.4,,43.6568,0.0364
AVGO281215C00190000,2026-02-10 17:55:14+00:00,190.0,193.95,180.0,184.5,2.0,14,1,57.61,,58.1134,0.0364
AVGO281215C00195000,2026-02-26 20:54:18+00:00,195.0,169.4,177.0,180.35,1.0,40,1,56.92,,38.3523,0.0364
AVGO281215C00200000,2026-03-05 20:51:20+00:00,200.0,173.5,174.0,178.5,4.0,146,1,57.09,329.55,48.2099,0.0364
AVGO281215C00210000,2026-03-04 15:13:46+00:00,210.0,159.29,168.5,173.0,7.0,19,1,56.82,319.52,48.1894,0.0364
AVGO281215C00220000,2026-03-04 20:56:45+00:00,220.0,152.6,163.0,167.5,89.0,107,1,56.44,317.54,48.3995,0.0364
AVGO281215C00230000,2026-02-27 14:49:26+00:00,230.0,147.6,157.5,162.5,2.0,36,1,56.13,,38.7383,0.0364
AVGO281215C00240000,2026-03-04 17:22:37+00:00,240.0,155.41,152.5,157.0,1.0,35,1,55.73,320.04,55.807,0.0364
AVGO281215C00250000,2026-03-05 17:25:48+00:00,250.0,147.5,147.5,152.0,32.0,83,1,55.4,333.27,46.3131,0.0364
AVGO281215C00260000,2026-03-05 17:25:48+00:00,260.0,142.5,143.0,147.5,30.0,71,1,55.29,333.27,46.2157,0.0364
AVGO281215C00270000,2026-03-05 18:21:57+00:00,270.0,135.0,138.0,142.5,2.0,54,1,54.8,327.69,47.1646,0.0364
AVGO281215C00280000,2026-03-05 14:58:56+00:00,280.0,132.5,133.5,137.95,35.0,64,1,54.52,332.95,45.8701,0.0364
AVGO281215C00290000,2026-03-05 16:15:53+00:00,290.0,132.0,129.5,133.3,16.0,233,1,54.28,332.7099,48.1926,0.0364
AVGO281215C00300000,2026-03-05 15:36:48+00:00,300.0,124.0,125.0,129.35,33.0,180,1,54.02,329.26,47.4205,0.0364
AVGO281215C00310000,2026-03-05 18:52:15+00:00,310.0,118.0,121.0,125.6,9.0,166,1,53.89,326.87,47.2259,0.0364
AVGO281215C00320000,2026-03-05 19:39:08+00:00,320.0,115.0,117.5,121.95,65.0,181,1,53.85,326.67,47.6977,0.0364
AVGO281215C00330000,2026-03-05 20:55:02+00:00,330.0,115.0,113.5,117.6,86.0,183,1,53.44,331.54,47.7899,0.0364
AVGO281215C00340000,2026-03-05 16:04:10+00:00,340.0,112.53,110.0,113.55,181.0,99,0,53.18,332.9574,47.8138,0.0364
AVGO281215C00350000,2026-03-05 20:54:50+00:00,350.0,106.83,106.75,110.5,56.0,219,0,53.18,330.64,47.4497,0.0364
AVGO281215C00360000,2026-03-04 20:51:02+00:00,360.0,102.5,103.65,106.55,1.0,190,0,52.94,316.895,51.4381,0.0364
AVGO281215C00370000,2026-03-05 20:20:55+00:00,370.0,99.04,100.0,103.3,48.0,112,0,52.69,327.355,47.8071,0.0364
AVGO281215C00380000,2026-03-04 20:31:35+00:00,380.0,90.94,97.0,100.6,6.0,98,0,52.67,318.775,47.9014,0.0364
AVGO281215C00390000,2026-03-05 18:04:25+00:00,390.0,92.55,94.0,97.25,32.0,119,0,52.46,330.275,46.6276,0.0364
AVGO281215C00400000,2026-03-05 20:59:53+00:00,400.0,93.7,91.65,94.3,34.0,310,0,52.46,332.625,47.8288,0.0364
AVGO281215C00410000,2026-03-05 20:54:50+00:00,410.0,88.83,88.5,92.1,7.0,133,0,52.39,330.64,47.3851,0.0364
AVGO281215C00420000,2026-03-05 20:35:37+00:00,420.0,85.71,85.5,89.35,12.0,270,0,52.2,329.03,47.5908,0.0364
AVGO281215C00430000,2026-03-05 15:42:51+00:00,430.0,84.66,83.0,86.7,1.0,34,0,52.11,330.62,47.8346,0.0364
AVGO281215C00440000,2026-03-05 19:58:56+00:00,440.0,79.22,81.65,83.8,107.0,57,0,52.18,326.485,47.5234,0.0364
AVGO281215C00450000,2026-03-05 20:59:25+00:00,450.0,80.65,78.0,81.8,192.0,137,0,51.9,332.625,47.6814,0.0364
AVGO281215C00460000,2026-03-02 20:36:06+00:00,460.0,78.35,76.05,79.2,10.0,108,0,51.84,316.73,51.6334,0.0364
AVGO281215C00470000,2026-03-05 18:38:47+00:00,470.0,74.0,73.6,77.35,10.0,25,0,51.8,328.42,47.7198,0.0364
AVGO281215C00480000,2026-03-05 19:16:13+00:00,480.0,71.0,71.55,75.0,16.0,79,0,51.71,327.44,47.5363,0.0364
AVGO281215C00490000,2026-03-05 20:01:04+00:00,490.0,68.75,69.55,73.5,2.0,11,0,51.79,325.78,47.8131,0.0364
AVGO281215C00500000,2026-03-05 20:01:04+00:00,500.0,67.2,67.5,71.25,82.0,753,0,51.66,325.78,47.9857,0.0364
AVGO281215C00510000,2026-03-05 20:01:04+00:00,510.0,64.92,65.5,69.7,16.0,186,0,51.67,325.78,47.7915,0.0364
AVGO281215C00520000,2026-03-05 20:01:04+00:00,520.0,63.52,63.5,67.8,7.0,417,0,51.58,325.78,47.9747,0.0364
