contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG281215C00155000,2026-03-05 14:30:04+00:00,155.0,171.5,168.0,173.0,1.0,20,1,53.88,299.435,45.2285,0.0364,36.02
GOOG281215C00160000,2026-03-03 16:59:52+00:00,160.0,167.55,164.5,169.5,3.0,143,1,53.42,300.96,42.5601,0.0364,37.21
GOOG281215C00165000,2026-03-03 14:31:45+00:00,165.0,161.5,160.5,165.5,1.0,108,1,52.47,299.115,41.3025,0.0364,38.71
GOOG281215C00170000,2026-02-13 14:34:10+00:00,170.0,165.39,157.0,162.0,2.0,45,1,51.98,,47.0209,0.0364,
GOOG281215C00175000,2026-03-04 20:38:32+00:00,175.0,158.36,153.5,158.5,2.0,38,1,51.47,302.9,41.4327,0.0364,34.96
GOOG281215C00180000,2026-03-02 20:07:07+00:00,180.0,157.8,150.0,155.0,1.0,116,1,50.93,305.975,41.2881,0.0364,35.42
GOOG281215C00185000,2026-03-03 20:16:14+00:00,185.0,151.5,147.05,152.0,3.0,46,1,50.8,302.8,41.0357,0.0364,36.29
GOOG281215C00190000,2026-03-04 20:23:06+00:00,190.0,147.5,143.5,148.5,1.0,62,1,50.2,302.3903,40.5665,0.0364,35.24
GOOG281215C00195000,2026-02-24 20:41:40+00:00,195.0,151.5,140.5,145.0,1.0,35,1,51.53,,47.9205,0.0364,
GOOG281215C00200000,2026-03-05 16:01:20+00:00,200.0,138.98,137.0,142.0,1.0,247,1,51.25,300.42,39.9544,0.0364,35.12
GOOG281215C00210000,2026-03-04 18:06:07+00:00,210.0,135.0,131.05,135.5,1.0,64,1,50.23,303.565,39.2876,0.0364,34.16
GOOG281215C00220000,2026-03-03 18:45:45+00:00,220.0,128.49,125.0,129.5,4.0,126,1,49.5,301.89,39.7747,0.0364,36.34
GOOG281215C00230000,2026-02-20 14:30:58+00:00,230.0,125.0,119.0,123.5,1.0,43,1,48.69,,41.4891,0.0364,
GOOG281215C00240000,2026-03-05 16:36:38+00:00,240.0,114.39,113.5,118.0,11.0,278,1,48.11,300.117,38.418,0.0364,35.51
GOOG281215C00250000,2026-03-04 20:09:20+00:00,250.0,111.36,108.0,112.5,2.0,143,1,47.46,302.48,38.5301,0.0364,35.04
GOOG281215C00260000,2026-03-05 17:36:49+00:00,260.0,105.47,102.55,107.5,2.0,216,1,47.02,298.6701,39.7629,0.0364,36.14
GOOG281215C00270000,2026-03-05 17:33:16+00:00,270.0,98.5,97.6,102.45,1.0,118,1,46.47,298.4501,38.356,0.0364,36.02
GOOG281215C00280000,2026-03-05 20:52:37+00:00,280.0,96.0,93.25,97.5,5.0,123,1,45.9,300.41,38.6489,0.0364,34.75
GOOG281215C00290000,2026-03-05 17:20:49+00:00,290.0,88.93,88.0,93.0,5.0,78,1,45.5,298.69,37.6958,0.0364,35.6
GOOG281215C00300000,2026-03-05 19:46:19+00:00,300.0,85.59,84.25,88.5,16.0,439,1,45.03,299.675,37.7141,0.0364,36.11
GOOG281215C00310000,2026-03-05 20:43:21+00:00,310.0,81.47,80.75,84.5,20.0,166,0,44.75,299.1487,37.7682,0.0364,35.22
GOOG281215C00320000,2026-03-05 17:34:06+00:00,320.0,77.62,76.4,80.35,2.0,261,0,44.32,298.34,37.9509,0.0364,36.07
GOOG281215C00325000,2026-03-05 17:12:33+00:00,325.0,75.5,74.1,78.5,7.0,294,0,44.19,299.27,37.4453,0.0364,35.3
GOOG281215C00330000,2026-03-05 18:53:31+00:00,330.0,73.26,72.05,76.5,1.0,206,0,43.97,298.21,37.5301,0.0364,36.44
GOOG281215C00335000,2026-03-05 18:53:31+00:00,335.0,71.67,70.05,74.6,1.0,195,0,43.78,298.21,37.5792,0.0364,36.44
GOOG281215C00340000,2026-03-05 18:40:39+00:00,340.0,69.79,69.0,72.95,2.0,408,0,43.71,298.46,37.3761,0.0364,36.2
GOOG281215C00345000,2026-03-04 17:27:24+00:00,345.0,70.03,67.2,71.3,6.0,70,0,43.62,304.0751,36.5677,0.0364,34.25
GOOG281215C00350000,2026-03-05 19:40:03+00:00,350.0,66.95,67.0,67.95,2.0,243,0,42.65,299.81,37.1414,0.0364,36.29
GOOG281215C00355000,2026-03-04 18:55:49+00:00,355.0,64.83,65.35,66.3,1.0,42,0,42.53,303.29,35.7973,0.0364,34.43
GOOG281215C00360000,2026-03-05 16:04:15+00:00,360.0,63.31,63.8,64.75,11.0,144,0,42.44,299.93,36.8033,0.0364,35.27
GOOG281215C00365000,2026-02-27 20:42:07+00:00,365.0,65.67,62.25,63.2,1.0,22,0,42.34,,38.3258,0.0364,
GOOG281215C00370000,2026-03-05 19:46:19+00:00,370.0,60.66,60.75,61.7,52.0,160,0,42.25,299.675,37.0101,0.0364,36.11
GOOG281215C00375000,2026-03-03 14:30:11+00:00,375.0,58.28,59.3,60.25,10.0,41,0,42.16,297.77,36.9838,0.0364,38.71
GOOG281215C00380000,2026-03-04 15:30:29+00:00,380.0,57.6,57.85,58.8,1.0,47,0,42.06,305.0,35.4096,0.0364,33.88
GOOG281215C00385000,2026-03-05 16:40:36+00:00,385.0,56.52,56.5,57.45,5.0,21,0,42.0,299.65,36.991,0.0364,35.47
GOOG281215C00390000,2026-02-25 20:09:49+00:00,390.0,60.69,55.15,56.1,5.0,93,0,41.92,,39.2107,0.0364,
GOOG281215C00395000,2026-02-23 16:25:53+00:00,395.0,61.08,53.85,54.8,2.0,52,0,41.85,,39.9873,0.0364,
GOOG281215C00400000,2026-03-05 19:59:55+00:00,400.0,52.3,52.55,53.5,26.0,187,0,41.77,299.26,36.8819,0.0364,35.98
GOOG281215C00405000,2026-03-05 15:04:19+00:00,405.0,51.45,51.3,52.3,2.0,73,0,41.72,300.79,36.6757,0.0364,34.83
GOOG281215C00410000,2026-03-05 20:23:15+00:00,410.0,50.15,50.05,51.1,4.0,60,0,41.67,300.28,36.747,0.0364,35.2
GOOG281215C00420000,2026-03-05 16:29:38+00:00,420.0,47.41,47.75,48.75,2.0,300,0,41.54,299.29,36.7427,0.0364,35.86
GOOG281215C00430000,2026-03-05 14:33:22+00:00,430.0,45.9,45.55,46.5,1.0,38,0,41.41,300.87,36.7015,0.0364,35.79
GOOG281215C00440000,2026-03-03 15:25:02+00:00,440.0,43.15,43.45,44.4,1.0,25,0,41.3,297.63,37.0325,0.0364,39.93
GOOG281215C00450000,2026-03-04 20:48:32+00:00,450.0,42.45,41.5,42.4,2.0,191,0,41.2,303.01,36.5178,0.0364,34.82
GOOG281215C00460000,2026-03-05 18:07:01+00:00,460.0,39.48,39.6,40.55,1.0,23,0,41.14,300.21,36.5809,0.0364,36.11
GOOG281215C00470000,2026-03-04 16:08:53+00:00,470.0,39.15,37.8,38.75,5.0,213,0,41.06,304.22,36.4734,0.0364,34.06
GOOG281215C00480000,2026-03-04 16:08:53+00:00,480.0,37.35,36.1,37.05,5.0,67,0,40.99,304.22,36.4409,0.0364,34.06
GOOG281215C00490000,2026-03-04 15:52:11+00:00,490.0,35.45,34.5,35.45,2.0,241,0,40.93,303.06,36.5392,0.0364,34.46
GOOG281215C00500000,2026-03-05 18:17:05+00:00,500.0,33.3,33.0,33.9,3.0,379,0,40.86,299.48,36.9379,0.0364,35.75
